8192	0
9812	439
0	40644
8192	240086
8402	240519
0	279018
8192	479997
9714	480440
16384	719572
18893	719826
9714	759468
16384	959949
16445	960386
24156	1.20007e+06
24576	1.43959e+06
32490	1.44049e+06
24156	1.47996e+06
24576	1.67946e+06
32610	1.68038e+06
32768	1.91948e+06
40960	1.92041e+06
41048	1.92046e+06
32610	1.95911e+06
32768	2.1594e+06
40960	2.16031e+06
42387	2.16036e+06
49152	2.40007e+06
49493	2.4005e+06
42387	2.44023e+06
49152	2.6401e+06
50915	2.64055e+06
42387	2.67914e+06
48315	2.87999e+06
49152	3.1196e+06
55606	3.1205e+06
48315	3.16099e+06
49152	3.35957e+06
56567	3.36049e+06
57344	3.59959e+06
62287	3.6001e+06
56567	3.63888e+06
57344	3.8395e+06
65536	3.8404e+06
66136	3.84045e+06
56567	3.88043e+06
57344	4.07959e+06
63328	4.08012e+06
65536	4.31943e+06
68448	4.31994e+06
63328	4.35987e+06
65536	4.55969e+06
70419	4.56059e+06
63328	4.59913e+06
65536	4.79949e+06
70505	4.8004e+06
73728	5.03947e+06
78223	5.04035e+06
70505	5.07912e+06
73728	5.27947e+06
76713	5.27999e+06
70505	5.31974e+06
73728	5.5196e+06
77446	5.52012e+06
81920	5.75988e+06
86743	5.76031e+06
90112	5.9993e+06
95167	6.0002e+06
98304	6.23959e+06
104638	6.24051e+06
95167	6.27995e+06
98304	6.4796e+06
100673	6.48012e+06
95167	6.52009e+06
98304	6.71959e+06
104297	6.72055e+06
106496	6.95938e+06
112720	6.96026e+06
104297	6.99978e+06
106496	7.19954e+06
109815	7.20009e+06
114688	7.44004e+06
116613	7.44009e+06
122583	7.68004e+06
122880	7.91936e+06
131009	7.92026e+06
122583	7.9606e+06
122880	8.15951e+06
128435	8.16077e+06
131072	8.39956e+06
137729	8.40048e+06
128435	8.44045e+06
131072	8.63955e+06
135108	8.64009e+06
128435	8.68057e+06
131072	8.87952e+06
134679	8.88063e+06
128435	8.91909e+06
131072	9.11958e+06
134324	9.12011e+06
139264	9.36005e+06
139556	9.3601e+06
145812	9.60007e+06
147456	9.83933e+06
155105	9.84022e+06
155648	1.00795e+07
163417	1.00804e+07
155105	1.012e+07
155648	1.03196e+07
162585	1.03205e+07
155105	1.03589e+07
155648	1.05596e+07
160406	1.05601e+07
163840	1.07996e+07
166582	1.08001e+07
172032	1.10398e+07
174332	1.10403e+07
180224	1.128e+07
182942	1.12804e+07
174332	1.13193e+07
180224	1.15201e+07
182218	1.15201e+07
188382	1.17601e+07
188416	1.20094e+07
195936	1.20103e+07
188382	1.20489e+07
188416	1.22496e+07
196501	1.22505e+07
196608	1.24896e+07
201676	1.24901e+07
204800	1.27296e+07
207841	1.27301e+07
212992	1.297e+07
213095	1.297e+07
221184	1.32108e+07
222049	1.32112e+07
213095	1.32494e+07
220852	1.34499e+07
221184	1.36896e+07
229376	1.36905e+07
229442	1.36905e+07
235193	1.39299e+07
229442	1.39695e+07
237568	1.41699e+07
239306	1.41703e+07
229442	1.421e+07
237568	1.44101e+07
237767	1.44105e+07
229442	1.44497e+07
237568	1.46501e+07
237665	1.46505e+07
244384	1.48897e+07
237665	1.49298e+07
245166	1.51299e+07
245760	1.53696e+07
250387	1.53701e+07
253952	1.56096e+07
260083	1.56105e+07
262144	1.58496e+07
266910	1.58505e+07
270336	1.60893e+07
276617	1.60902e+07
266910	1.61296e+07
270336	1.63295e+07
276794	1.63304e+07
266910	1.63694e+07
270336	1.65696e+07
272680	1.65701e+07
266910	1.66091e+07
270336	1.68094e+07
275531	1.68103e+07
278528	1.70494e+07
283531	1.70503e+07
286720	1.72896e+07
290559	1.72903e+07
283531	1.73293e+07
286720	1.75294e+07
292331	1.75303e+07
294912	1.77695e+07
301344	1.77704e+07
292331	1.78097e+07
294912	1.80095e+07
297514	1.801e+07
292331	1.80494e+07
294912	1.82494e+07
299739	1.82516e+07
303104	1.84893e+07
305858	1.84896e+07
311296	1.87301e+07
313801	1.87305e+07
305858	1.87701e+07
310944	1.897e+07
305858	1.90092e+07
311296	1.92101e+07
315847	1.92105e+07
305858	1.92495e+07
311296	1.945e+07
313150	1.94501e+07
318452	1.96898e+07
313150	1.97291e+07
318321	1.993e+07
319488	2.01695e+07
327545	2.01704e+07
318321	2.02087e+07
319488	2.04094e+07
326349	2.04105e+07
327680	2.06495e+07
335872	2.06504e+07
336071	2.06504e+07
341647	2.08901e+07
336071	2.09289e+07
344064	2.11299e+07
345043	2.11303e+07
350924	2.13699e+07
352256	2.16096e+07
356668	2.16101e+07
350924	2.16488e+07
352256	2.18495e+07
358952	2.18504e+07
350924	2.18898e+07
352256	2.20896e+07
358098	2.20901e+07
360448	2.23294e+07
365379	2.23303e+07
368640	2.25696e+07
370850	2.25701e+07
376832	2.281e+07
379131	2.28104e+07
370850	2.28505e+07
376832	2.305e+07
379351	2.30504e+07
370850	2.30898e+07
376832	2.32906e+07
378127	2.32907e+07
385024	2.35298e+07
387053	2.35303e+07
378127	2.35698e+07
