6694	0
0	40281
7445	239762
0	279460
8192	479813
8700	480246
14452	719915
16384	959542
19721	960051
24576	1.20003e+06
26078	1.20008e+06
19721	1.23992e+06
24576	1.44005e+06
25134	1.4401e+06
19721	1.47933e+06
24576	1.67988e+06
28287	1.68032e+06
19721	1.71937e+06
24576	1.92001e+06
24976	1.92008e+06
19721	1.95968e+06
24576	2.16002e+06
25014	2.16007e+06
32223	2.39993e+06
25014	2.44071e+06
32621	2.64122e+06
25014	2.67994e+06
32591	2.88006e+06
25014	2.92962e+06
32431	3.13373e+06
25014	3.16872e+06
32630	3.36983e+06
25014	3.40947e+06
30020	3.61003e+06
25014	3.65067e+06
30859	3.84988e+06
25014	3.8891e+06
32768	4.09001e+06
34048	4.09046e+06
40960	4.32998e+06
41371	4.33041e+06
47898	4.56983e+06
41371	4.60889e+06
49152	4.80988e+06
49937	4.81035e+06
41371	4.85057e+06
47818	5.04991e+06
41371	5.08902e+06
47709	5.28987e+06
41371	5.32989e+06
46496	5.52993e+06
41371	5.56947e+06
49152	5.76996e+06
49829	5.77041e+06
41371	5.80904e+06
48204	6.0101e+06
49152	6.24955e+06
57092	6.25045e+06
48204	6.29052e+06
49152	6.48956e+06
54363	6.4901e+06
48204	6.52967e+06
49152	6.72953e+06
56457	6.73045e+06
57344	6.96934e+06
64129	6.97024e+06
56457	7.00891e+06
57344	7.20956e+06
62728	7.21008e+06
56457	7.25035e+06
57344	7.44934e+06
62989	7.4499e+06
65536	7.68947e+06
70823	7.69036e+06
73728	7.92945e+06
80189	7.93035e+06
81920	8.1694e+06
89597	8.1721e+06
80189	8.20989e+06
81920	8.40944e+06
89292	8.41035e+06
80189	8.44885e+06
81920	8.64952e+06
85319	8.65004e+06
80189	8.69018e+06
81920	8.89954e+06
88495	8.90064e+06
90112	9.13944e+06
95411	9.13998e+06
88495	9.17938e+06
90112	9.37944e+06
97909	9.38034e+06
88495	9.41971e+06
90112	9.61955e+06
95049	9.6201e+06
98304	9.85941e+06
101092	9.85993e+06
95049	9.89932e+06
98304	1.00997e+07
103441	1.01007e+07
95049	1.01392e+07
98304	1.03395e+07
103309	1.03404e+07
106496	1.05796e+07
111791	1.05805e+07
103309	1.06203e+07
106496	1.08195e+07
108527	1.082e+07
103309	1.08588e+07
106496	1.10594e+07
113271	1.10603e+07
103309	1.10999e+07
106496	1.12995e+07
112882	1.13004e+07
114688	1.15393e+07
117903	1.15398e+07
112882	1.15788e+07
114688	1.17794e+07
122189	1.17805e+07
112882	1.1819e+07
114688	1.20195e+07
120419	1.20201e+07
112882	1.20598e+07
114688	1.22594e+07
121638	1.22603e+07
122880	1.24996e+07
126950	1.25001e+07
121638	1.25388e+07
122880	1.27395e+07
130774	1.27404e+07
131072	1.29795e+07
137620	1.29804e+07
130774	1.302e+07
131072	1.32194e+07
139264	1.32213e+07
139730	1.32213e+07
130774	1.32601e+07
131072	1.34595e+07
139264	1.34604e+07
139627	1.34605e+07
146174	1.36998e+07
139627	1.37393e+07
147456	1.39401e+07
149532	1.39405e+07
155648	1.41798e+07
156126	1.41798e+07
163217	1.44199e+07
156126	1.44593e+07
163840	1.46601e+07
165618	1.46606e+07
156126	1.47095e+07
162394	1.49099e+07
163840	1.51495e+07
168596	1.515e+07
162394	1.51902e+07
163840	1.53895e+07
168103	1.53901e+07
172032	1.56296e+07
176526	1.56305e+07
180224	1.58693e+07
181797	1.58698e+07
176526	1.59097e+07
180224	1.61095e+07
183792	1.611e+07
188416	1.63498e+07
189386	1.63498e+07
183792	1.63898e+07
188416	1.65897e+07
192957	1.65902e+07
183792	1.66293e+07
188416	1.68299e+07
191448	1.68303e+07
183792	1.68706e+07
188416	1.707e+07
192337	1.70705e+07
183792	1.71087e+07
188416	1.731e+07
189616	1.73101e+07
183792	1.73492e+07
188416	1.75498e+07
188899	1.75499e+07
195150	1.779e+07
188899	1.78293e+07
194367	1.803e+07
188899	1.80695e+07
195118	1.82712e+07
188899	1.83097e+07
194294	1.85098e+07
196608	1.87495e+07
201023	1.87504e+07
194294	1.87905e+07
196608	1.89896e+07
199422	1.89901e+07
194294	1.90294e+07
196608	1.92294e+07
204105	1.92303e+07
194294	1.92702e+07
196608	1.94696e+07
202684	1.94705e+07
194294	1.95094e+07
196608	1.97096e+07
201378	1.97105e+07
204800	1.99496e+07
209749	1.99505e+07
212992	2.01896e+07
218160	2.01905e+07
221184	2.04293e+07
224631	2.04299e+07
229376	2.067e+07
232992	2.06705e+07
237568	2.091e+07
238273	2.09101e+07
232992	2.09497e+07
237568	2.115e+07
239452	2.11501e+07
245718	2.13899e+07
239452	2.14289e+07
245760	2.163e+07
247895	2.16304e+07
239452	2.16695e+07
245505	2.18701e+07
239452	2.19091e+07
245760	2.21099e+07
247498	2.21103e+07
239452	2.21505e+07
245760	2.23498e+07
247953	2.23502e+07
239452	2.23902e+07
245202	2.259e+07
239452	2.26304e+07
245760	2.28301e+07
249370	2.28305e+07
239452	2.28697e+07
245760	2.307e+07
249337	2.30705e+07
253952	2.33107e+07
257686	2.33111e+07
262144	2.35499e+07
263003	2.35499e+07
257686	2.35897e+07
