6887	0
0	39831
6974	239713
0	279553
8192	479892
8610	480327
0	519051
7198	719990
0	758393
7889	959868
0	1.00005e+06
8192	1.20001e+06
8978	1.20045e+06
0	1.23848e+06
5292	1.43982e+06
0	1.48006e+06
8030	1.67991e+06
0	1.71925e+06
8192	1.92e+06
9398	1.92044e+06
0	1.95963e+06
8113	2.16e+06
0	2.19932e+06
7221	2.39986e+06
0	2.43898e+06
7213	2.63957e+06
0	2.6793e+06
5262	2.88e+06
0	2.91874e+06
8192	3.12001e+06
9976	3.12045e+06
0	3.15835e+06
8192	3.35991e+06
9388	3.36034e+06
0	3.39997e+06
8192	3.60004e+06
9857	3.60048e+06
0	3.63861e+06
8192	3.83943e+06
9628	3.83977e+06
0	3.87855e+06
6700	4.07989e+06
0	4.1194e+06
8192	4.31994e+06
8649	4.3204e+06
0	4.3588e+06
8192	4.56001e+06
8864	4.56046e+06
0	4.59863e+06
5869	4.79985e+06
0	4.83893e+06
5371	5.05006e+06
0	5.09019e+06
5518	5.29005e+06
0	5.32989e+06
8192	5.53e+06
8296	5.53046e+06
0	5.56996e+06
6062	5.77981e+06
0	5.81852e+06
8192	6.01975e+06
9161	6.02022e+06
0	6.05868e+06
8192	6.25993e+06
8504	6.26038e+06
0	6.29898e+06
5749	6.50093e+06
0	6.53823e+06
5076	6.73986e+06
0	6.77873e+06
8192	6.97982e+06
8782	6.9803e+06
0	7.01964e+06
5940	7.22004e+06
0	7.25994e+06
7093	7.46025e+06
0	7.4994e+06
6822	7.70131e+06
0	7.73948e+06
8192	7.94012e+06
8806	7.94055e+06
0	7.97944e+06
8192	8.17984e+06
9043	8.18028e+06
0	8.21911e+06
8192	8.41995e+06
8362	8.42041e+06
0	8.4589e+06
6865	8.65983e+06
0	8.69895e+06
8192	8.89988e+06
8778	8.90032e+06
0	8.93836e+06
8192	9.14e+06
8486	9.14046e+06
0	9.17986e+06
8192	9.38001e+06
8652	9.38044e+06
0	9.41906e+06
8192	9.62002e+06
9837	9.62045e+06
0	9.65968e+06
6888	9.8602e+06
0	9.89907e+06
8192	1.01001e+07
9188	1.01005e+07
0	1.01386e+07
8192	1.03399e+07
9811	1.03404e+07
0	1.03799e+07
8192	1.058e+07
9714	1.05804e+07
0	1.062e+07
6433	1.082e+07
0	1.08581e+07
8192	1.106e+07
8584	1.10604e+07
0	1.10999e+07
7574	1.12999e+07
0	1.13392e+07
5023	1.15405e+07
0	1.15792e+07
8192	1.17799e+07
8582	1.17804e+07
0	1.18201e+07
6755	1.20198e+07
0	1.20583e+07
5331	1.22593e+07
0	1.22981e+07
8192	1.24999e+07
8382	1.25003e+07
0	1.25386e+07
7356	1.274e+07
0	1.27785e+07
7536	1.29801e+07
0	1.30193e+07
8192	1.32199e+07
9121	1.32204e+07
0	1.326e+07
5173	1.34599e+07
0	1.34983e+07
8192	1.37001e+07
8418	1.37005e+07
0	1.374e+07
8192	1.39499e+07
9998	1.39503e+07
0	1.39887e+07
6330	1.41898e+07
0	1.42292e+07
8192	1.443e+07
9526	1.44305e+07
0	1.44699e+07
8071	1.46699e+07
0	1.47086e+07
5346	1.49098e+07
0	1.49489e+07
6221	1.51498e+07
0	1.51884e+07
8192	1.53899e+07
9730	1.53903e+07
0	1.54289e+07
5788	1.56298e+07
0	1.56691e+07
8100	1.587e+07
0	1.59096e+07
5106	1.611e+07
0	1.61488e+07
6580	1.63499e+07
0	1.63884e+07
8192	1.65915e+07
9704	1.6592e+07
0	1.66299e+07
8192	1.683e+07
9822	1.68305e+07
0	1.68683e+07
8192	1.707e+07
9194	1.70704e+07
0	1.71092e+07
8192	1.73099e+07
9835	1.73104e+07
0	1.73489e+07
7061	1.755e+07
0	1.75896e+07
8192	1.779e+07
8546	1.77905e+07
0	1.78295e+07
5898	1.80299e+07
0	1.80696e+07
5210	1.82698e+07
0	1.83098e+07
8192	1.851e+07
8887	1.85105e+07
0	1.85485e+07
5968	1.875e+07
0	1.87888e+07
5926	1.89898e+07
0	1.90289e+07
6264	1.923e+07
0	1.927e+07
8192	1.94701e+07
8536	1.94705e+07
0	1.95094e+07
8192	1.971e+07
9185	1.97105e+07
0	1.97491e+07
7199	1.99499e+07
0	1.99882e+07
8192	2.01899e+07
8808	2.01904e+07
0	2.02286e+07
8192	2.043e+07
8938	2.04305e+07
0	2.04688e+07
7081	2.067e+07
0	2.07084e+07
6329	2.09101e+07
0	2.0949e+07
8192	2.11498e+07
8450	2.11502e+07
0	2.11895e+07
8192	2.13899e+07
9453	2.13903e+07
0	2.14291e+07
8192	2.16313e+07
9485	2.16317e+07
0	2.16691e+07
7773	2.18701e+07
0	2.19092e+07
7026	2.21099e+07
0	2.21481e+07
5252	2.23498e+07
0	2.23893e+07
8121	2.259e+07
0	2.26293e+07
6396	2.28395e+07
0	2.28785e+07
8192	2.30801e+07
9244	2.30805e+07
0	2.31195e+07
6454	2.332e+07
0	2.33601e+07
8192	2.35599e+07
9926	2.35603e+07
0	2.35998e+07
