8192	0
9389	434
14705	239925
16384	479459
20308	479975
24576	719922
26924	720361
31929	959860
32768	1.19947e+06
37551	1.19997e+06
40960	1.4397e+06
47137	1.44256e+06
49152	1.67953e+06
54565	1.68004e+06
47137	1.72091e+06
49152	1.91966e+06
57020	1.92056e+06
57344	2.15959e+06
64603	2.16051e+06
65536	2.39951e+06
71432	2.40002e+06
73728	2.63937e+06
81171	2.64025e+06
71432	2.67971e+06
73728	2.87948e+06
78454	2.88041e+06
81920	3.11963e+06
87466	3.12056e+06
90112	3.35962e+06
97187	3.36051e+06
98304	3.59952e+06
102569	3.60006e+06
97187	3.63942e+06
98304	3.83964e+06
106496	3.84054e+06
106933	3.84059e+06
97187	3.88022e+06
98304	4.07944e+06
104987	4.08035e+06
97187	4.11967e+06
98304	4.31967e+06
106496	4.32065e+06
106827	4.3207e+06
114688	4.55991e+06
115889	4.56034e+06
122880	4.79997e+06
123132	4.80043e+06
131072	5.04002e+06
131807	5.04046e+06
139264	5.27984e+06
139410	5.28029e+06
147456	5.51982e+06
147690	5.52026e+06
155648	5.76003e+06
157208	5.76047e+06
163840	5.9999e+06
165934	6.00034e+06
171806	6.24087e+06
172032	6.47943e+06
178787	6.48119e+06
180224	6.71935e+06
186447	6.72048e+06
188416	6.95965e+06
195210	6.96056e+06
186447	7.0008e+06
188416	7.19955e+06
194702	7.20048e+06
196608	7.43945e+06
202545	7.43996e+06
204800	7.67947e+06
208741	7.67999e+06
212992	7.92012e+06
214795	7.92017e+06
221184	8.15994e+06
222558	8.1604e+06
229376	8.39995e+06
229393	8.40039e+06
237568	8.6505e+06
238249	8.65094e+06
229393	8.69005e+06
237568	8.88988e+06
237580	8.89031e+06
245545	9.1301e+06
245760	9.36964e+06
253952	9.37056e+06
254491	9.37061e+06
262144	9.60994e+06
263174	9.61038e+06
254491	9.64999e+06
261025	9.84956e+06
262144	1.00897e+07
267163	1.00902e+07
270336	1.03296e+07
272316	1.03301e+07
267163	1.03703e+07
270336	1.05695e+07
276672	1.05704e+07
278528	1.08095e+07
285555	1.08104e+07
286720	1.10494e+07
293616	1.10503e+07
294912	1.12894e+07
302085	1.12904e+07
293616	1.13292e+07
294912	1.15299e+07
298690	1.15311e+07
303104	1.17699e+07
306489	1.17704e+07
311296	1.20201e+07
313833	1.20206e+07
319381	1.22599e+07
313833	1.22996e+07
319488	1.25001e+07
320329	1.25002e+07
327680	1.27399e+07
327989	1.27403e+07
320329	1.27801e+07
326884	1.29801e+07
327680	1.32195e+07
335180	1.32204e+07
326884	1.32593e+07
327680	1.34594e+07
332515	1.346e+07
326884	1.34996e+07
327680	1.36995e+07
334381	1.37004e+07
326884	1.37397e+07
327680	1.39394e+07
335872	1.39403e+07
336581	1.39403e+07
326884	1.39805e+07
327680	1.41794e+07
335872	1.41803e+07
336507	1.41804e+07
344064	1.442e+07
344425	1.44204e+07
352256	1.46599e+07
354100	1.46603e+07
344425	1.47008e+07
351009	1.49001e+07
352256	1.51395e+07
358950	1.51407e+07
351009	1.51806e+07
352256	1.53794e+07
358678	1.53803e+07
351009	1.54197e+07
352256	1.56194e+07
358209	1.562e+07
360448	1.58594e+07
364935	1.58603e+07
358209	1.58991e+07
360448	1.60994e+07
365775	1.61003e+07
368640	1.63395e+07
373610	1.63404e+07
376832	1.65795e+07
378997	1.65809e+07
373610	1.66193e+07
376832	1.68196e+07
383147	1.68205e+07
385024	1.70595e+07
390479	1.706e+07
393216	1.72994e+07
400344	1.73003e+07
401408	1.75395e+07
409600	1.75404e+07
409985	1.75404e+07
417792	1.778e+07
418816	1.77804e+07
423938	1.80201e+07
425984	1.82594e+07
431708	1.826e+07
434176	1.84995e+07
440789	1.85004e+07
442368	1.87395e+07
450083	1.87404e+07
440789	1.87792e+07
442368	1.89794e+07
449506	1.89803e+07
450560	1.92195e+07
458621	1.92204e+07
458752	1.94606e+07
466944	1.94615e+07
468302	1.94616e+07
473319	1.96999e+07
475136	1.99395e+07
480087	1.994e+07
483328	2.01796e+07
488913	2.01806e+07
491520	2.04194e+07
498860	2.04204e+07
499712	2.06596e+07
506051	2.06605e+07
498860	2.07005e+07
499712	2.08995e+07
507904	2.09004e+07
508744	2.09005e+07
516096	2.11399e+07
517205	2.11404e+07
524288	2.13799e+07
525176	2.13804e+07
530318	2.16213e+07
532480	2.18595e+07
535712	2.186e+07
540672	2.20998e+07
541307	2.20999e+07
548864	2.23399e+07
551279	2.23403e+07
557056	2.25799e+07
560481	2.25803e+07
565248	2.28199e+07
568686	2.28204e+07
573440	2.30599e+07
574645	2.30599e+07
580155	2.32999e+07
581632	2.35395e+07
586640	2.354e+07
580155	2.35803e+07
