8174	0
8192	239459
13347	239971
8174	279737
8192	479585
16384	480496
17442	480545
8174	518957
8192	719423
16384	720347
17603	720398
8174	759869
8192	959667
13263	961468
8174	1.0006e+06
8192	1.19946e+06
13661	1.19998e+06
16384	1.43961e+06
22820	1.44051e+06
13661	1.47949e+06
16384	1.67953e+06
20990	1.68045e+06
24576	1.91966e+06
28120	1.92017e+06
32768	2.15996e+06
35861	2.1604e+06
28120	2.20007e+06
32768	2.40033e+06
33260	2.40043e+06
40960	2.64026e+06
41062	2.64069e+06
33260	2.68048e+06
39642	2.87991e+06
40960	3.11948e+06
46127	3.12e+06
39642	3.15916e+06
40960	3.3595e+06
45663	3.36012e+06
49152	3.59961e+06
50871	3.60012e+06
57344	3.84005e+06
59715	3.84049e+06
50871	3.87916e+06
56624	4.07979e+06
50871	4.12036e+06
57344	4.32003e+06
59785	4.32051e+06
50871	4.3589e+06
57344	4.56005e+06
57941	4.56049e+06
50871	4.5988e+06
57344	4.79999e+06
59227	4.80043e+06
50871	4.83988e+06
57344	5.0399e+06
59931	5.04035e+06
65536	5.28003e+06
68035	5.28057e+06
73368	5.52008e+06
68035	5.5604e+06
73728	5.76008e+06
77542	5.76053e+06
68035	5.7988e+06
73728	6.00092e+06
75794	6.00136e+06
81920	6.24011e+06
84266	6.24055e+06
75794	6.28017e+06
81920	6.4801e+06
83225	6.48015e+06
89687	6.72008e+06
90112	6.95963e+06
96795	6.96053e+06
98304	7.19953e+06
103642	7.20006e+06
106496	7.4396e+06
111674	7.4405e+06
103642	7.48044e+06
106496	7.67948e+06
112692	7.68038e+06
114688	7.91962e+06
120553	7.92013e+06
112692	7.95982e+06
114688	8.15925e+06
119364	8.15956e+06
112692	8.19972e+06
114688	8.39959e+06
119661	8.40011e+06
122880	8.63946e+06
126206	8.63996e+06
119661	8.68045e+06
122880	8.87943e+06
127205	8.88036e+06
119661	8.91898e+06
122880	9.11954e+06
128431	9.12045e+06
131072	9.35947e+06
138316	9.36036e+06
139264	9.59961e+06
145620	9.60052e+06
147456	9.83959e+06
154897	9.8405e+06
155648	1.00794e+07
160807	1.008e+07
154897	1.01191e+07
155648	1.03196e+07
163232	1.03205e+07
154897	1.03588e+07
155648	1.05596e+07
163227	1.05605e+07
154897	1.05998e+07
155648	1.07994e+07
162458	1.08004e+07
163840	1.10396e+07
171570	1.1042e+07
162458	1.10796e+07
163840	1.12796e+07
172032	1.12806e+07
172383	1.12806e+07
162458	1.13198e+07
163840	1.15196e+07
169540	1.15202e+07
172032	1.17594e+07
177020	1.17603e+07
180224	1.19996e+07
182442	1.20001e+07
187577	1.224e+07
188416	1.24796e+07
195759	1.24805e+07
196608	1.27196e+07
203728	1.27206e+07
195759	1.27597e+07
196608	1.29596e+07
202668	1.296e+07
195759	1.29986e+07
196608	1.31995e+07
202341	1.32e+07
195759	1.32389e+07
196608	1.34396e+07
203962	1.34405e+07
195759	1.34798e+07
196608	1.36796e+07
202100	1.36801e+07
195759	1.37199e+07
196608	1.39194e+07
201032	1.392e+07
204800	1.41595e+07
210222	1.41604e+07
201032	1.41992e+07
204800	1.43996e+07
206152	1.44001e+07
201032	1.44406e+07
204800	1.46396e+07
207516	1.46401e+07
201032	1.46792e+07
204800	1.48794e+07
207432	1.48799e+07
201032	1.49189e+07
204800	1.51196e+07
209779	1.51205e+07
201032	1.51605e+07
204800	1.53596e+07
207932	1.53602e+07
212992	1.55999e+07
216521	1.56003e+07
207932	1.56395e+07
212992	1.58399e+07
214960	1.584e+07
220602	1.60806e+07
214960	1.61198e+07
221184	1.63198e+07
222716	1.63203e+07
214960	1.63599e+07
221184	1.65599e+07
223475	1.65604e+07
229376	1.68003e+07
231293	1.68004e+07
236523	1.70399e+07
231293	1.70786e+07
237568	1.72801e+07
239954	1.72806e+07
231293	1.73199e+07
237568	1.75201e+07
237779	1.75205e+07
231293	1.75603e+07
237541	1.77599e+07
237568	1.79996e+07
245760	1.80005e+07
246430	1.80006e+07
237541	1.80388e+07
237568	1.82394e+07
245760	1.82403e+07
246321	1.82404e+07
237541	1.82795e+07
237568	1.84797e+07
244493	1.84806e+07
237541	1.85199e+07
237568	1.87196e+07
245677	1.87206e+07
237541	1.87601e+07
237568	1.89596e+07
242557	1.89602e+07
245760	1.91994e+07
249484	1.91999e+07
253952	1.94401e+07
258195	1.94405e+07
262144	1.96796e+07
264581	1.96801e+07
258195	1.97193e+07
262144	1.99195e+07
263713	1.992e+07
258195	1.99601e+07
262144	2.01596e+07
263863	2.01601e+07
258195	2.01993e+07
262144	2.03996e+07
264706	2.04001e+07
270189	2.06401e+07
264706	2.06796e+07
270336	2.08801e+07
274213	2.08805e+07
278528	2.11211e+07
283877	2.11216e+07
286720	2.13595e+07
293308	2.13604e+07
283877	2.14003e+07
286720	2.15996e+07
291900	2.16005e+07
283877	2.16387e+07
286720	2.18394e+07
292509	2.18404e+07
283877	2.18805e+07
286720	2.20795e+07
288923	2.20802e+07
294912	2.232e+07
298611	2.23204e+07
288923	2.236e+07
294912	2.25601e+07
296560	2.25602e+07
302483	2.28e+07
303104	2.30394e+07
309849	2.30403e+07
302483	2.30797e+07
303104	2.32796e+07
308707	2.32801e+07
302483	2.33192e+07
303104	2.35196e+07
309174	2.35201e+07
302483	2.35595e+07
