5774	0
8192	239579
10774	240084
16384	479938
16771	480021
24576	720017
25183	720464
32768	960000
33565	960444
40960	1.20003e+06
43258	1.20048e+06
49152	1.43993e+06
50697	1.43999e+06
57344	1.67999e+06
59118	1.68042e+06
65536	1.9202e+06
69103	1.92065e+06
73728	2.16147e+06
75457	2.16152e+06
81920	2.40015e+06
84219	2.40062e+06
90112	2.63999e+06
90760	2.64004e+06
97612	2.88002e+06
90760	2.92024e+06
98304	3.1202e+06
99422	3.12064e+06
104821	3.36001e+06
106496	3.59954e+06
109975	3.60005e+06
114688	3.8399e+06
118990	3.84034e+06
122880	4.07974e+06
128841	4.08069e+06
131072	4.31953e+06
138631	4.32042e+06
139264	4.55953e+06
146122	4.56045e+06
147456	4.79966e+06
151159	4.80017e+06
155648	5.04004e+06
160018	5.0405e+06
163840	5.27949e+06
165889	5.28003e+06
160018	5.32157e+06
163840	5.51942e+06
167005	5.51994e+06
172032	5.75999e+06
173595	5.76004e+06
180224	5.99997e+06
182565	6.00043e+06
188416	6.25028e+06
190230	6.25033e+06
196608	6.49019e+06
198299	6.49063e+06
204800	6.72998e+06
205660	6.73043e+06
212011	6.97001e+06
212992	7.20952e+06
221184	7.21042e+06
221311	7.21047e+06
227949	7.45e+06
229376	7.68979e+06
237313	7.69074e+06
237568	7.92955e+06
243345	7.93025e+06
245760	8.16954e+06
249449	8.17006e+06
253952	8.42001e+06
258128	8.42046e+06
262144	8.65943e+06
266540	8.66041e+06
270336	8.89952e+06
276509	8.90046e+06
278528	9.13955e+06
282679	9.1401e+06
286720	9.37975e+06
290523	9.38026e+06
282679	9.41967e+06
286720	9.61944e+06
289328	9.61997e+06
294912	9.86005e+06
298793	9.86049e+06
303104	1.01001e+07
306119	1.01005e+07
311296	1.03402e+07
311302	1.03402e+07
318271	1.058e+07
319488	1.08194e+07
323423	1.082e+07
327680	1.10602e+07
332816	1.10607e+07
323423	1.11002e+07
327680	1.13001e+07
330712	1.13005e+07
335872	1.15402e+07
340343	1.15407e+07
344064	1.17796e+07
349607	1.17805e+07
352256	1.20195e+07
359155	1.20204e+07
360448	1.22596e+07
366032	1.22601e+07
368640	1.24996e+07
372865	1.25005e+07
376832	1.27496e+07
382814	1.27505e+07
385024	1.29896e+07
387969	1.29901e+07
393216	1.323e+07
396437	1.32305e+07
401408	1.347e+07
402397	1.34701e+07
409600	1.371e+07
411220	1.37105e+07
417792	1.395e+07
419391	1.39505e+07
425068	1.41903e+07
419391	1.42296e+07
425984	1.443e+07
427636	1.44305e+07
434176	1.46701e+07
435397	1.46705e+07
427636	1.47104e+07
432959	1.49101e+07
427636	1.49496e+07
434176	1.515e+07
436736	1.51504e+07
442368	1.539e+07
442811	1.53901e+07
449853	1.563e+07
450560	1.58695e+07
457512	1.58704e+07
458752	1.61095e+07
463801	1.611e+07
466944	1.63496e+07
472270	1.63505e+07
475136	1.65895e+07
478821	1.659e+07
483328	1.68401e+07
484204	1.68402e+07
491520	1.708e+07
492337	1.70804e+07
499712	1.73199e+07
501641	1.73204e+07
507622	1.756e+07
507904	1.77997e+07
516096	1.78006e+07
516288	1.78006e+07
524288	1.80401e+07
525255	1.80405e+07
530447	1.828e+07
532480	1.85198e+07
536349	1.85203e+07
540672	1.87601e+07
544480	1.87605e+07
548864	1.90004e+07
552654	1.90008e+07
557056	1.924e+07
562372	1.92405e+07
565248	1.94794e+07
568555	1.94799e+07
573440	1.97302e+07
574042	1.97303e+07
581632	1.99704e+07
583615	1.99708e+07
588677	2.02102e+07
589824	2.04495e+07
597610	2.04504e+07
598016	2.06895e+07
605106	2.06904e+07
606208	2.09298e+07
613247	2.09307e+07
614400	2.11695e+07
619973	2.11701e+07
622592	2.14095e+07
626953	2.14104e+07
630784	2.16498e+07
635438	2.16509e+07
638976	2.18896e+07
642743	2.18901e+07
635438	2.19295e+07
638976	2.21297e+07
644467	2.21306e+07
647168	2.23794e+07
651365	2.23804e+07
644467	2.2421e+07
647168	2.26196e+07
654029	2.26205e+07
655360	2.28595e+07
661748	2.28604e+07
654029	2.28998e+07
655360	2.30995e+07
660670	2.31001e+07
663552	2.33497e+07
668680	2.33506e+07
660670	2.33894e+07
663552	2.35895e+07
668396	2.35904e+07
