7894	0
8192	239755
13670	240269
7894	279591
8192	479751
13740	480284
7894	520508
8192	719596
15392	720517
7894	760590
8192	959355
16002	959925
7894	999853
8192	1.19973e+06
16384	1.20086e+06
16945	1.20091e+06
7894	1.2401e+06
8192	1.43962e+06
16384	1.44053e+06
17321	1.44058e+06
7894	1.48e+06
8192	1.67969e+06
15105	1.68061e+06
7894	1.71964e+06
8192	1.91949e+06
15828	1.9204e+06
7894	1.95876e+06
8192	2.15976e+06
14242	2.1603e+06
7894	2.19985e+06
8192	2.39976e+06
16038	2.40069e+06
16384	2.63972e+06
21069	2.64023e+06
24576	2.87954e+06
27323	2.88006e+06
32376	3.12016e+06
27323	3.15983e+06
32768	3.36029e+06
33472	3.36034e+06
27323	3.39901e+06
32768	3.60008e+06
32896	3.60013e+06
27323	3.64055e+06
32768	3.84002e+06
36427	3.84066e+06
27323	3.87942e+06
32768	4.08022e+06
33475	4.08028e+06
27323	4.11894e+06
32768	4.32025e+06
33988	4.3203e+06
27323	4.35898e+06
32768	4.56025e+06
35330	4.5607e+06
27323	4.59894e+06
32768	4.80009e+06
34487	4.80015e+06
27323	4.84065e+06
32339	5.04019e+06
27323	5.07951e+06
32768	5.28024e+06
34160	5.2803e+06
27323	5.31935e+06
32768	5.52023e+06
34678	5.52029e+06
27323	5.55914e+06
32768	5.76028e+06
34513	5.76033e+06
27323	5.79907e+06
32421	6.00014e+06
27323	6.03934e+06
32716	6.24025e+06
32768	6.4793e+06
38470	6.4796e+06
40960	6.71968e+06
45996	6.72059e+06
49152	6.95957e+06
52825	6.96009e+06
45996	7.00029e+06
49152	7.19976e+06
54900	7.20085e+06
45996	7.23996e+06
49152	7.43957e+06
51418	7.44012e+06
45996	7.47895e+06
49152	7.67983e+06
52453	7.68034e+06
45996	7.7207e+06
49152	7.91953e+06
51658	7.92006e+06
45996	7.96068e+06
49152	8.15974e+06
52572	8.16026e+06
57344	8.4002e+06
58172	8.40025e+06
52572	8.44036e+06
57344	8.64025e+06
61004	8.64071e+06
52572	8.68039e+06
57344	8.88013e+06
59256	8.88019e+06
52572	8.919e+06
57344	9.12022e+06
61768	9.12067e+06
65536	9.35956e+06
69513	9.36007e+06
61768	9.39984e+06
65536	9.59975e+06
70862	9.6007e+06
61768	9.63931e+06
65536	9.83955e+06
69841	9.84046e+06
73728	1.00798e+07
77813	1.00803e+07
81920	1.03204e+07
86651	1.03209e+07
77813	1.03601e+07
81920	1.05603e+07
85151	1.05607e+07
90112	1.08002e+07
92028	1.08003e+07
85151	1.08402e+07
90112	1.10402e+07
90926	1.10403e+07
97880	1.12803e+07
90926	1.13196e+07
98304	1.15201e+07
99799	1.15206e+07
90926	1.15607e+07
98304	1.17601e+07
98984	1.17606e+07
106496	1.20002e+07
106622	1.20007e+07
112164	1.22402e+07
106622	1.22797e+07
114688	1.24802e+07
115897	1.24806e+07
122880	1.27201e+07
124941	1.27206e+07
115897	1.27592e+07
122880	1.29602e+07
124866	1.29607e+07
115897	1.30002e+07
122107	1.32001e+07
115897	1.32402e+07
121882	1.34401e+07
115897	1.34795e+07
121152	1.36801e+07
115897	1.37207e+07
121711	1.39201e+07
115897	1.39604e+07
122880	1.41603e+07
123057	1.41607e+07
115897	1.42001e+07
122010	1.44003e+07
122880	1.46397e+07
129109	1.46406e+07
131072	1.48796e+07
135446	1.48801e+07
129109	1.49199e+07
131072	1.51196e+07
134581	1.51201e+07
129109	1.51597e+07
131072	1.53598e+07
135779	1.53603e+07
129109	1.53995e+07
131072	1.55996e+07
137473	1.56015e+07
129109	1.56405e+07
131072	1.58395e+07
137650	1.584e+07
129109	1.58791e+07
131072	1.60797e+07
137191	1.60803e+07
139264	1.63198e+07
146027	1.63209e+07
147456	1.65598e+07
155019	1.65607e+07
146027	1.65989e+07
147456	1.67997e+07
151296	1.68003e+07
146027	1.68394e+07
147456	1.70398e+07
153248	1.70403e+07
146027	1.70797e+07
147456	1.72796e+07
153216	1.72801e+07
146027	1.73195e+07
147456	1.75197e+07
153943	1.75207e+07
146027	1.756e+07
147456	1.77596e+07
152596	1.77602e+07
155648	1.79997e+07
161455	1.80006e+07
152596	1.80398e+07
155648	1.82398e+07
158063	1.82403e+07
163840	1.84815e+07
163986	1.84816e+07
158063	1.85194e+07
163075	1.872e+07
163840	1.89596e+07
172032	1.89605e+07
172794	1.89605e+07
163075	1.90007e+07
163840	1.91997e+07
170706	1.92007e+07
163075	1.92396e+07
163840	1.94396e+07
168121	1.94401e+07
163075	1.94798e+07
163840	1.96798e+07
172032	1.96807e+07
172769	1.96807e+07
179462	1.99202e+07
172769	1.99591e+07
179376	2.01603e+07
172769	2.01989e+07
179105	2.04001e+07
172769	2.04404e+07
180008	2.06414e+07
180224	2.08796e+07
188416	2.08805e+07
189491	2.08806e+07
196608	2.11202e+07
196876	2.11207e+07
202011	2.13602e+07
204800	2.15997e+07
210839	2.16006e+07
202011	2.16397e+07
204800	2.18397e+07
211353	2.18407e+07
202011	2.18802e+07
204800	2.20798e+07
211964	2.20809e+07
212992	2.23198e+07
220768	2.23207e+07
221184	2.25598e+07
229376	2.25607e+07
230133	2.25608e+07
220768	2.25988e+07
221184	2.27999e+07
226471	2.28005e+07
229376	2.30397e+07
235782	2.30406e+07
237568	2.32797e+07
241655	2.32803e+07
235782	2.33191e+07
237568	2.35197e+07
244659	2.35206e+07
235782	2.35589e+07
