5123	0
8192	239425
10913	241305
5123	278987
8192	479319
12270	480023
16384	720116
17698	720165
12270	758883
16384	959833
20602	960307
12270	999626
16384	1.20012e+06
20158	1.20057e+06
24576	1.43988e+06
29383	1.44031e+06
32768	1.67965e+06
36579	1.6802e+06
29383	1.7191e+06
32768	1.91976e+06
36948	1.9207e+06
29383	1.96082e+06
32768	2.15947e+06
36503	2.16e+06
40960	2.4098e+06
45323	2.41028e+06
49152	2.64942e+06
52775	2.64992e+06
57344	2.88988e+06
59756	2.89032e+06
52775	2.92979e+06
57344	3.12985e+06
60813	3.13031e+06
52775	3.16915e+06
57344	3.36991e+06
62118	3.37036e+06
65536	3.60933e+06
72060	3.61024e+06
73728	3.84942e+06
79280	3.84993e+06
72060	3.89038e+06
73728	4.08955e+06
78053	4.09005e+06
81920	4.32943e+06
84738	4.32994e+06
78053	4.37077e+06
81920	4.56928e+06
83732	4.56981e+06
90112	4.80981e+06
91415	4.81026e+06
97948	5.04988e+06
98304	5.28932e+06
104682	5.29023e+06
97948	5.32931e+06
98304	5.52947e+06
105569	5.53038e+06
97948	5.56894e+06
98304	5.76942e+06
103270	5.76994e+06
97948	5.80967e+06
98304	6.00933e+06
106496	6.01044e+06
106513	6.01048e+06
97948	6.04957e+06
98304	6.2493e+06
104788	6.24984e+06
106496	6.4899e+06
111452	6.49028e+06
104788	6.52952e+06
106496	6.72915e+06
113081	6.72969e+06
104788	6.76904e+06
106496	6.96966e+06
112085	6.97019e+06
114688	7.21963e+06
117822	7.22016e+06
112085	7.25925e+06
114688	7.45934e+06
121893	7.46025e+06
122880	7.6995e+06
127568	7.70002e+06
121893	7.73913e+06
122880	7.93963e+06
128273	7.94015e+06
121893	7.97937e+06
122880	8.17958e+06
131072	8.18047e+06
131819	8.18052e+06
121893	8.22086e+06
122880	8.41963e+06
129272	8.42056e+06
131072	8.65918e+06
136251	8.65947e+06
129272	8.70024e+06
131072	8.8994e+06
135141	8.89995e+06
129272	8.94066e+06
131072	9.13951e+06
138266	9.14061e+06
129272	9.1793e+06
131072	9.37944e+06
138638	9.38039e+06
139264	9.61932e+06
147456	9.62023e+06
148221	9.62027e+06
138638	9.66023e+06
139264	9.85941e+06
144801	9.85994e+06
147456	1.00993e+07
151453	1.00998e+07
155648	1.034e+07
159402	1.03405e+07
163840	1.05801e+07
168283	1.05805e+07
172032	1.08194e+07
173569	1.08199e+07
178759	1.10701e+07
173569	1.11091e+07
178848	1.13099e+07
180224	1.15497e+07
186095	1.15502e+07
178848	1.15907e+07
180224	1.17895e+07
188416	1.17904e+07
188426	1.17904e+07
178848	1.18298e+07
180224	1.20293e+07
187568	1.20303e+07
188416	1.22696e+07
196608	1.22705e+07
197350	1.22705e+07
187568	1.23103e+07
188416	1.25094e+07
194790	1.25104e+07
187568	1.25498e+07
188416	1.27494e+07
193333	1.27499e+07
196608	1.29897e+07
198827	1.29902e+07
193333	1.3029e+07
196608	1.32306e+07
201570	1.32311e+07
193333	1.32707e+07
196608	1.34693e+07
199099	1.34697e+07
193333	1.35098e+07
196608	1.37095e+07
202538	1.37104e+07
193333	1.375e+07
196608	1.39494e+07
203265	1.39503e+07
204800	1.41996e+07
208333	1.42001e+07
203265	1.42388e+07
204800	1.44393e+07
208370	1.44396e+07
212992	1.46799e+07
218154	1.46804e+07
221184	1.49194e+07
224955	1.49201e+07
218154	1.49599e+07
221184	1.51695e+07
225666	1.51704e+07
218154	1.52092e+07
221184	1.54093e+07
224878	1.54099e+07
218154	1.54489e+07
221184	1.56494e+07
225728	1.56503e+07
229376	1.58894e+07
231128	1.58899e+07
237568	1.61299e+07
239975	1.61303e+07
231128	1.61702e+07
236840	1.637e+07
237568	1.66094e+07
243383	1.66099e+07
245760	1.68494e+07
250831	1.68503e+07
243383	1.68894e+07
245760	1.70995e+07
248724	1.71001e+07
253952	1.73401e+07
256961	1.73405e+07
262144	1.75799e+07
265298	1.75804e+07
256961	1.76197e+07
262144	1.78199e+07
266366	1.78203e+07
270336	1.80593e+07
273350	1.80599e+07
266366	1.81006e+07
270336	1.82994e+07
272830	1.82998e+07
278528	1.854e+07
278987	1.854e+07
286720	1.87799e+07
287171	1.87803e+07
292188	1.90198e+07
294912	1.92595e+07
299300	1.92606e+07
292188	1.92992e+07
294912	1.94995e+07
300244	1.95004e+07
292188	1.95406e+07
294912	1.97394e+07
299840	1.97403e+07
303104	1.99793e+07
306327	1.99799e+07
311296	2.022e+07
315548	2.02204e+07
306327	2.02599e+07
311296	2.04601e+07
314954	2.04605e+07
306327	2.04991e+07
311296	2.07001e+07
311842	2.07001e+07
306327	2.07401e+07
311296	2.09398e+07
313915	2.09403e+07
306327	2.09791e+07
311296	2.11801e+07
312546	2.11802e+07
319468	2.14201e+07
312546	2.14597e+07
319488	2.16601e+07
319581	2.16606e+07
326067	2.18999e+07
327680	2.21395e+07
333094	2.214e+07
326067	2.218e+07
327680	2.23794e+07
334183	2.23803e+07
326067	2.2419e+07
327680	2.26194e+07
333731	2.262e+07
335872	2.28594e+07
340203	2.28603e+07
344064	2.30997e+07
348632	2.31006e+07
352256	2.33395e+07
355922	2.334e+07
348632	2.33791e+07
352256	2.35793e+07
357768	2.35803e+07
