8192	0
9602	488
14631	240678
16384	479385
21649	480363
14631	519290
16384	719155
21874	719690
24576	971082
31399	971606
21874	1.00904e+06
24576	1.21929e+06
30864	1.22022e+06
32768	1.45922e+06
35911	1.45972e+06
40960	1.69977e+06
45437	1.70021e+06
35911	1.74003e+06
40960	1.94141e+06
42135	1.94146e+06
35911	1.97949e+06
40960	2.1799e+06
42867	2.17996e+06
49152	2.4199e+06
51794	2.42033e+06
42867	2.4593e+06
49142	2.65968e+06
42867	2.6989e+06
49152	2.89979e+06
51222	2.90022e+06
42867	2.93916e+06
48069	3.14008e+06
42867	3.17951e+06
49152	3.38971e+06
51789	3.39016e+06
42867	3.42865e+06
49152	3.6297e+06
52583	3.63015e+06
57344	3.86965e+06
57723	3.8697e+06
62734	4.11004e+06
65536	4.34923e+06
67825	4.34976e+06
73728	4.58988e+06
73741	4.58993e+06
79541	4.82972e+06
81920	5.06893e+06
85249	5.06924e+06
90112	5.3097e+06
91274	5.30974e+06
98194	5.5498e+06
98304	5.78941e+06
104787	5.79032e+06
106496	6.02946e+06
114003	6.03036e+06
104787	6.06906e+06
106496	6.26935e+06
113757	6.27072e+06
104787	6.30933e+06
106496	6.5093e+06
112888	6.5103e+06
114688	6.74925e+06
119556	6.74976e+06
112888	6.7899e+06
114688	6.9894e+06
118077	6.98991e+06
112888	7.02989e+06
114688	7.22942e+06
121094	7.23034e+06
122880	7.46923e+06
129264	7.47014e+06
131072	7.7105e+06
136618	7.71101e+06
129264	7.74982e+06
131072	7.94939e+06
137472	7.95032e+06
139264	8.18902e+06
145612	8.18955e+06
137472	8.22864e+06
139264	8.42927e+06
147237	8.4302e+06
137472	8.4689e+06
139264	8.66918e+06
146502	8.67034e+06
147456	8.90922e+06
152641	8.90973e+06
155648	9.14941e+06
161053	9.15031e+06
152641	9.18984e+06
155648	9.38923e+06
161298	9.39015e+06
163840	9.63037e+06
167290	9.63088e+06
172032	9.86992e+06
174168	9.87036e+06
167290	9.91038e+06
172032	1.01099e+07
173360	1.011e+07
180224	1.03499e+07
182000	1.03503e+07
173360	1.03891e+07
180224	1.05897e+07
182994	1.05901e+07
188416	1.08297e+07
189026	1.08297e+07
182994	1.08694e+07
188080	1.10699e+07
182994	1.11092e+07
188416	1.13099e+07
190532	1.13103e+07
182994	1.13494e+07
188416	1.15498e+07
191729	1.15504e+07
196608	1.17998e+07
197967	1.17998e+07
204189	1.20397e+07
204800	1.22793e+07
211356	1.22803e+07
204189	1.23203e+07
204800	1.25191e+07
212992	1.25196e+07
213371	1.25197e+07
220031	1.27596e+07
221184	1.29992e+07
229101	1.30001e+07
220031	1.30403e+07
221184	1.32394e+07
228983	1.32403e+07
220031	1.32788e+07
221184	1.34794e+07
225927	1.348e+07
220031	1.35198e+07
221184	1.37193e+07
227760	1.37202e+07
229376	1.39593e+07
234921	1.39605e+07
237568	1.41994e+07
240977	1.41999e+07
245760	1.44399e+07
246176	1.44399e+07
240977	1.44799e+07
245760	1.46797e+07
246964	1.46797e+07
253952	1.49198e+07
255958	1.49203e+07
262144	1.51597e+07
265036	1.51602e+07
270336	1.53999e+07
272011	1.54e+07
277968	1.56399e+07
278528	1.58792e+07
286720	1.58801e+07
286993	1.58801e+07
277968	1.59203e+07
278528	1.61194e+07
286720	1.61203e+07
287769	1.61204e+07
294912	1.63598e+07
295552	1.63602e+07
287769	1.63993e+07
294912	1.65998e+07
296274	1.66003e+07
303104	1.68398e+07
304406	1.68402e+07
310378	1.70799e+07
304406	1.71191e+07
310397	1.73197e+07
304406	1.73599e+07
311296	1.75599e+07
311752	1.75603e+07
304406	1.75991e+07
309477	1.77998e+07
304406	1.78402e+07
311296	1.80398e+07
314353	1.80403e+07
304406	1.80787e+07
311296	1.82803e+07
312600	1.82807e+07
304406	1.83193e+07
311296	1.85199e+07
312665	1.85203e+07
318476	1.87597e+07
319488	1.89994e+07
324745	1.9001e+07
327680	1.92394e+07
330104	1.92399e+07
335872	1.94798e+07
337439	1.94798e+07
330104	1.9519e+07
335872	1.97198e+07
336807	1.97198e+07
344064	1.99597e+07
345750	1.99603e+07
352256	2.01997e+07
355701	2.02002e+07
360448	2.04399e+07
364745	2.04403e+07
368640	2.06793e+07
371003	2.06798e+07
376832	2.09197e+07
380818	2.09201e+07
385024	2.11598e+07
389536	2.11602e+07
380818	2.12003e+07
385024	2.13997e+07
387572	2.14002e+07
380818	2.14397e+07
385024	2.16397e+07
387733	2.16401e+07
380818	2.16796e+07
385024	2.18796e+07
387581	2.18801e+07
380818	2.19187e+07
385024	2.21198e+07
389806	2.21203e+07
380818	2.21593e+07
385024	2.23599e+07
389467	2.23603e+07
380818	2.23998e+07
385024	2.25999e+07
389531	2.26004e+07
393216	2.28392e+07
394821	2.28397e+07
389531	2.28805e+07
393216	2.30796e+07
398028	2.30805e+07
401408	2.33194e+07
407836	2.33204e+07
398028	2.33603e+07
401408	2.35594e+07
404142	2.356e+07
398028	2.35998e+07
