8069	0
0	39162
7195	239930
0	280290
7889	479873
8192	719514
16384	720405
17258	720453
23266	959957
24576	1.19947e+06
28970	1.19998e+06
32768	1.43955e+06
38265	1.44063e+06
40960	1.6795e+06
44679	1.68003e+06
49152	1.92005e+06
53043	1.9205e+06
57344	2.15993e+06
60294	2.16038e+06
65504	2.39987e+06
65536	2.63954e+06
71242	2.64005e+06
73728	2.87949e+06
79435	2.8804e+06
81920	3.11954e+06
85061	3.12004e+06
79435	3.16068e+06
81920	3.35948e+06
87380	3.36041e+06
90112	3.59945e+06
93774	3.59996e+06
98304	3.84003e+06
99580	3.84008e+06
105036	4.08298e+06
106496	4.31956e+06
112831	4.32064e+06
114688	4.55963e+06
120615	4.56014e+06
122880	4.79958e+06
129475	4.80049e+06
120615	4.84058e+06
122880	5.03952e+06
129497	5.04043e+06
131072	5.27956e+06
135070	5.28009e+06
139264	5.51991e+06
140765	5.51996e+06
135070	5.55969e+06
139264	5.76e+06
142575	5.76045e+06
147456	6.00007e+06
151941	6.00053e+06
155648	6.23949e+06
160804	6.24043e+06
163840	6.47955e+06
169594	6.48045e+06
172032	6.71952e+06
176884	6.72041e+06
180224	6.95953e+06
186045	6.96045e+06
188416	7.19956e+06
195138	7.20046e+06
196608	7.43952e+06
202739	7.44005e+06
195138	7.47987e+06
196608	7.67951e+06
204282	7.68045e+06
195138	7.71997e+06
196608	7.91955e+06
202789	7.92046e+06
195138	7.96083e+06
196608	8.15955e+06
200726	8.16009e+06
204800	8.39952e+06
209173	8.4004e+06
212992	8.63944e+06
214448	8.63995e+06
209173	8.68064e+06
212992	8.87956e+06
218129	8.88047e+06
209173	8.92035e+06
212992	9.11947e+06
214502	9.12e+06
209173	9.15986e+06
212992	9.35964e+06
218015	9.36054e+06
221184	9.59957e+06
226964	9.60049e+06
218015	9.64073e+06
221184	9.83947e+06
224916	9.84e+06
229376	1.008e+07
234580	1.00805e+07
237568	1.03196e+07
242152	1.03205e+07
245760	1.05595e+07
249963	1.05604e+07
253952	1.07996e+07
258505	1.08005e+07
262144	1.10395e+07
267145	1.10404e+07
270336	1.12796e+07
273004	1.12801e+07
278528	1.152e+07
281262	1.15205e+07
273004	1.15608e+07
278528	1.176e+07
280432	1.176e+07
285729	1.2e+07
286720	1.22396e+07
294023	1.22405e+07
294912	1.24795e+07
303104	1.24806e+07
303579	1.24806e+07
294023	1.25197e+07
294912	1.27197e+07
303104	1.27206e+07
303148	1.27207e+07
311296	1.296e+07
311401	1.29604e+07
319488	1.31997e+07
320472	1.31999e+07
327680	1.344e+07
329352	1.34405e+07
335872	1.36799e+07
337071	1.36804e+07
344064	1.392e+07
346438	1.39204e+07
352256	1.41613e+07
354641	1.41617e+07
346438	1.42011e+07
352256	1.43999e+07
356167	1.44004e+07
360448	1.46399e+07
362953	1.46404e+07
356167	1.46794e+07
360448	1.488e+07
361761	1.48801e+07
368640	1.512e+07
370619	1.51207e+07
376832	1.536e+07
378127	1.53604e+07
385024	1.55999e+07
385825	1.56004e+07
393216	1.58399e+07
394338	1.58403e+07
401408	1.608e+07
404068	1.60805e+07
394338	1.612e+07
400285	1.63199e+07
401408	1.65595e+07
405943	1.65601e+07
400285	1.66012e+07
401408	1.67995e+07
406163	1.68e+07
409600	1.70396e+07
415270	1.70405e+07
417792	1.72795e+07
422323	1.72804e+07
425984	1.75194e+07
428330	1.75199e+07
434176	1.77601e+07
434505	1.77602e+07
428330	1.77993e+07
434176	1.8e+07
434632	1.8e+07
441940	1.82399e+07
434632	1.82807e+07
440258	1.848e+07
442368	1.87197e+07
447344	1.87206e+07
450560	1.89595e+07
455450	1.89604e+07
458752	1.91995e+07
462573	1.92011e+07
466944	1.944e+07
471324	1.94405e+07
475136	1.96797e+07
480825	1.96806e+07
483328	1.99195e+07
487235	1.992e+07
491520	2.016e+07
493627	2.01605e+07
499627	2.03999e+07
493627	2.04397e+07
499712	2.064e+07
501777	2.06404e+07
507904	2.088e+07
510158	2.08804e+07
516096	2.11199e+07
518445	2.11204e+07
524288	2.13599e+07
527773	2.13603e+07
532480	2.16e+07
537724	2.16004e+07
540672	2.18395e+07
544442	2.18401e+07
548864	2.208e+07
550865	2.20801e+07
557056	2.23199e+07
557379	2.23204e+07
550865	2.23605e+07
557056	2.256e+07
559047	2.25605e+07
564854	2.27999e+07
565248	2.30395e+07
572983	2.30404e+07
564854	2.30809e+07
565248	2.32795e+07
572148	2.32805e+07
564854	2.33202e+07
565248	2.35194e+07
570598	2.352e+07
