6825	0
8192	239814
13435	240320
16384	479555
20820	480456
24576	719561
29498	720468
32768	959622
38580	960541
40960	1.19969e+06
44490	1.2002e+06
49152	1.44004e+06
49571	1.44009e+06
56611	1.68006e+06
57344	1.91953e+06
61667	1.92004e+06
65536	2.1597e+06
71145	2.16061e+06
73728	2.39979e+06
80436	2.40068e+06
71145	2.43984e+06
73728	2.63971e+06
80931	2.64063e+06
71145	2.67939e+06
73728	2.87958e+06
79448	2.88048e+06
71145	2.91957e+06
73728	3.11978e+06
76876	3.12029e+06
81920	3.36007e+06
85320	3.36052e+06
76876	3.40082e+06
81920	3.60027e+06
85223	3.60072e+06
76876	3.6394e+06
81920	3.84032e+06
84530	3.84077e+06
90112	4.08006e+06
92000	4.08011e+06
84530	4.12023e+06
90112	4.3203e+06
93723	4.32076e+06
98304	4.56008e+06
102242	4.56053e+06
106496	4.80006e+06
111840	4.8005e+06
114688	5.03961e+06
119341	5.04054e+06
122880	5.27962e+06
128218	5.28058e+06
131072	5.51963e+06
136134	5.52053e+06
139264	5.75986e+06
146100	5.76079e+06
147456	5.9998e+06
153090	6.00032e+06
155648	6.24122e+06
161275	6.24212e+06
163840	6.47965e+06
169025	6.48132e+06
172032	6.71961e+06
176784	6.72055e+06
180224	6.95979e+06
184160	6.96032e+06
188416	7.20029e+06
192886	7.20073e+06
196608	7.43963e+06
199359	7.44016e+06
192886	7.47995e+06
196608	7.67963e+06
199918	7.68015e+06
204800	7.92008e+06
209042	7.92054e+06
212992	8.15952e+06
215486	8.16004e+06
221184	8.40006e+06
221339	8.40011e+06
229376	8.6403e+06
229764	8.64076e+06
237568	8.88014e+06
238189	8.88058e+06
243788	9.12042e+06
238189	9.1596e+06
245760	9.36011e+06
247128	9.36056e+06
253952	9.60007e+06
255864	9.60051e+06
247128	9.63959e+06
253302	9.84028e+06
247128	9.88103e+06
253952	1.00801e+07
256186	1.00805e+07
262144	1.03201e+07
265948	1.03205e+07
270336	1.056e+07
271057	1.056e+07
278528	1.08001e+07
280430	1.08005e+07
286720	1.10402e+07
289643	1.10407e+07
294912	1.12803e+07
296210	1.12803e+07
303104	1.15215e+07
303704	1.15219e+07
311296	1.17603e+07
312527	1.17607e+07
303704	1.17995e+07
311296	1.20001e+07
313391	1.20006e+07
319488	1.224e+07
321075	1.22401e+07
326809	1.24803e+07
327680	1.27196e+07
334927	1.27205e+07
335872	1.29596e+07
342378	1.29605e+07
344064	1.31997e+07
351980	1.32007e+07
352256	1.34396e+07
360448	1.34405e+07
361319	1.34406e+07
368640	1.368e+07
370779	1.36805e+07
376831	1.39201e+07
376832	1.41596e+07
384750	1.41606e+07
376831	1.42002e+07
376832	1.43997e+07
383192	1.44006e+07
376831	1.44409e+07
376832	1.46395e+07
383179	1.46405e+07
385024	1.48796e+07
389022	1.48802e+07
393216	1.51201e+07
397194	1.51206e+07
401408	1.53603e+07
407153	1.53607e+07
409600	1.55998e+07
417132	1.56007e+07
417792	1.58397e+07
425984	1.58407e+07
426507	1.58407e+07
431969	1.60801e+07
426507	1.61196e+07
431631	1.63201e+07
426507	1.63594e+07
434176	1.65611e+07
435653	1.65616e+07
442368	1.68003e+07
442642	1.68007e+07
449108	1.70401e+07
442642	1.70792e+07
448518	1.72803e+07
450560	1.75198e+07
455949	1.75203e+07
448518	1.75612e+07
450560	1.77598e+07
453668	1.77603e+07
448518	1.78007e+07
450560	1.79996e+07
454311	1.80002e+07
458752	1.82401e+07
463306	1.82405e+07
454311	1.82806e+07
458752	1.848e+07
464101	1.84805e+07
454311	1.8521e+07
458752	1.87201e+07
460720	1.87202e+07
466599	1.896e+07
466944	1.91998e+07
474261	1.92007e+07
466599	1.92399e+07
466944	1.94398e+07
475136	1.94408e+07
475317	1.94408e+07
466599	1.94791e+07
466944	1.96798e+07
472824	1.96803e+07
466599	1.97204e+07
466944	1.99196e+07
475136	1.99206e+07
476450	1.99206e+07
466599	1.99593e+07
466944	2.01596e+07
475136	2.01606e+07
475711	2.01607e+07
483328	2.04001e+07
483692	2.04005e+07
491520	2.06401e+07
492790	2.06406e+07
499276	2.08801e+07
499712	2.11198e+07
504650	2.11203e+07
507904	2.13598e+07
514257	2.13607e+07
516096	2.15996e+07
519877	2.1601e+07
514257	2.16405e+07
516096	2.18396e+07
520349	2.18402e+07
524288	2.20797e+07
529243	2.20806e+07
520349	2.212e+07
524288	2.23196e+07
526154	2.23201e+07
532480	2.25601e+07
532703	2.25605e+07
540672	2.28e+07
540726	2.28006e+07
532703	2.28392e+07
539301	2.30397e+07
532703	2.30796e+07
540305	2.32801e+07
540672	2.35196e+07
547578	2.35205e+07
