7945	0
0	39330
5004	239915
0	278950
5571	480137
0	518845
5285	719895
0	758456
8192	959961
9668	960418
0	999003
6968	1.20014e+06
0	1.23984e+06
8192	1.43999e+06
8286	1.44042e+06
0	1.47857e+06
7155	1.68019e+06
0	1.71922e+06
8192	1.92021e+06
8814	1.92064e+06
0	1.95932e+06
6186	2.15997e+06
0	2.1984e+06
7024	2.39992e+06
0	2.44036e+06
8192	2.6402e+06
8983	2.64065e+06
0	2.68012e+06
6493	2.88013e+06
0	2.91861e+06
5453	3.11996e+06
0	3.15893e+06
7312	3.36012e+06
0	3.39912e+06
5134	3.60016e+06
0	3.63911e+06
5489	3.8401e+06
0	3.87986e+06
6673	4.07989e+06
0	4.11874e+06
7766	4.32066e+06
0	4.35862e+06
8192	4.56012e+06
8397	4.56056e+06
0	4.59916e+06
7480	4.80141e+06
0	4.83944e+06
6333	5.04014e+06
0	5.08024e+06
8078	5.28002e+06
0	5.31872e+06
8192	5.52018e+06
9283	5.52062e+06
0	5.5599e+06
8192	5.76014e+06
9151	5.76061e+06
0	5.80016e+06
5933	6e+06
0	6.03966e+06
6140	6.24014e+06
0	6.27985e+06
8192	6.48014e+06
9548	6.48057e+06
0	6.51956e+06
5692	6.72016e+06
0	6.75912e+06
8192	6.96018e+06
9954	6.96061e+06
0	6.99968e+06
6978	7.20016e+06
0	7.23916e+06
5966	7.44014e+06
0	7.48011e+06
6578	7.68023e+06
0	7.71851e+06
8192	7.92003e+06
9880	7.92046e+06
0	7.95856e+06
7302	8.15997e+06
0	8.19882e+06
8132	8.41022e+06
0	8.44932e+06
8192	8.65021e+06
9995	8.65067e+06
0	8.68891e+06
8192	8.89016e+06
8253	8.8906e+06
0	8.92927e+06
7010	9.12998e+06
0	9.16976e+06
8192	9.36999e+06
9021	9.37042e+06
0	9.40906e+06
8005	9.61018e+06
0	9.64974e+06
8192	9.85126e+06
8689	9.8517e+06
0	9.8887e+06
7574	1.00901e+07
0	1.01292e+07
8192	1.03304e+07
9483	1.03308e+07
0	1.03699e+07
7294	1.05701e+07
0	1.06097e+07
8192	1.08101e+07
8976	1.08106e+07
0	1.08502e+07
5877	1.10502e+07
0	1.10893e+07
8192	1.129e+07
9445	1.12904e+07
0	1.13298e+07
5286	1.15301e+07
0	1.15696e+07
8153	1.17701e+07
0	1.18099e+07
8192	1.20102e+07
8955	1.20106e+07
0	1.20499e+07
8192	1.225e+07
8722	1.22504e+07
0	1.22895e+07
8192	1.249e+07
9806	1.24904e+07
0	1.25296e+07
8192	1.27302e+07
8375	1.27307e+07
0	1.27702e+07
5863	1.29701e+07
0	1.30102e+07
8192	1.321e+07
9331	1.32104e+07
0	1.325e+07
5054	1.34499e+07
0	1.34892e+07
8192	1.36902e+07
9366	1.36906e+07
0	1.3729e+07
5314	1.39299e+07
0	1.39688e+07
7247	1.417e+07
0	1.42102e+07
5991	1.441e+07
0	1.44489e+07
8192	1.46501e+07
8233	1.46506e+07
0	1.46901e+07
7518	1.48911e+07
0	1.49295e+07
5676	1.51302e+07
0	1.51691e+07
8192	1.537e+07
8356	1.53707e+07
0	1.54097e+07
8096	1.56101e+07
0	1.56487e+07
8192	1.58502e+07
9170	1.58506e+07
0	1.58898e+07
7613	1.609e+07
0	1.6129e+07
6498	1.63302e+07
0	1.63701e+07
7146	1.65702e+07
0	1.66092e+07
6088	1.681e+07
0	1.68496e+07
6230	1.705e+07
0	1.70883e+07
7201	1.729e+07
0	1.73291e+07
8192	1.753e+07
8770	1.75304e+07
0	1.75696e+07
7149	1.77702e+07
0	1.78096e+07
5124	1.80101e+07
0	1.80487e+07
8192	1.825e+07
8593	1.82504e+07
0	1.82892e+07
6361	1.84902e+07
0	1.85302e+07
8192	1.873e+07
8740	1.87305e+07
0	1.87697e+07
6619	1.89702e+07
0	1.90087e+07
8192	1.921e+07
8571	1.92104e+07
0	1.92494e+07
5759	1.94502e+07
0	1.94894e+07
7886	1.96899e+07
0	1.97293e+07
8070	1.99315e+07
0	1.99692e+07
7064	2.017e+07
0	2.02091e+07
8097	2.041e+07
0	2.04494e+07
8192	2.06501e+07
9397	2.06505e+07
0	2.06896e+07
8192	2.08902e+07
9294	2.08906e+07
0	2.09301e+07
7627	2.11302e+07
0	2.11691e+07
5466	2.137e+07
0	2.14098e+07
5434	2.161e+07
0	2.16489e+07
5621	2.18502e+07
0	2.18899e+07
6652	2.20902e+07
0	2.213e+07
7843	2.233e+07
0	2.23703e+07
6724	2.25702e+07
0	2.26089e+07
8192	2.28102e+07
8840	2.28107e+07
0	2.28502e+07
5530	2.30502e+07
0	2.30891e+07
8192	2.32904e+07
9388	2.32908e+07
0	2.33302e+07
5675	2.35301e+07
0	2.35686e+07
