7610	0
8192	239563
14137	240137
7610	279912
8192	479554
16135	480465
7610	519767
8192	719339
15549	720259
16384	959556
21838	960069
15549	999473
16384	1.19958e+06
23375	1.20049e+06
15549	1.24031e+06
16384	1.43959e+06
24035	1.44051e+06
15549	1.48006e+06
16384	1.67937e+06
24576	1.6803e+06
25497	1.68035e+06
15549	1.71861e+06
16384	1.91935e+06
24576	1.92029e+06
24940	1.92034e+06
15549	1.95843e+06
16384	2.15954e+06
21940	2.16008e+06
15549	2.19938e+06
16384	2.39942e+06
24576	2.40035e+06
25131	2.4004e+06
15549	2.43856e+06
16384	2.63938e+06
22174	2.6399e+06
15549	2.67987e+06
16384	2.87935e+06
21409	2.87988e+06
15549	2.92012e+06
16384	3.11939e+06
23918	3.12033e+06
15549	3.15968e+06
16384	3.35941e+06
23188	3.36034e+06
15549	3.4003e+06
16384	3.59937e+06
24576	3.60029e+06
25035	3.60034e+06
30351	3.83985e+06
25035	3.87951e+06
32768	4.08003e+06
33572	4.08047e+06
25035	4.11926e+06
31773	4.32005e+06
32768	4.55934e+06
38242	4.55985e+06
31773	4.59873e+06
32768	4.79957e+06
40925	4.80049e+06
31773	4.83946e+06
32768	5.03958e+06
37249	5.04011e+06
31773	5.07917e+06
32768	5.2796e+06
38474	5.28013e+06
31773	5.3196e+06
32768	5.52933e+06
37514	5.52986e+06
31773	5.56904e+06
32768	5.7694e+06
37303	5.76997e+06
31773	5.80872e+06
32768	6.00956e+06
39268	6.01048e+06
31773	6.05007e+06
32768	6.24954e+06
40199	6.25045e+06
31773	6.28957e+06
32768	6.48977e+06
38964	6.49068e+06
31773	6.52887e+06
32768	6.72933e+06
37033	6.72988e+06
31773	6.76909e+06
32768	6.96953e+06
40435	6.97046e+06
31773	7.00937e+06
32768	7.20954e+06
36810	7.21006e+06
40960	7.44997e+06
42662	7.45002e+06
36810	7.49023e+06
40960	7.68988e+06
42324	7.68992e+06
49152	7.9299e+06
51518	7.93034e+06
42324	7.96908e+06
49152	8.17008e+06
49541	8.17052e+06
42324	8.20954e+06
48955	8.41011e+06
42324	8.44995e+06
49152	8.64984e+06
49987	8.65029e+06
42324	8.68868e+06
49152	8.88983e+06
50387	8.89026e+06
42324	8.92866e+06
49152	9.12986e+06
51208	9.1303e+06
42324	9.17013e+06
49132	9.36984e+06
42324	9.40967e+06
49152	9.61006e+06
50964	9.6105e+06
42324	9.64934e+06
48202	9.84977e+06
42324	9.88898e+06
48452	1.00898e+07
49152	1.03296e+07
54804	1.03312e+07
57344	1.05696e+07
64785	1.05705e+07
54804	1.06087e+07
57344	1.08093e+07
61795	1.08104e+07
65536	1.10493e+07
71310	1.10503e+07
61795	1.109e+07
65536	1.12895e+07
68519	1.12901e+07
73728	1.153e+07
75751	1.15301e+07
68519	1.1569e+07
73728	1.17701e+07
77152	1.17705e+07
68519	1.18102e+07
73728	1.201e+07
77805	1.20104e+07
68519	1.20502e+07
73728	1.22499e+07
78393	1.22503e+07
68519	1.22886e+07
73728	1.249e+07
