6046	0
8192	239793
13778	240709
16384	479573
22961	480495
24576	719556
28470	720059
22961	760349
24576	959598
29182	960124
22961	999186
24576	1.19958e+06
30835	1.20067e+06
22961	1.23945e+06
24576	1.43959e+06
28633	1.44015e+06
32768	1.68515e+06
34976	1.68559e+06
28633	1.71956e+06
32768	1.92003e+06
35036	1.92048e+06
28633	1.95922e+06
32768	2.16024e+06
34630	2.1603e+06
40960	2.40025e+06
41418	2.40071e+06
34630	2.43908e+06
40960	2.64056e+06
41221	2.64102e+06
49152	2.88158e+06
49727	2.88202e+06
41221	2.92017e+06
49152	3.1201e+06
50136	3.12054e+06
57344	3.35999e+06
58077	3.36043e+06
65170	3.60009e+06
65536	3.83952e+06
71905	3.84057e+06
73728	4.07957e+06
80320	4.08049e+06
81920	4.31959e+06
85806	4.32023e+06
90112	4.56024e+06
91888	4.56029e+06
98297	4.80002e+06
98304	5.03977e+06
105981	5.04067e+06
98297	5.08076e+06
98304	5.27974e+06
105483	5.28067e+06
106496	5.51979e+06
111609	5.5203e+06
114688	5.7596e+06
121531	5.76052e+06
122880	5.99958e+06
128408	6.00008e+06
121531	6.03938e+06
122880	6.23964e+06
127846	6.24016e+06
131072	6.48957e+06
134903	6.49007e+06
127846	6.53012e+06
131072	6.72957e+06
133778	6.73011e+06
127846	6.77063e+06
131072	6.96985e+06
133408	6.97037e+06
139264	7.2101e+06
141281	7.21015e+06
147456	7.44995e+06
148198	7.45042e+06
153383	7.69029e+06
148198	7.72943e+06
155077	7.93167e+06
148198	7.96958e+06
155159	8.16996e+06
155648	8.40957e+06
160241	8.41012e+06
155159	8.45087e+06
155648	8.64972e+06
163430	8.65069e+06
163840	8.88971e+06
170234	8.89063e+06
172032	9.1296e+06
178379	9.13053e+06
170234	9.16984e+06
172032	9.36956e+06
175632	9.3701e+06
180224	9.61004e+06
182037	9.61009e+06
188416	9.85004e+06
191815	9.85049e+06
182037	9.88978e+06
188416	1.00903e+07
190485	1.00909e+07
195730	1.03301e+07
190485	1.03706e+07
196608	1.05703e+07
199644	1.05708e+07
204800	1.08102e+07
205603	1.08103e+07
211769	1.10501e+07
212992	1.12897e+07
221114	1.12906e+07
211769	1.13299e+07
212992	1.15298e+07
219978	1.15307e+07
221184	1.17696e+07
228352	1.17705e+07
219978	1.18097e+07
221184	1.20096e+07
225516	1.20101e+07
229376	1.22496e+07
235409	1.22505e+07
225516	1.22895e+07
229376	1.24895e+07
233090	1.24901e+07
237568	1.27303e+07
240060	1.27307e+07
233090	1.27697e+07
237568	1.29701e+07
239069	1.29702e+07
233090	1.30092e+07
237568	1.32105e+07
239581	1.32105e+07
245760	1.34501e+07
246930	1.34505e+07
239581	1.34895e+07
245760	1.36901e+07
247389	1.36905e+07
253197	1.39313e+07
253952	1.41695e+07
259727	1.417e+07
262144	1.44096e+07
266291	1.44105e+07
270336	1.46498e+07
274643	1.46506e+07
266291	1.46889e+07
270336	1.48897e+07
271657	1.48902e+07
278528	1.51302e+07
280739	1.51306e+07
286013	1.537e+07
286720	1.56095e+07
292463	1.561e+07
294912	1.58495e+07
301080	1.58504e+07
303104	1.60898e+07
309758	1.60907e+07
301080	1.61301e+07
303104	1.63295e+07
306825	1.633e+07
301080	1.63706e+07
303104	1.65698e+07
310696	1.65707e+07
311296	1.68137e+07
316417	1.68143e+07
319488	1.70495e+07
323230	1.70501e+07
316417	1.70902e+07
319488	1.72896e+07
325146	1.72905e+07
327680	1.75296e+07
330366	1.75301e+07
335745	1.777e+07
330366	1.78104e+07
335872	1.80102e+07
336223	1.80103e+07
341815	1.82497e+07
336223	1.82895e+07
342250	1.84901e+07
344064	1.87296e+07
350509	1.87305e+07
342250	1.8771e+07
344064	1.89798e+07
349487	1.89803e+07
352256	1.92195e+07
354757	1.922e+07
360448	1.94601e+07
363159	1.94605e+07
354757	1.94992e+07
360448	1.97e+07
361141	1.97001e+07
354757	1.97405e+07
360448	1.99401e+07
361189	1.99401e+07
368640	2.01803e+07
370269	2.01807e+07
361189	2.02192e+07
366395	2.042e+07
368640	2.06596e+07
374902	2.06605e+07
366395	2.06994e+07
368640	2.08996e+07
371971	2.09001e+07
376832	2.11401e+07
381317	2.11405e+07
385024	2.13797e+07
388091	2.13802e+07
393216	2.16201e+07
393342	2.16201e+07
388091	2.16597e+07
393216	2.18601e+07
397464	2.18606e+07
401408	2.20997e+07
405657	2.21006e+07
397464	2.21396e+07
401408	2.23396e+07
406969	2.23405e+07
409600	2.25795e+07
415183	2.25804e+07
406969	2.26195e+07
409600	2.28195e+07
416011	2.28204e+07
417792	2.30596e+07
422793	2.30601e+07
425984	2.32995e+07
427869	2.33e+07
434176	2.35401e+07
437393	2.35406e+07
427869	2.35809e+07
