6777	0
0	40050
5089	239995
0	278898
6976	479931
8192	719420
16384	720337
16443	720386
6976	759464
8192	959545
14721	960459
6976	999395
8192	1.19932e+06
16384	1.20024e+06
16760	1.20029e+06
6976	1.23873e+06
8192	1.43955e+06
14248	1.44008e+06
6976	1.47897e+06
8192	1.67938e+06
16361	1.6803e+06
16384	1.9195e+06
22018	1.92003e+06
16361	1.96029e+06
16384	2.15951e+06
24474	2.16046e+06
16361	2.19893e+06
16384	2.39937e+06
24576	2.4003e+06
25905	2.40034e+06
31984	2.63986e+06
32768	2.8795e+06
40960	2.88044e+06
41128	2.88048e+06
31984	2.91909e+06
32768	3.11931e+06
40960	3.12024e+06
41670	3.12029e+06
49152	3.35999e+06
51250	3.36042e+06
41670	3.39898e+06
49152	3.59991e+06
50126	3.60035e+06
55824	3.83999e+06
50126	3.88018e+06
57344	4.08002e+06
57539	4.08046e+06
65536	4.32e+06
66774	4.32044e+06
57539	4.36062e+06
63929	4.55994e+06
57539	4.60013e+06
63578	4.80003e+06
57539	4.84022e+06
64491	5.04007e+06
57539	5.07948e+06
65536	5.28003e+06
65758	5.28047e+06
71807	5.51989e+06
73728	5.7594e+06
80378	5.7603e+06
71807	5.80008e+06
73728	5.99941e+06
77583	5.99993e+06
71807	6.04002e+06
73728	6.23955e+06
80271	6.24049e+06
71807	6.27894e+06
73728	6.47942e+06
78783	6.47997e+06
71807	6.5201e+06
73728	6.71935e+06
77268	6.71987e+06
71807	6.75909e+06
73728	6.95941e+06
80033	6.96034e+06
71807	7.00027e+06
73728	7.19952e+06
80845	7.20047e+06
71807	7.2405e+06
73728	7.43954e+06
79557	7.44008e+06
81920	7.67943e+06
86136	7.68051e+06
79557	7.7193e+06
81920	7.91951e+06
84672	7.92004e+06
79557	7.95928e+06
81920	8.16957e+06
87953	8.17047e+06
90112	8.40949e+06
97100	8.41039e+06
87953	8.45018e+06
90112	8.64947e+06
96984	8.65039e+06
98304	8.88939e+06
106083	8.89032e+06
96984	8.92973e+06
98304	9.12954e+06
105773	9.13046e+06
96984	9.16966e+06
98304	9.3695e+06
102168	9.37003e+06
96984	9.41051e+06
98304	9.60938e+06
103999	9.60991e+06
96984	9.6495e+06
98304	9.84945e+06
103812	9.84998e+06
96984	9.89053e+06
98304	1.00894e+07
106151	1.00904e+07
106496	1.03295e+07
111943	1.03301e+07
106151	1.03701e+07
106496	1.05695e+07
114321	1.05706e+07
114688	1.08094e+07
121694	1.08104e+07
122880	1.10495e+07
128747	1.105e+07
121694	1.10888e+07
122880	1.12895e+07
129992	1.12904e+07
121694	1.13304e+07
122880	1.15293e+07
126980	1.15299e+07
121694	1.15693e+07
122880	1.17695e+07
127493	1.177e+07
121694	1.18099e+07
122880	1.20095e+07
129317	1.20105e+07
131072	1.22495e+07
135139	1.225e+07
139264	1.24899e+07
143888	1.24903e+07
135139	1.25314e+07
139264	1.27299e+07
141748	1.27303e+07
135139	1.27692e+07
139264	1.29705e+07
142912	1.2971e+07
135139	1.30089e+07
139264	1.32098e+07
142743	1.32103e+07
135139	1.32493e+07
139264	1.345e+07
140596	1.34501e+07
135139	1.3489e+07
139264	1.369e+07
143111	1.36905e+07
147456	1.39298e+07
149052	1.39299e+07
143111	1.39692e+07
147456	1.41698e+07
151419	1.41703e+07
143111	1.42107e+07
147456	1.44098e+07
152246	1.44102e+07
143111	1.44498e+07
147456	1.465e+07
149431	1.46501e+07
143111	1.46892e+07
147456	1.48898e+07
148915	1.48898e+07
155648	1.51301e+07
156439	1.51305e+07
148915	1.51704e+07
155648	1.537e+07
158299	1.53704e+07
148915	1.54095e+07
155648	1.56099e+07
157744	1.56103e+07
163717	1.58498e+07
157744	1.58888e+07
162757	1.60898e+07
157744	1.61304e+07
163840	1.633e+07
165020	1.63301e+07
157744	1.63688e+07
163840	1.65695e+07
167710	1.65697e+07
157744	1.66091e+07
163840	1.68098e+07
165216	1.68099e+07
157744	1.68503e+07
163840	1.70499e+07
165287	1.705e+07
157744	1.70898e+07
163840	1.72901e+07
167450	1.72905e+07
157744	1.7329e+07
163840	1.753e+07
164354	1.75301e+07
169986	1.77701e+07
172032	1.80096e+07
179745	1.80111e+07
180224	1.82495e+07
186697	1.82504e+07
188416	1.84895e+07
195356	1.84902e+07
196608	1.87294e+07
202406	1.87299e+07
195356	1.87703e+07
196608	1.89708e+07
203260	1.89717e+07
195356	1.90094e+07
196608	1.92095e+07
201215	1.921e+07
195356	1.92498e+07
196608	1.94495e+07
204800	1.94505e+07
205149	1.94505e+07
195356	1.94898e+07
196608	1.96894e+07
203093	1.96903e+07
204800	1.99294e+07
208704	1.99299e+07
203093	1.99698e+07
204800	2.01695e+07
208578	2.01701e+07
212992	2.04099e+07
214993	2.04099e+07
220844	2.06498e+07
221184	2.08894e+07
229376	2.08903e+07
229436	2.08903e+07
235262	2.11298e+07
229436	2.11687e+07
235641	2.137e+07
237568	2.16096e+07
242114	2.16101e+07
235641	2.16501e+07
237568	2.18493e+07
243218	2.18498e+07
245760	2.20895e+07
251614	2.20906e+07
253952	2.23296e+07
259149	2.23305e+07
262144	2.25696e+07
267920	2.25705e+07
259149	2.26088e+07
262144	2.28095e+07
267381	2.28104e+07
259149	2.28487e+07
262144	2.30495e+07
267673	2.30519e+07
259149	2.30902e+07
262144	2.32895e+07
264668	2.32901e+07
259149	2.33286e+07
262144	2.35295e+07
264684	2.353e+07
259149	2.35691e+07
