5641	0
0	39265
5690	250503
8192	490105
15502	491009
5690	530551
8192	730078
11045	730781
5690	769809
8192	970135
13877	971057
5690	1.00891e+06
8192	1.21994e+06
11633	1.22046e+06
5690	1.26196e+06
8192	1.45991e+06
10759	1.46043e+06
5690	1.50083e+06
8192	1.6999e+06
14685	1.70079e+06
5690	1.73977e+06
8192	1.93995e+06
15332	1.94088e+06
5690	1.97964e+06
8192	2.17993e+06
11382	2.18046e+06
5690	2.22034e+06
8192	2.42004e+06
14033	2.42094e+06
16384	2.65969e+06
20161	2.65999e+06
24576	2.90033e+06
26185	2.90038e+06
20161	2.94047e+06
24576	3.14044e+06
26606	3.14049e+06
20161	3.17978e+06
24576	3.3806e+06
27611	3.38103e+06
20161	3.42034e+06
24576	3.62055e+06
26686	3.62098e+06
20161	3.6596e+06
24576	3.8606e+06
26797	3.86105e+06
20161	3.90073e+06
24576	4.10054e+06
26454	4.1006e+06
31494	4.35047e+06
26454	4.39409e+06
31615	4.59045e+06
32768	4.82994e+06
37896	4.83046e+06
31615	4.86968e+06
32768	5.07134e+06
36892	5.07187e+06
31615	5.10957e+06
32768	5.31018e+06
38646	5.31071e+06
31615	5.35045e+06
32768	5.54974e+06
40960	5.55029e+06
41471	5.55032e+06
31615	5.59352e+06
32768	5.78996e+06
37654	5.79049e+06
40960	6.03016e+06
44711	6.03068e+06
37654	6.06953e+06
40960	6.27001e+06
45040	6.27053e+06
37654	6.30917e+06
40960	6.50996e+06
45888	6.51086e+06
37654	6.55088e+06
40960	6.74996e+06
46182	6.7509e+06
49152	7e+06
54304	7.00094e+06
57344	7.23995e+06
63326	7.24087e+06
65536	7.4802e+06
72395	7.48113e+06
73728	7.72015e+06
80610	7.72106e+06
72395	7.76004e+06
73728	7.95997e+06
80855	7.9609e+06
81920	8.1999e+06
90112	8.2008e+06
90570	8.20085e+06
80855	8.24038e+06
81920	8.44017e+06
90042	8.44111e+06
80855	8.4808e+06
81920	8.68e+06
86932	8.68052e+06
80855	8.7202e+06
81920	8.91999e+06
89553	8.9209e+06
80855	8.9592e+06
81920	9.15995e+06
85944	9.16068e+06
80855	9.19894e+06
81920	9.40017e+06
86988	9.4007e+06
80855	9.44098e+06
81920	9.64001e+06
86310	9.64055e+06
80855	9.6797e+06
81920	9.8802e+06
89070	9.88112e+06
80855	9.92054e+06
81920	1.012e+07
88584	1.01209e+07
90112	1.036e+07
96188	1.03605e+07
88584	1.04008e+07
90112	1.06e+07
96064	1.06005e+07
88584	1.064e+07
90112	1.08402e+07
97171	1.08411e+07
88584	1.08791e+07
90112	1.108e+07
95310	1.10805e+07
88584	1.11191e+07
90112	1.132e+07
98304	1.13209e+07
98449	1.1321e+07
88584	1.13609e+07
90112	1.15702e+07
97955	1.15711e+07
88584	1.16097e+07
90112	1.18101e+07
98134	1.18111e+07
98304	1.20501e+07
105080	1.2051e+07
106496	1.22902e+07
111514	1.22907e+07
105080	1.23294e+07
106496	1.25396e+07
110986	1.25399e+07
105080	1.25897e+07
106496	1.27899e+07
110267	1.27905e+07
105080	1.28295e+07
106496	1.303e+07
110118	1.30305e+07
105080	1.30776e+07
106496	1.32702e+07
114688	1.32711e+07
114907	1.32712e+07
105080	1.3309e+07
106496	1.35102e+07
112296	1.35107e+07
105080	1.3551e+07
106496	1.37502e+07
111119	1.37519e+07
105080	1.37897e+07
106496	1.39901e+07
110923	1.39906e+07
105080	1.40304e+07
106496	1.42299e+07
112634	1.42304e+07
105080	1.42795e+07
106496	1.44801e+07
110801	1.44807e+07
105080	1.45201e+07
106496	1.47201e+07
112610	1.47207e+07
105080	1.47598e+07
106496	1.496e+07
111581	1.49605e+07
105080	1.50005e+07
106496	1.52e+07
113822	1.52009e+07
105080	1.52395e+07
106496	1.544e+07
112153	1.54405e+07
105080	1.54806e+07
106496	1.56802e+07
112742	1.56811e+07
105080	1.5721e+07
106496	1.59202e+07
111165	1.59207e+07
105080	1.59595e+07
106496	1.616e+07
111179	1.61606e+07
105080	1.62007e+07
106496	1.64002e+07
112012	1.64007e+07
105080	1.64404e+07
106496	1.66399e+07
110770	1.66405e+07
105080	1.66794e+07
106496	1.688e+07
114039	1.68809e+07
105080	1.69207e+07
106496	1.712e+07
110248	1.71205e+07
105080	1.71596e+07
106496	1.73602e+07
114688	1.73611e+07
114992	1.73612e+07
105080	1.7401e+07
106496	1.75998e+07
112552	1.76001e+07
114688	1.784e+07
118754	1.78406e+07
122880	1.80805e+07
125537	1.80811e+07
118754	1.81195e+07
122880	1.83206e+07
127625	1.83211e+07
118754	1.83597e+07
122880	1.85604e+07
125830	1.85609e+07
118754	1.86002e+07
122880	1.88016e+07
126815	1.88021e+07
118754	1.88438e+07
122880	1.90405e+07
126351	1.90409e+07
118754	1.90791e+07
122880	1.92805e+07
126920	1.92809e+07
118754	1.93196e+07
122880	1.95207e+07
125611	1.95211e+07
118754	1.9559e+07
122880	1.97607e+07
124462	1.97607e+07
118754	1.9801e+07
122880	2.00005e+07
124053	2.00005e+07
118754	2.00406e+07
122880	2.02406e+07
127997	2.02411e+07
118754	2.02799e+07
122880	2.04904e+07
126070	2.04909e+07
118754	2.05298e+07
122880	2.07306e+07
127965	2.07311e+07
118754	2.07704e+07
