7895	0
8192	239422
14101	239936
16384	479521
20325	481369
24576	729964
27523	730402
20325	769816
24576	980010
27900	980468
20325	1.01946e+06
24576	1.22e+06
28252	1.22044e+06
20325	1.26071e+06
24576	1.46003e+06
27826	1.46047e+06
20325	1.49888e+06
24576	1.6999e+06
25952	1.69996e+06
20325	1.73997e+06
24576	1.9402e+06
27809	1.94066e+06
20325	1.98079e+06
24576	2.18016e+06
27985	2.18061e+06
20325	2.21983e+06
24576	2.42016e+06
26848	2.42062e+06
32768	2.65994e+06
34387	2.66e+06
40960	2.90017e+06
42138	2.90064e+06
49152	3.13977e+06
51223	3.14002e+06
42138	3.17986e+06
48243	3.38005e+06
42138	3.42094e+06
47990	3.62017e+06
42138	3.65959e+06
49152	3.85997e+06
50899	3.8604e+06
57344	4.10019e+06
60168	4.10063e+06
65197	4.34014e+06
65536	4.57948e+06
73728	4.58039e+06
74187	4.58043e+06
81920	4.82001e+06
82236	4.82049e+06
87586	5.05998e+06
82236	5.09951e+06
89207	5.29997e+06
90112	5.53951e+06
97098	5.54149e+06
98304	5.77945e+06
105781	5.78037e+06
97098	5.82064e+06
98304	6.0197e+06
104077	6.02025e+06
106496	6.25954e+06
111959	6.26046e+06
104077	6.29935e+06
106496	6.4995e+06
113159	6.5004e+06
104077	6.53911e+06
106496	6.73947e+06
110765	6.74037e+06
104077	6.77921e+06
106496	6.9797e+06
109865	6.98024e+06
104077	7.01915e+06
106496	7.21971e+06
110479	7.22028e+06
104077	7.26044e+06
106496	7.4597e+06
112223	7.46066e+06
104077	7.50034e+06
106496	7.69953e+06
109128	7.70006e+06
114688	7.94e+06
115629	7.94005e+06
109128	7.98041e+06
114363	8.17996e+06
109128	8.21956e+06
114517	8.42016e+06
114688	8.65947e+06
122880	8.66044e+06
123279	8.66049e+06
128466	8.90015e+06
131072	9.13949e+06
136535	9.14043e+06
128466	9.1803e+06
131072	9.37954e+06
136358	9.38048e+06
128466	9.4191e+06
131072	9.61971e+06
134799	9.62026e+06
128466	9.65914e+06
131072	9.85951e+06
136776	9.86042e+06
139264	1.00997e+07
143870	1.01006e+07
147456	1.03397e+07
150070	1.03402e+07
143870	1.03793e+07
147456	1.05897e+07
153487	1.05906e+07
143870	1.06298e+07
147456	1.08296e+07
151798	1.08305e+07
155648	1.10693e+07
158131	1.10696e+07
151798	1.11089e+07
155648	1.13098e+07
159332	1.1312e+07
163840	1.15501e+07
169173	1.15505e+07
172032	1.17897e+07
178342	1.17906e+07
180224	1.20297e+07
185574	1.20302e+07
178342	1.20691e+07
180224	1.22695e+07
184407	1.227e+07
188416	1.25097e+07
192408	1.25102e+07
184407	1.25504e+07
188416	1.27495e+07
193838	1.27504e+07
184407	1.2789e+07
188416	1.29895e+07
191441	1.299e+07
196608	1.323e+07
200615	1.32304e+07
204800	1.34702e+07
209162	1.34706e+07
212992	1.37095e+07
218096	1.37104e+07
209162	1.37494e+07
212992	1.39495e+07
216744	1.395e+07
221184	1.41901e+07
222520	1.41901e+07
229376	1.443e+07
232347	1.44305e+07
222520	1.44694e+07
229376	1.467e+07
230738	1.46704e+07
222520	1.47103e+07
228650	1.49102e+07
222520	1.49502e+07
229120	1.515e+07
222520	1.51901e+07
229376	1.539e+07
230012	1.53904e+07
237568	1.56302e+07
238764	1.56306e+07
245760	1.587e+07
246795	1.58705e+07
253952	1.611e+07
255217	1.61104e+07
246795	1.61503e+07
253952	1.63508e+07
254216	1.63512e+07
262144	1.65902e+07
262671	1.65906e+07
270336	1.683e+07
270552	1.68306e+07
262671	1.68693e+07
268197	1.70702e+07
262671	1.71101e+07
269138	1.731e+07
262671	1.73507e+07
270336	1.755e+07
272445	1.75505e+07
278528	1.77899e+07
279744	1.779e+07
272445	1.78295e+07
278528	1.803e+07
280045	1.80301e+07
285652	1.827e+07
286720	1.85097e+07
292994	1.85106e+07
294912	1.87495e+07
302268	1.87504e+07
292994	1.87908e+07
294912	1.89896e+07
302056	1.89905e+07
303104	1.92294e+07
308120	1.92299e+07
302056	1.92701e+07
303104	1.94697e+07
309899	1.94707e+07
311296	1.97095e+07
318883	1.97105e+07
319488	1.99495e+07
325363	1.99501e+07
327680	2.01895e+07
332186	2.01905e+07
335872	2.04295e+07
340751	2.04304e+07
332186	2.04694e+07
335872	2.06695e+07
341104	2.06705e+07
332186	2.07108e+07
335872	2.09095e+07
339671	2.09101e+07
344064	2.115e+07
345927	2.115e+07
339671	2.11906e+07
344064	2.139e+07
345457	2.13901e+07
350971	2.16302e+07
352256	2.18694e+07
360448	2.18699e+07
360708	2.18699e+07
350971	2.19102e+07
352256	2.21095e+07
356527	2.211e+07
360448	2.23495e+07
365739	2.23505e+07
356527	2.23905e+07
360448	2.25897e+07
362548	2.25903e+07
356527	2.26304e+07
360448	2.28295e+07
364476	2.283e+07
368640	2.30701e+07
371916	2.30705e+07
364476	2.31097e+07
368640	2.33102e+07
373361	2.33106e+07
364476	2.33505e+07
368640	2.355e+07
372887	2.35505e+07
