7310	0
8192	239310
13494	239825
16384	479514
21465	480405
24576	719284
29609	720201
32768	959351
37502	960245
40960	1.19937e+06
47245	1.20029e+06
37502	1.23938e+06
40960	1.43935e+06
42511	1.43986e+06
49152	1.67981e+06
50756	1.68027e+06
57344	1.91998e+06
58809	1.92043e+06
65536	2.15981e+06
68099	2.16024e+06
73728	2.39981e+06
77915	2.40025e+06
81920	2.63934e+06
87406	2.64047e+06
90112	2.87942e+06
92671	2.88025e+06
98304	3.11978e+06
99834	3.11982e+06
92671	3.15925e+06
98304	3.35986e+06
98445	3.35991e+06
103890	3.59969e+06
106496	3.83929e+06
113270	3.84021e+06
114688	4.07932e+06
120392	4.07985e+06
113270	4.12039e+06
114688	4.31926e+06
122880	4.3202e+06
123155	4.32024e+06
130352	4.55966e+06
123155	4.60065e+06
130317	4.79983e+06
123155	4.83899e+06
129609	5.03993e+06
123155	5.07978e+06
129987	5.27974e+06
131072	5.51933e+06
138298	5.52025e+06
139264	5.75933e+06
147456	5.76045e+06
147836	5.76049e+06
138298	5.80068e+06
139264	5.99953e+06
145852	6.00045e+06
147456	6.2393e+06
155648	6.2403e+06
155760	6.24035e+06
162472	6.47982e+06
155760	6.51981e+06
163761	6.71978e+06
163840	6.95979e+06
172032	6.96069e+06
172786	6.96074e+06
178788	7.19997e+06
172786	7.23891e+06
180224	7.43975e+06
182350	7.4402e+06
172786	7.47947e+06
178886	7.67999e+06
180224	7.91954e+06
187972	7.92048e+06
188416	8.15932e+06
196276	8.16083e+06
196608	8.3995e+06
202744	8.40001e+06
204800	8.63925e+06
210024	8.64038e+06
202744	8.67874e+06
204800	8.87932e+06
211733	8.88025e+06
212992	9.11934e+06
220706	9.12028e+06
211733	9.16052e+06
212992	9.35952e+06
219787	9.36043e+06
211733	9.3999e+06
212992	9.59935e+06
217988	9.59987e+06
221184	9.83948e+06
223557	9.84e+06
217988	9.87943e+06
221184	1.00793e+07
226993	1.00802e+07
217988	1.01188e+07
221184	1.03192e+07
225676	1.03202e+07
229376	1.05593e+07
233184	1.05598e+07
237568	1.07998e+07
243023	1.08002e+07
233184	1.084e+07
237568	1.10397e+07
239368	1.10398e+07
233184	1.10795e+07
237568	1.12798e+07
238429	1.12799e+07
244519	1.15198e+07
238429	1.15598e+07
244403	1.17597e+07
245760	1.19995e+07
253952	1.20004e+07
254074	1.20005e+07
260287	1.22398e+07
254074	1.22806e+07
262142	1.24798e+07
262144	1.27193e+07
270336	1.27202e+07
270910	1.27203e+07
262142	1.27605e+07
262144	1.29593e+07
270336	1.29602e+07
270997	1.29603e+07
262142	1.29991e+07
262144	1.31995e+07
270336	1.32004e+07
270399	1.32005e+07
262142	1.32391e+07
262144	1.34393e+07
270336	1.34402e+07
270925	1.34403e+07
278528	1.36798e+07
279902	1.36802e+07
270925	1.37191e+07
278528	1.39198e+07
279737	1.39203e+07
286720	1.416e+07
287237	1.41604e+07
279737	1.41995e+07
286720	1.43998e+07
288117	1.44002e+07
294300	1.464e+07
294912	1.48794e+07
302394	1.48803e+07
294300	1.49198e+07
294912	1.51195e+07
300205	1.512e+07
303104	1.53593e+07
310021	1.53602e+07
311296	1.55995e+07
319488	1.56004e+07
319952	1.56005e+07
326977	1.584e+07
327680	1.60793e+07
334768	1.60802e+07
335872	1.63194e+07
343818	1.63203e+07
344064	1.65593e+07
352256	1.65602e+07
353656	1.65603e+07
360448	1.67999e+07
362038	1.68003e+07
368640	1.70398e+07
369110	1.70403e+07
376832	1.72798e+07
377384	1.72803e+07
369110	1.73205e+07
375417	1.75198e+07
376832	1.77593e+07
384485	1.77603e+07
385024	1.79993e+07
393216	1.80002e+07
394243	1.80003e+07
384485	1.80399e+07
385024	1.82393e+07
393216	1.82402e+07
393335	1.82402e+07
401408	1.848e+07
403051	1.84805e+07
409478	1.87197e+07
403051	1.87594e+07
409600	1.89598e+07
410532	1.89603e+07
403051	1.89989e+07
409600	1.92e+07
411903	1.92004e+07
417634	1.944e+07
417792	1.96794e+07
425246	1.96803e+07
417634	1.97189e+07
417792	1.99194e+07
425984	1.99203e+07
426308	1.99204e+07
417634	1.99601e+07
417792	2.01593e+07
422715	2.01599e+07
417634	2.02e+07
417792	2.03993e+07
424906	2.04003e+07
425984	2.06394e+07
431514	2.064e+07
434176	2.08793e+07
439848	2.08802e+07
442368	2.11193e+07
446595	2.11202e+07
439848	2.11599e+07
442368	2.13593e+07
449520	2.13602e+07
450560	2.15992e+07
455672	2.15997e+07
449520	2.16389e+07
450560	2.18395e+07
458752	2.18419e+07
459135	2.1842e+07
466944	2.208e+07
467212	2.20806e+07
459135	2.21196e+07
466944	2.23198e+07
467433	2.23203e+07
475090	2.25598e+07
467433	2.26005e+07
473180	2.27999e+07
467433	2.28397e+07
473328	2.304e+07
467433	2.3079e+07
472524	2.32798e+07
475136	2.35196e+07
480228	2.35205e+07
