8192	0
8312	445
0	39062
8192	239718
8963	240171
13966	479454
16384	719328
20975	720245
13966	758498
16384	959043
20180	959565
13966	999002
16384	1.19907e+06
19520	1.19959e+06
13966	1.23872e+06
16384	1.43923e+06
19292	1.43977e+06
13966	1.4781e+06
16384	1.67911e+06
21063	1.68007e+06
13966	1.71962e+06
16384	1.91924e+06
19526	1.9198e+06
13966	1.95816e+06
16384	2.15914e+06
22230	2.16005e+06
24576	2.39905e+06
28037	2.39956e+06
22230	2.43905e+06
24576	2.6391e+06
30445	2.64e+06
22230	2.67841e+06
24576	2.87895e+06
27718	2.87949e+06
22230	2.91856e+06
24576	3.11915e+06
32108	3.12007e+06
22230	3.15859e+06
24576	3.35906e+06
31924	3.35998e+06
22230	3.39832e+06
24576	3.59932e+06
32211	3.60022e+06
22230	3.63934e+06
24576	3.83925e+06
28896	3.84018e+06
22230	3.87909e+06
24576	4.07911e+06
29486	4.08017e+06
22230	4.11819e+06
24576	4.31925e+06
30295	4.32022e+06
22230	4.35843e+06
24576	4.55925e+06
30957	4.56018e+06
32768	4.7991e+06
40287	4.80001e+06
30957	4.83943e+06
32768	5.03903e+06
37347	5.03959e+06
30957	5.07817e+06
32768	5.27912e+06
40092	5.28006e+06
30957	5.3181e+06
32768	5.51908e+06
38669	5.51962e+06
30957	5.55942e+06
32768	5.75904e+06
37371	5.75958e+06
30957	5.79966e+06
32768	5.99922e+06
38841	5.99977e+06
30957	6.03873e+06
32768	6.23923e+06
39276	6.24019e+06
30957	6.27836e+06
32768	6.47908e+06
36974	6.47963e+06
30957	6.51925e+06
32768	6.71921e+06
36481	6.7206e+06
30957	6.75988e+06
32768	6.95908e+06
39848	6.96001e+06
30957	6.9983e+06
32768	7.19925e+06
38409	7.1998e+06
30957	7.23944e+06
32768	7.43922e+06
40534	7.44017e+06
30957	7.47954e+06
32768	7.6791e+06
36478	7.67966e+06
30957	7.71958e+06
32768	7.9191e+06
40801	7.92005e+06
30957	7.96001e+06
32768	8.15908e+06
39759	8.16002e+06
30957	8.19969e+06
32768	8.39924e+06
40175	8.4002e+06
30957	8.43874e+06
32768	8.63906e+06
40161	8.64021e+06
30957	8.67964e+06
32768	8.87919e+06
40097	8.8802e+06
40960	9.11925e+06
45545	9.11977e+06
40097	9.15933e+06
40960	9.35933e+06
49152	9.36028e+06
49483	9.36033e+06
40097	9.3983e+06
40960	9.59926e+06
49152	9.60018e+06
49278	9.60023e+06
40097	9.63994e+06
40960	9.83909e+06
45532	9.83962e+06
40097	9.87936e+06
40960	1.0079e+07
46171	1.00796e+07
40097	1.01194e+07
40960	1.03193e+07
47757	1.03202e+07
40097	1.03584e+07
40960	1.05591e+07
48798	1.056e+07
40097	1.05995e+07
40960	1.07993e+07
48266	1.08002e+07
40097	1.08385e+07
40960	1.10393e+07
49152	1.10402e+07
49577	1.10402e+07
40097	1.1078e+07
40960	1.12791e+07
49152	1.12801e+07
49425	1.12801e+07
40097	1.13181e+07
40960	1.15192e+07
48732	1.15202e+07
40097	1.15582e+07
40960	1.17591e+07
48686	1.17612e+07
40097	1.17997e+07
40960	1.19993e+07
47840	1.20002e+07
49152	1.22391e+07
54762	1.22396e+07
47840	1.22799e+07
49152	1.2479e+07
53960	1.24795e+07
47840	1.25194e+07
49152	1.27191e+07
54479	1.27196e+07
47840	1.27585e+07
49152	1.29593e+07
53459	1.29598e+07
47840	1.29996e+07
49152	1.31993e+07
57344	1.32004e+07
57622	1.32005e+07
47840	1.32394e+07
49152	1.34391e+07
53840	1.34396e+07
57344	1.36796e+07
58844	1.36801e+07
53840	1.37183e+07
57344	1.39191e+07
63214	1.39201e+07
53840	1.39582e+07
57344	1.41591e+07
60217	1.41596e+07
53840	1.4199e+07
57344	1.43991e+07
60760	1.43997e+07
53840	1.44412e+07
57344	1.46391e+07
60773	1.46396e+07
53840	1.46783e+07
57344	1.48794e+07
63836	1.488e+07
53840	1.49179e+07
57344	1.5119e+07
60242	1.51196e+07
53840	1.51587e+07
57344	1.53591e+07
60625	1.53596e+07
53840	1.53997e+07
57344	1.55992e+07
61261	1.55997e+07
53840	1.5639e+07
57344	1.58391e+07
60695	1.58396e+07
53840	1.58799e+07
57344	1.60792e+07
63019	1.60802e+07
53840	1.61194e+07
57344	1.63193e+07
63301	1.63202e+07
53840	1.63584e+07
57344	1.65593e+07
59735	1.65598e+07
53840	1.65988e+07
57344	1.67992e+07
63388	1.68012e+07
53840	1.68383e+07
57344	1.70391e+07
61424	1.70396e+07
53840	1.70782e+07
57344	1.72793e+07
62438	1.72802e+07
65536	1.75193e+07
67765	1.75198e+07
62438	1.75596e+07
65536	1.77591e+07
69043	1.77596e+07
62438	1.7799e+07
65536	1.79991e+07
69838	1.8e+07
62438	1.80395e+07
65536	1.8239e+07
70041	1.82401e+07
62438	1.82789e+07
65536	1.84791e+07
68716	1.84796e+07
62438	1.85183e+07
65536	1.87191e+07
70736	1.872e+07
62438	1.87598e+07
65536	1.89591e+07
71373	1.89601e+07
62438	1.89983e+07
65536	1.91991e+07
67814	1.91996e+07
62438	1.92384e+07
65536	1.94391e+07
68401	1.94396e+07
62438	1.94793e+07
65536	1.96792e+07
72193	1.96801e+07
62438	1.97195e+07
65536	1.99191e+07
67644	1.99196e+07
73728	2.01597e+07
74957	2.01598e+07
67644	2.01996e+07
73728	2.03996e+07
74645	2.03996e+07
67644	2.04394e+07
73728	2.06396e+07
77126	2.06401e+07
67644	2.06791e+07
72758	2.08795e+07
67644	2.09181e+07
73728	2.11194e+07
74819	2.11194e+07
67644	2.11579e+07
73697	2.13593e+07
67644	2.13985e+07
73728	2.1599e+07
76142	2.15993e+07
67644	2.16384e+07
73728	2.18416e+07
74950	2.18417e+07
67644	2.18796e+07
73135	2.20797e+07
67644	2.21194e+07
73728	2.23197e+07
74050	2.23198e+07
67644	2.23593e+07
73728	2.25597e+07
75260	2.25598e+07
67644	2.25995e+07
73728	2.27996e+07
76517	2.28e+07
67644	2.28384e+07
73398	2.30396e+07
73728	2.32792e+07
79973	2.32804e+07
73398	2.33191e+07
73728	2.35193e+07
81082	2.35202e+07
73398	2.35597e+07
