7306	0
0	39785
8192	240198
9957	240645
0	280205
5425	480222
8192	719585
13865	720507
16384	969680
19000	970185
13865	1.0092e+06
16384	1.20931e+06
19909	1.20961e+06
24576	1.45014e+06
29567	1.45059e+06
19909	1.48999e+06
24576	1.69019e+06
25812	1.69025e+06
32428	1.93169e+06
25812	1.96966e+06
32768	2.17e+06
34085	2.17044e+06
40960	2.41025e+06
41470	2.41069e+06
34085	2.44909e+06
40960	2.6502e+06
41769	2.65063e+06
49152	2.89001e+06
50748	2.89046e+06
41769	2.92914e+06
49152	3.13026e+06
51397	3.13072e+06
57206	3.37021e+06
51397	3.40878e+06
57344	3.61e+06
60377	3.61045e+06
65536	3.84998e+06
66242	3.85003e+06
73728	4.09022e+06
75122	4.09064e+06
66242	4.12909e+06
71492	4.33005e+06
66242	4.36967e+06
73728	4.57006e+06
74031	4.57052e+06
79209	4.80996e+06
74031	4.8493e+06
81920	5.05021e+06
82625	5.05064e+06
90112	5.28999e+06
91441	5.29044e+06
98304	5.53024e+06
98429	5.53083e+06
91441	5.57067e+06
98304	5.77006e+06
99865	5.7705e+06
91441	5.81013e+06
98304	6.01012e+06
100202	6.01056e+06
106348	6.25003e+06
106496	6.48952e+06
111447	6.49007e+06
106348	6.53002e+06
106496	6.72949e+06
114688	6.73042e+06
115380	6.73047e+06
122880	6.97091e+06
123383	6.97134e+06
115380	7.00955e+06
122512	7.21e+06
115380	7.25057e+06
122880	7.45022e+06
124688	7.45066e+06
131072	7.68996e+06
133313	7.6904e+06
124688	7.729e+06
130327	7.92992e+06
124688	7.96911e+06
131072	8.17005e+06
134253	8.17049e+06
124688	8.20953e+06
130300	8.41005e+06
124688	8.45024e+06
131072	8.65002e+06
134653	8.65048e+06
139264	8.89002e+06
140585	8.89007e+06
134653	8.93027e+06
139264	9.13021e+06
141060	9.13026e+06
134653	9.16983e+06
139264	9.36987e+06
140218	9.36992e+06
134653	9.4094e+06
139264	9.61037e+06
140539	9.61042e+06
147456	9.8502e+06
147532	9.85063e+06
140539	9.88901e+06
147456	1.00902e+07
149015	1.00907e+07
140539	1.01299e+07
147456	1.033e+07
149048	1.03304e+07
155648	1.057e+07
157219	1.05704e+07
149048	1.0609e+07
155648	1.081e+07
157749	1.08104e+07
149048	1.08501e+07
155248	1.10502e+07
155648	1.12897e+07
161252	1.12902e+07
163840	1.15295e+07
170154	1.15304e+07
161252	1.15696e+07
163840	1.17697e+07
166305	1.17702e+07
172032	1.20209e+07
172728	1.2021e+07
180224	1.22602e+07
182291	1.22606e+07
172728	1.23e+07
180224	1.25002e+07
180304	1.25006e+07
186826	1.274e+07
180304	1.27792e+07
186424	1.29802e+07
180304	1.30201e+07
185471	1.32199e+07
188416	1.34595e+07
194590	1.34604e+07
185471	1.34994e+07
188416	1.36997e+07
190861	1.37002e+07
196465	1.39401e+07
190861	1.39801e+07
196608	1.418e+07
198669	1.41804e+07
204800	1.442e+07
206785	1.44201e+07
212992	1.466e+07
213568	1.46605e+07
219439	1.49e+07
221184	1.51395e+07
224933	1.514e+07
219439	1.51804e+07
221184	1.53795e+07
225222	1.53801e+07
229376	1.56203e+07
234814	1.56207e+07
237568	1.58597e+07
242380	1.58606e+07
245760	1.60995e+07
248680	1.61001e+07
242380	1.61405e+07
245760	1.63397e+07
248384	1.63403e+07
242380	1.63795e+07
245760	1.65796e+07
247858	1.65801e+07
242380	1.66202e+07
245760	1.68197e+07
249994	1.68208e+07
253952	1.70597e+07
255477	1.70609e+07
249994	1.7099e+07
253952	1.72995e+07
259152	1.73005e+07
249994	1.73394e+07
253952	1.75395e+07
257027	1.754e+07
249994	1.75796e+07
253952	1.77798e+07
257471	1.77804e+07
249994	1.78197e+07
253952	1.80199e+07
256237	1.80205e+07
249994	1.80595e+07
253952	1.82597e+07
256344	1.82603e+07
262144	1.85e+07
263957	1.85001e+07
256344	1.85403e+07
262144	1.874e+07
263510	1.874e+07
270336	1.89802e+07
271856	1.89807e+07
263510	1.9019e+07
268518	1.922e+07
263510	1.92595e+07
270336	1.94601e+07
271371	1.94605e+07
263510	1.94991e+07
270336	1.97002e+07
271957	1.97006e+07
263510	1.97406e+07
270336	1.994e+07
272578	1.99404e+07
263510	1.99797e+07
270336	2.018e+07
271845	2.01804e+07
278528	2.042e+07
279772	2.04205e+07
271845	2.04597e+07
278528	2.066e+07
279742	2.06605e+07
271845	2.06991e+07
278528	2.09004e+07
280880	2.09008e+07
286720	2.114e+07
287868	2.11401e+07
294912	2.13802e+07
297390	2.13807e+07
287868	2.14197e+07
294912	2.16202e+07
295129	2.16207e+07
287868	2.16603e+07
294912	2.18602e+07
295630	2.18607e+07
287868	2.19004e+07
293012	2.21003e+07
287868	2.21397e+07
294912	2.23395e+07
295053	2.23398e+07
287868	2.23798e+07
294912	2.25803e+07
297703	2.25807e+07
287868	2.26205e+07
294912	2.28203e+07
295832	2.28207e+07
287868	2.28604e+07
294043	2.30602e+07
287868	2.31003e+07
294912	2.33e+07
296637	2.33004e+07
287868	2.33402e+07
294912	2.354e+07
297854	2.35405e+07
287868	2.35801e+07
