8192	0
8719	440
15355	239994
8719	279165
16384	480132
18589	480572
8719	520750
16384	720036
16676	720467
8719	759816
16306	960026
8719	999034
16105	1.20022e+06
16384	1.43974e+06
22692	1.44065e+06
16105	1.47953e+06
16384	1.67954e+06
24157	1.68061e+06
24576	1.91974e+06
32768	1.92064e+06
33193	1.92069e+06
24157	1.96045e+06
24576	2.15958e+06
32381	2.16052e+06
24157	2.19943e+06
24576	2.39969e+06
30203	2.40021e+06
32768	2.63956e+06
35710	2.64007e+06
40960	2.88e+06
41273	2.88006e+06
49001	3.12025e+06
49152	3.35958e+06
54395	3.3601e+06
49001	3.4e+06
49152	3.59959e+06
54225	3.60012e+06
49001	3.64062e+06
49152	3.83948e+06
57344	3.84044e+06
57904	3.84049e+06
49001	3.87924e+06
49152	4.07988e+06
56799	4.08203e+06
49001	4.11997e+06
49152	4.31974e+06
55327	4.32069e+06
57344	4.55973e+06
62106	4.56026e+06
55327	4.59926e+06
57344	4.79958e+06
62117	4.80012e+06
65536	5.03976e+06
70631	5.04068e+06
62117	5.07921e+06
65536	5.27975e+06
70007	5.28083e+06
73728	5.51974e+06
75698	5.5203e+06
81920	5.76022e+06
85067	5.76066e+06
90112	6.00022e+06
90958	6.0003e+06
85067	6.04046e+06
90112	6.24023e+06
92344	6.24066e+06
85067	6.2794e+06
90112	6.47992e+06
91920	6.47998e+06
85067	6.51969e+06
90112	6.71993e+06
90865	6.71998e+06
85067	6.76027e+06
90112	6.96001e+06
93705	6.96048e+06
85067	7.00036e+06
90112	7.20021e+06
93535	7.20068e+06
85067	7.23997e+06
90112	7.44005e+06
93077	7.44049e+06
85067	7.48006e+06
90112	7.67992e+06
92142	7.67998e+06
98304	7.92022e+06
100991	7.92065e+06
92142	7.9598e+06
98304	8.1602e+06
101409	8.16062e+06
106496	8.40009e+06
110075	8.40054e+06
114688	8.6401e+06
117572	8.64056e+06
110075	8.67895e+06
114688	8.8804e+06
117215	8.88091e+06
122315	9.12091e+06
117215	9.16033e+06
122880	9.36025e+06
125880	9.36071e+06
117215	9.39906e+06
122880	9.60021e+06
125314	9.60066e+06
131072	9.83997e+06
131550	9.84002e+06
139264	1.00802e+07
140209	1.00806e+07
131550	1.01194e+07
139264	1.03203e+07
141119	1.03207e+07
147456	1.05602e+07
147846	1.05606e+07
141119	1.05992e+07
147456	1.08002e+07
149473	1.08006e+07
141119	1.08405e+07
147456	1.10402e+07
150893	1.10407e+07
141119	1.10792e+07
147456	1.128e+07
150038	1.12805e+07
155648	1.15205e+07
158563	1.1521e+07
150038	1.15602e+07
155648	1.17602e+07
156640	1.17603e+07
150038	1.17991e+07
155648	1.20002e+07
156138	1.20003e+07
150038	1.20394e+07
155240	1.22402e+07
155648	1.24795e+07
160394	1.24802e+07
155240	1.25194e+07
155648	1.27196e+07
160577	1.27201e+07
163840	1.29599e+07
167103	1.29604e+07
160577	1.29999e+07
163840	1.31996e+07
169356	1.32005e+07
172032	1.34397e+07
179267	1.34407e+07
169356	1.34797e+07
172032	1.36797e+07
175710	1.36803e+07
169356	1.37202e+07
172032	1.39197e+07
175165	1.39203e+07
169356	1.39604e+07
172032	1.41596e+07
176440	1.41619e+07
180224	1.43997e+07
181924	1.44002e+07
176440	1.44387e+07
180224	1.46398e+07
185523	1.46407e+07
176440	1.4679e+07
180224	1.48795e+07
184595	1.48804e+07
176440	1.49208e+07
180224	1.51195e+07
184900	1.51204e+07
176440	1.51598e+07
180224	1.53597e+07
184914	1.53606e+07
176440	1.53991e+07
180224	1.55995e+07
183616	1.56e+07
188416	1.58402e+07
193003	1.58407e+07
183616	1.58805e+07
188416	1.608e+07
193140	1.60804e+07
183616	1.61192e+07
188416	1.632e+07
189689	1.63201e+07
183616	1.63606e+07
188416	1.65604e+07
192467	1.65608e+07
183616	1.65993e+07
188416	1.68002e+07
188831	1.68003e+07
183616	1.68391e+07
188416	1.70401e+07
193545	1.70406e+07
196608	1.72797e+07
202543	1.72807e+07
193545	1.73188e+07
196608	1.75195e+07
199947	1.752e+07
204800	1.776e+07
208506	1.77605e+07
212992	1.80002e+07
213553	1.80003e+07
208506	1.80399e+07
212992	1.82402e+07
213783	1.82403e+07
208506	1.82791e+07
212992	1.848e+07
215512	1.84805e+07
208506	1.85193e+07
212992	1.87202e+07
216991	1.87207e+07
221184	1.89603e+07
226159	1.89607e+07
216991	1.89996e+07
221184	1.92e+07
225223	1.92004e+07
216991	1.92396e+07
221184	1.944e+07
226229	1.94405e+07
216991	1.94803e+07
221184	1.96801e+07
222066	1.96801e+07
216991	1.97208e+07
221184	1.99201e+07
226856	1.99205e+07
216991	1.99592e+07
221184	2.01604e+07
226966	2.01609e+07
229376	2.03997e+07
233418	2.04003e+07
226966	2.04391e+07
229376	2.06398e+07
234665	2.06407e+07
226966	2.06797e+07
229376	2.08796e+07
233635	2.08805e+07
237568	2.11195e+07
242652	2.11204e+07
233635	2.11599e+07
237568	2.13595e+07
242843	2.13605e+07
245760	2.15995e+07
250753	2.16004e+07
242843	2.16394e+07
245760	2.18398e+07
252167	2.18407e+07
253952	2.20796e+07
260553	2.20806e+07
252167	2.21206e+07
253952	2.23195e+07
261490	2.23205e+07
252167	2.23605e+07
253952	2.25697e+07
261667	2.25707e+07
252167	2.26102e+07
253952	2.28097e+07
260053	2.28103e+07
252167	2.28501e+07
253952	2.30498e+07
258354	2.30504e+07
252167	2.30905e+07
253952	2.32897e+07
260223	2.32907e+07
252167	2.33298e+07
253952	2.35295e+07
259405	2.353e+07
252167	2.35703e+07
