8192	0
8570	617
13675	239660
8570	279792
15422	480177
16384	719532
24393	720448
24576	959525
30302	960062
32768	1.19944e+06
39484	1.20035e+06
40960	1.43971e+06
44786	1.44022e+06
49152	1.68001e+06
53796	1.68046e+06
57344	1.91973e+06
62859	1.92103e+06
53796	1.96024e+06
57344	2.15974e+06
59841	2.16064e+06
53796	2.20014e+06
57344	2.39973e+06
62959	2.40066e+06
65536	2.63952e+06
69232	2.64004e+06
62959	2.68002e+06
65536	2.87959e+06
72723	2.88048e+06
73728	3.11957e+06
79010	3.12008e+06
81920	3.35972e+06
87418	3.36062e+06
79010	3.39888e+06
81920	3.59965e+06
84746	3.60018e+06
90112	3.84e+06
92908	3.84045e+06
84746	3.87931e+06
90112	4.08008e+06
92057	4.08014e+06
84746	4.12045e+06
90112	4.3214e+06
94450	4.32185e+06
84746	4.35938e+06
90112	4.56002e+06
94708	4.56047e+06
84746	4.60052e+06
90112	4.79999e+06
93714	4.80043e+06
84746	4.83891e+06
90112	5.05e+06
91551	5.05005e+06
84746	5.08983e+06
90112	5.29005e+06
90946	5.2901e+06
84746	5.32996e+06
90112	5.53023e+06
92307	5.53068e+06
98304	5.77017e+06
100834	5.77061e+06
106496	6.00999e+06
108334	6.01004e+06
100834	6.04965e+06
106496	6.2502e+06
109572	6.25064e+06
100834	6.29015e+06
106496	6.49001e+06
108626	6.49046e+06
100834	6.53055e+06
106496	6.73016e+06
109377	6.73063e+06
100834	6.76959e+06
106496	6.97018e+06
106767	6.97024e+06
100834	7.00893e+06
106496	7.21023e+06
109327	7.21072e+06
100834	7.24893e+06
106116	7.45017e+06
106496	7.6895e+06
111331	7.69003e+06
106116	7.72916e+06
106496	7.92976e+06
114688	7.93067e+06
115489	7.93072e+06
120716	8.17004e+06
115489	8.21036e+06
122374	8.4102e+06
115489	8.45053e+06
122880	8.65019e+06
125321	8.65065e+06
115489	8.69067e+06
122880	8.89028e+06
123955	8.89072e+06
115489	8.92912e+06
121346	9.13022e+06
122880	9.36975e+06
130346	9.37131e+06
131072	9.60965e+06
136332	9.61016e+06
130346	9.64996e+06
131072	9.84954e+06
138773	9.85044e+06
139264	1.00897e+07
147456	1.00906e+07
148103	1.00907e+07
138773	1.013e+07
139264	1.03297e+07
147456	1.03307e+07
148352	1.03307e+07
138773	1.03704e+07
139264	1.05695e+07
145425	1.05705e+07
138773	1.06101e+07
139264	1.08094e+07
144950	1.081e+07
147456	1.10498e+07
153484	1.10507e+07
144950	1.10902e+07
147456	1.12898e+07
150807	1.12903e+07
144950	1.13292e+07
147456	1.15297e+07
151707	1.15307e+07
144950	1.15702e+07
147456	1.17695e+07
149971	1.177e+07
144950	1.18107e+07
147456	1.20095e+07
150868	1.201e+07
155648	1.22502e+07
157048	1.22503e+07
150868	1.22895e+07
155648	1.249e+07
159168	1.24904e+07
163840	1.273e+07
168654	1.27305e+07
172032	1.29696e+07
177032	1.29705e+07
180224	1.32095e+07
186927	1.32105e+07
188416	1.34498e+07
194618	1.34507e+07
186927	1.34893e+07
188416	1.36897e+07
193720	1.36902e+07
186927	1.37295e+07
188416	1.39298e+07
194173	1.39303e+07
186927	1.39703e+07
188416	1.41695e+07
193174	1.417e+07
186927	1.42101e+07
188416	1.44095e+07
196515	1.44105e+07
196608	1.46496e+07
204615	1.46508e+07
196515	1.46897e+07
196608	1.48895e+07
203103	1.48904e+07
204800	1.51297e+07
212680	1.51306e+07
212992	1.53697e+07
218219	1.53702e+07
212680	1.54095e+07
212992	1.56094e+07
218011	1.561e+07
221184	1.58496e+07
227220	1.58505e+07
218011	1.5889e+07
221184	1.60895e+07
227922	1.60904e+07
229376	1.63295e+07
236784	1.63304e+07
237568	1.65695e+07
244803	1.65704e+07
236784	1.66105e+07
237568	1.68096e+07
245760	1.68105e+07
246021	1.68106e+07
253952	1.70502e+07
255329	1.70506e+07
260622	1.72902e+07
255329	1.733e+07
260631	1.753e+07
262144	1.77696e+07
265808	1.77703e+07
270336	1.801e+07
273598	1.80104e+07
278528	1.82502e+07
278923	1.82502e+07
273598	1.82902e+07
278528	1.84902e+07
282839	1.84907e+07
286720	1.87397e+07
290390	1.87402e+07
294912	1.89802e+07
297002	1.89806e+07
290390	1.90204e+07
294912	1.92203e+07
300158	1.92207e+07
290390	1.92592e+07
294912	1.94602e+07
297642	1.94607e+07
303104	1.97e+07
303800	1.97e+07
297642	1.97397e+07
303104	1.99399e+07
306833	1.99404e+07
297642	1.99797e+07
303104	2.01802e+07
305555	2.01807e+07
297642	2.0219e+07
303104	2.04202e+07
306254	2.04206e+07
297642	2.04593e+07
303104	2.06602e+07
304119	2.06602e+07
297642	2.06993e+07
303073	2.09e+07
297642	2.09403e+07
303104	2.11402e+07
304368	2.11403e+07
297642	2.11806e+07
303104	2.13801e+07
303303	2.13801e+07
297642	2.14198e+07
303104	2.16202e+07
306276	2.16208e+07
297642	2.16597e+07
303104	2.186e+07
304312	2.18601e+07
297642	2.18995e+07
303104	2.21001e+07
304687	2.21001e+07
297642	2.21393e+07
303104	2.23402e+07
306219	2.23407e+07
311296	2.25801e+07
313652	2.25805e+07
306219	2.26193e+07
311296	2.282e+07
315258	2.28205e+07
306219	2.28599e+07
311296	2.306e+07
312407	2.306e+07
306219	2.31003e+07
311296	2.33e+07
315102	2.33005e+07
319488	2.35402e+07
323556	2.35406e+07
315102	2.358e+07
