8000	0
8192	239431
13260	239929
16384	479553
19371	480058
24576	719960
27301	720397
32768	960154
34657	960218
39845	1.20014e+06
34657	1.23896e+06
40960	1.43992e+06
43011	1.44036e+06
34657	1.48058e+06
40960	1.67993e+06
42771	1.68038e+06
48109	1.91999e+06
49152	2.15969e+06
57344	2.16064e+06
57589	2.16069e+06
48109	2.19973e+06
49152	2.3995e+06
54925	2.40002e+06
57344	2.63944e+06
61510	2.64035e+06
65536	2.87967e+06
70392	2.88061e+06
61510	2.92043e+06
65536	3.11967e+06
69813	3.12056e+06
61510	3.16048e+06
65536	3.35971e+06
70748	3.36065e+06
61510	3.39942e+06
65536	3.59951e+06
69681	3.60043e+06
73728	3.8494e+06
75170	3.84992e+06
81920	4.09016e+06
81967	4.0906e+06
75170	4.12981e+06
81920	4.33001e+06
85074	4.33045e+06
90112	4.57016e+06
91065	4.57021e+06
85074	4.60972e+06
90112	4.80994e+06
92078	4.80999e+06
85074	4.85062e+06
90112	5.05006e+06
91465	5.0501e+06
85074	5.09073e+06
90112	5.29016e+06
90748	5.29021e+06
96537	5.52994e+06
90748	5.56928e+06
98304	5.77018e+06
99264	5.77062e+06
105119	6.01079e+06
106496	6.24972e+06
114434	6.25065e+06
105119	6.29107e+06
106496	6.48949e+06
112663	6.49061e+06
105119	6.53004e+06
106496	6.72963e+06
113632	6.73126e+06
114688	6.96947e+06
122880	6.97035e+06
123493	6.9704e+06
113632	7.00903e+06
114688	7.20946e+06
121363	7.21039e+06
113632	7.25043e+06
114688	7.4495e+06
119974	7.45003e+06
113632	7.48995e+06
114688	7.68948e+06
122800	7.69041e+06
113632	7.7294e+06
114688	7.92969e+06
119804	7.93021e+06
113632	7.97018e+06
114688	8.16966e+06
122850	8.17056e+06
122880	8.40964e+06
129183	8.41055e+06
131072	8.64964e+06
135230	8.65019e+06
139264	8.88944e+06
140866	8.88993e+06
135230	8.93086e+06
139264	9.12955e+06
145163	9.13044e+06
147456	9.36951e+06
152897	9.37041e+06
145163	9.40929e+06
147456	9.6095e+06
151858	9.61041e+06
145163	9.6503e+06
147456	9.84968e+06
151649	9.85058e+06
145163	9.89054e+06
147456	1.00896e+07
150250	1.00903e+07
145163	1.01292e+07
147456	1.03296e+07
152076	1.03306e+07
145163	1.03702e+07
147456	1.05697e+07
154097	1.05706e+07
155648	1.08096e+07
163152	1.08105e+07
163840	1.10497e+07
169310	1.10502e+07
172032	1.12894e+07
175548	1.12899e+07
180224	1.15307e+07
181788	1.15307e+07
175548	1.157e+07
180224	1.177e+07
181299	1.177e+07
188416	1.20101e+07
188577	1.20106e+07
196608	1.22502e+07
197962	1.22506e+07
204122	1.249e+07
197962	1.25299e+07
204362	1.27299e+07
204800	1.29695e+07
210810	1.297e+07
212992	1.32094e+07
218057	1.32103e+07
221184	1.34497e+07
224837	1.34502e+07
229376	1.36899e+07
231695	1.36903e+07
237568	1.393e+07
238515	1.39301e+07
231695	1.39709e+07
237568	1.41702e+07
238514	1.41703e+07
245411	1.44102e+07
245760	1.46497e+07
250534	1.46502e+07
253952	1.48895e+07
258158	1.48904e+07
250534	1.49308e+07
253952	1.51297e+07
256621	1.51302e+07
262144	1.53702e+07
263097	1.53702e+07
268773	1.56095e+07
270336	1.58498e+07
277696	1.58507e+07
268773	1.589e+07
270336	1.60895e+07
278528	1.60904e+07
278557	1.60905e+07
284992	1.63301e+07
286720	1.65696e+07
293873	1.65705e+07
294912	1.68095e+07
303104	1.68104e+07
303248	1.68105e+07
293873	1.68508e+07
294912	1.70493e+07
302604	1.70498e+07
303104	1.72895e+07
311296	1.72904e+07
311521	1.72905e+07
302604	1.73302e+07
303104	1.75295e+07
310627	1.75304e+07
311296	1.77697e+07
317692	1.77706e+07
319488	1.80097e+07
326887	1.80106e+07
317692	1.80501e+07
319488	1.82597e+07
324761	1.82603e+07
327680	1.84997e+07
334483	1.85006e+07
335872	1.87395e+07
341515	1.874e+07
344064	1.89796e+07
347778	1.89801e+07
341515	1.90193e+07
344064	1.92196e+07
349163	1.92213e+07
352256	1.94596e+07
359130	1.94607e+07
349163	1.94989e+07
352256	1.97042e+07
357515	1.97052e+07
349163	1.97401e+07
352256	1.99395e+07
358521	1.99404e+07
349163	1.99793e+07
352256	2.01798e+07
357803	2.01807e+07
360448	2.04197e+07
363178	2.04202e+07
368640	2.06602e+07
368897	2.06602e+07
374419	2.09001e+07
376832	2.11395e+07
380467	2.114e+07
385024	2.13802e+07
387193	2.13806e+07
393216	2.16201e+07
394637	2.16201e+07
387193	2.16594e+07
393216	2.18599e+07
395620	2.18604e+07
387193	2.1899e+07
393216	2.21e+07
393786	2.21001e+07
387193	2.21398e+07
393216	2.23401e+07
394104	2.23402e+07
399415	2.25802e+07
401408	2.28197e+07
409253	2.28208e+07
399415	2.28601e+07
401408	2.30595e+07
404528	2.306e+07
409600	2.33002e+07
411762	2.33007e+07
417792	2.354e+07
420374	2.35405e+07
411762	2.358e+07
