8192	0
9496	593
0	40014
6938	240036
0	278837
5895	479985
0	518816
5649	720188
0	759999
7978	960175
0	998746
7532	1.20002e+06
0	1.23866e+06
5995	1.43998e+06
0	1.4804e+06
6281	1.68004e+06
0	1.71877e+06
7325	1.92001e+06
0	1.95875e+06
5228	2.16009e+06
0	2.19871e+06
7112	2.40002e+06
0	2.43871e+06
8192	2.64016e+06
8390	2.6406e+06
0	2.67973e+06
8192	2.88005e+06
9451	2.88049e+06
0	2.92001e+06
5834	3.12009e+06
8192	3.35971e+06
13170	3.36061e+06
5834	3.39936e+06
8192	3.59949e+06
15532	3.60041e+06
5834	3.63945e+06
8192	3.8397e+06
15107	3.84061e+06
5834	3.87903e+06
8192	4.0795e+06
15831	4.08041e+06
5834	4.11971e+06
8192	4.31949e+06
11325	4.32003e+06
5834	4.35948e+06
8192	4.55961e+06
13980	4.56055e+06
16384	4.79955e+06
23023	4.80127e+06
13980	4.83967e+06
16384	5.03963e+06
19363	5.04015e+06
13980	5.07974e+06
16384	5.27949e+06
20827	5.2806e+06
13980	5.3199e+06
16384	5.5195e+06
19945	5.52006e+06
13980	5.56016e+06
16384	5.75961e+06
21015	5.76054e+06
13980	5.80011e+06
16384	5.99952e+06
19711	6.00004e+06
13980	6.03978e+06
16384	6.23971e+06
20930	6.24062e+06
13980	6.27874e+06
16384	6.47955e+06
21172	6.48047e+06
13980	6.51868e+06
16384	6.71968e+06
21286	6.72059e+06
13980	6.75877e+06
16384	6.95949e+06
20483	6.96039e+06
13980	7.00053e+06
16384	7.19971e+06
21290	7.20064e+06
13980	7.23875e+06
16384	7.43968e+06
20456	7.44022e+06
13980	7.47937e+06
16384	7.67953e+06
23171	7.68045e+06
13980	7.71982e+06
16384	7.91978e+06
20731	7.9207e+06
13980	7.9595e+06
16384	8.15954e+06
22452	8.16047e+06
24576	8.39969e+06
31955	8.4006e+06
22452	8.43913e+06
24576	8.63967e+06
30731	8.64058e+06
22452	8.68034e+06
24576	8.87948e+06
27710	8.88003e+06
22452	8.91898e+06
24576	9.11951e+06
28058	9.12003e+06
22452	9.15966e+06
24576	9.35948e+06
29455	9.36053e+06
22452	9.40007e+06
24576	9.59967e+06
31221	9.60062e+06
22452	9.63982e+06
24576	9.83967e+06
30593	9.84158e+06
22452	9.87938e+06
24576	1.00895e+07
30660	1.00904e+07
22452	1.01286e+07
24576	1.03296e+07
32277	1.03305e+07
22452	1.03693e+07
24576	1.05706e+07
32163	1.05715e+07
32768	1.08099e+07
38672	1.08105e+07
32163	1.08491e+07
32768	1.10497e+07
40960	1.10506e+07
41046	1.10507e+07
32163	1.10897e+07
32768	1.12895e+07
40960	1.12905e+07
42119	1.12905e+07
32163	1.13296e+07
32768	1.15295e+07
37974	1.153e+07
40960	1.17697e+07
43434	1.17702e+07
37974	1.18091e+07
40960	1.20096e+07
47283	1.20106e+07
37974	1.20492e+07
40960	1.22495e+07
46124	1.22504e+07
37974	1.22897e+07
40960	1.24898e+07
46879	1.24909e+07
37974	1.25302e+07
40960	1.27297e+07
43393	1.27303e+07
37974	1.27693e+07
40960	1.29697e+07
43958	1.29702e+07
37974	1.301e+07
40960	1.32095e+07
46479	1.32104e+07
37974	1.32492e+07
40960	1.34492e+07
44482	1.34495e+07
37974	1.34887e+07
40960	1.36897e+07
44799	1.36904e+07
37974	1.37299e+07
40960	1.39297e+07
46305	1.39306e+07
37974	1.39691e+07
40960	1.41695e+07
44557	1.417e+07
37974	1.42094e+07
40960	1.44098e+07
47305	1.44108e+07
37974	1.44506e+07
40960	1.46497e+07
44389	1.46502e+07
37974	1.46904e+07
40960	1.48897e+07
45404	1.48915e+07
37974	1.49299e+07
40960	1.51295e+07
46966	1.51304e+07
37974	1.51686e+07
40960	1.53695e+07
43756	1.537e+07
37974	1.54104e+07
40960	1.56096e+07
46850	1.56105e+07
37974	1.56492e+07
40960	1.58495e+07
45093	1.58504e+07
37974	1.58899e+07
40960	1.60895e+07
47006	1.60904e+07
37974	1.61295e+07
40960	1.63297e+07
46113	1.63306e+07
37974	1.63701e+07
40960	1.65695e+07
44862	1.657e+07
37974	1.66096e+07
40960	1.68097e+07
46199	1.68106e+07
37974	1.68495e+07
40960	1.70495e+07
43203	1.705e+07
37974	1.70896e+07
40960	1.72896e+07
46365	1.72905e+07
37974	1.73289e+07
40960	1.75296e+07
