8192	0
8789	428
0	40287
8192	239901
8708	240334
14646	479903
16384	719434
22139	719975
24576	959485
27849	959991
22139	999841
24576	1.19948e+06
28044	1.19998e+06
22139	1.24013e+06
24576	1.43968e+06
31752	1.44057e+06
32768	1.67966e+06
40390	1.68054e+06
31752	1.72025e+06
32768	1.91945e+06
40960	1.92036e+06
41173	1.92041e+06
49002	2.16012e+06
49152	2.39943e+06
55182	2.39993e+06
57344	2.63946e+06
64277	2.64034e+06
65536	2.87947e+06
72301	2.88037e+06
73728	3.11947e+06
81455	3.12034e+06
81920	3.35967e+06
87024	3.36017e+06
90112	3.59946e+06
96993	3.60035e+06
87024	3.64014e+06
90112	3.83945e+06
94397	3.84035e+06
87024	3.8795e+06
90112	4.07965e+06
95457	4.08054e+06
98304	4.31966e+06
103044	4.32075e+06
106496	4.55947e+06
108138	4.55996e+06
114637	4.8001e+06
114688	5.03944e+06
121976	5.04033e+06
122880	5.27968e+06
128718	5.28061e+06
121976	5.31996e+06
122880	5.51968e+06
129062	5.52059e+06
131072	5.75965e+06
135411	5.76016e+06
139264	5.99964e+06
140597	6.00017e+06
145608	6.23985e+06
147456	6.47969e+06
154741	6.48063e+06
155648	6.72967e+06
162463	6.73056e+06
163840	6.96951e+06
169236	6.97002e+06
172032	7.20944e+06
175755	7.20998e+06
180224	7.45004e+06
181109	7.45009e+06
188416	7.69007e+06
189233	7.69051e+06
195492	7.93027e+06
196608	8.16942e+06
202910	8.17033e+06
204800	8.40945e+06
209622	8.4111e+06
212992	8.6495e+06
218327	8.65044e+06
221184	8.88945e+06
226060	8.89034e+06
229376	9.12951e+06
233794	9.13042e+06
237568	9.36948e+06
243109	9.37038e+06
245760	9.60965e+06
249196	9.61015e+06
253952	9.85011e+06
254865	9.85016e+06
249196	9.89016e+06
253952	1.00901e+07
255683	1.00902e+07
262144	1.03301e+07
262520	1.03306e+07
270336	1.05699e+07
270609	1.05703e+07
262520	1.06107e+07
267725	1.08101e+07
262520	1.08495e+07
269224	1.10502e+07
270336	1.12894e+07
276781	1.12903e+07
278528	1.15297e+07
285184	1.15306e+07
286720	1.17695e+07
292076	1.177e+07
294912	1.20095e+07
298598	1.201e+07
303104	1.22499e+07
306041	1.22503e+07
311296	1.24934e+07
311402	1.24935e+07
319488	1.27299e+07
319780	1.27304e+07
327480	1.29699e+07
327680	1.32095e+07
335872	1.32106e+07
337362	1.32106e+07
344064	1.34511e+07
347261	1.34516e+07
352256	1.36901e+07
354850	1.36906e+07
360203	1.39301e+07
360448	1.41695e+07
367151	1.41704e+07
368640	1.44095e+07
375187	1.44104e+07
376832	1.46494e+07
382294	1.465e+07
385024	1.48896e+07
387711	1.48902e+07
393216	1.51301e+07
393632	1.51302e+07
387711	1.51706e+07
393216	1.53701e+07
396191	1.53706e+07
401408	1.56099e+07
402185	1.561e+07
409600	1.58501e+07
411308	1.58506e+07
417792	1.60901e+07
419241	1.60905e+07
425558	1.63299e+07
425984	1.65696e+07
434176	1.65706e+07
434489	1.65707e+07
441198	1.68101e+07
442368	1.70496e+07
450354	1.70505e+07
450560	1.72895e+07
457423	1.72904e+07
458752	1.75295e+07
465418	1.75304e+07
466944	1.77694e+07
471589	1.77699e+07
475136	1.80095e+07
480158	1.80104e+07
483328	1.82495e+07
489959	1.82504e+07
491520	1.84897e+07
496611	1.84909e+07
499712	1.87295e+07
501951	1.873e+07
507904	1.89701e+07
508694	1.89702e+07
516096	1.92101e+07
516785	1.92105e+07
523312	1.94501e+07
524288	1.96897e+07
532190	1.96906e+07
532480	1.99294e+07
540240	1.99303e+07
540672	2.01695e+07
547364	2.01704e+07
548864	2.04095e+07
556577	2.04104e+07
557056	2.06495e+07
565076	2.06504e+07
556577	2.069e+07
557056	2.08895e+07
563371	2.08904e+07
565248	2.11297e+07
568486	2.11302e+07
573440	2.13699e+07
577828	2.13705e+07
581632	2.16095e+07
585265	2.161e+07
589824	2.18501e+07
593463	2.18505e+07
585265	2.18892e+07
589824	2.20902e+07
595204	2.20907e+07
598016	2.23294e+07
601717	2.233e+07
606208	2.25699e+07
606845	2.25699e+07
613649	2.28101e+07
614400	2.30497e+07
620995	2.30506e+07
622592	2.32895e+07
629133	2.32904e+07
630784	2.35297e+07
634628	2.3531e+07
629133	2.35703e+07
