6470	0
0	39760
5828	240070
0	279171
8192	480106
8891	480539
0	519468
8192	720318
9822	720754
0	760454
8192	960082
9985	960523
0	999512
8188	1.20059e+06
0	1.23925e+06
8192	1.4401e+06
9943	1.44052e+06
0	1.47952e+06
7590	1.68005e+06
0	1.71866e+06
7626	1.92008e+06
0	1.95894e+06
6601	2.16018e+06
0	2.19904e+06
6783	2.40038e+06
0	2.43919e+06
6223	2.64022e+06
0	2.67858e+06
6931	2.88027e+06
0	2.92038e+06
5114	3.12125e+06
0	3.15996e+06
8192	3.36026e+06
9634	3.36069e+06
0	3.3994e+06
5247	3.60025e+06
0	3.64008e+06
6827	3.84045e+06
0	3.87969e+06
7985	4.0801e+06
0	4.12368e+06
7056	4.32038e+06
0	4.36047e+06
7186	4.56029e+06
0	4.60043e+06
6404	4.80018e+06
0	4.83896e+06
5571	5.04027e+06
0	5.07914e+06
7886	5.28027e+06
0	5.31938e+06
7544	5.52026e+06
0	5.5588e+06
5089	5.76024e+06
0	5.79915e+06
6266	6.00027e+06
0	6.04028e+06
8192	6.24009e+06
9689	6.24052e+06
0	6.28001e+06
5978	6.48031e+06
0	6.51979e+06
6152	6.72029e+06
0	6.7603e+06
5472	6.96026e+06
0	7.00036e+06
5448	7.20025e+06
0	7.23934e+06
8192	7.44035e+06
9594	7.44078e+06
0	7.47983e+06
8147	7.68027e+06
0	7.71903e+06
8192	7.92007e+06
9346	7.9205e+06
0	7.96038e+06
6738	8.16075e+06
0	8.19887e+06
8192	8.40014e+06
9948	8.4006e+06
0	8.43886e+06
5962	8.64034e+06
0	8.68003e+06
8192	8.88009e+06
9491	8.88052e+06
0	8.91929e+06
7737	9.12026e+06
0	9.16026e+06
5712	9.36025e+06
0	9.40008e+06
5236	9.60013e+06
0	9.64042e+06
6050	9.84012e+06
0	9.87912e+06
5821	1.00833e+07
0	1.01186e+07
7898	1.03203e+07
0	1.03596e+07
8192	1.05601e+07
9473	1.05605e+07
0	1.05989e+07
8192	1.08001e+07
9112	1.08006e+07
0	1.08397e+07
6793	1.10402e+07
0	1.10794e+07
8192	1.12803e+07
9901	1.12808e+07
0	1.13192e+07
7638	1.15201e+07
0	1.15594e+07
7847	1.17605e+07
0	1.17998e+07
8192	1.20003e+07
8484	1.20008e+07
0	1.2039e+07
7519	1.22403e+07
0	1.22798e+07
6019	1.24801e+07
0	1.2519e+07
8192	1.27203e+07
9647	1.27208e+07
0	1.27597e+07
6749	1.29601e+07
0	1.29993e+07
7934	1.32014e+07
0	1.32404e+07
8192	1.34401e+07
8691	1.34405e+07
0	1.348e+07
8192	1.36803e+07
8263	1.36807e+07
0	1.37196e+07
8192	1.39202e+07
8716	1.39207e+07
0	1.396e+07
7837	1.41603e+07
0	1.41987e+07
7235	1.44002e+07
0	1.44393e+07
5815	1.46401e+07
0	1.46804e+07
8192	1.48803e+07
8360	1.48807e+07
0	1.49199e+07
5321	1.512e+07
0	1.51594e+07
6316	1.53601e+07
0	1.54012e+07
6726	1.56e+07
0	1.5639e+07
8192	1.58403e+07
8668	1.58407e+07
0	1.58792e+07
6952	1.60803e+07
0	1.61193e+07
8192	1.63207e+07
8960	1.63211e+07
0	1.63592e+07
6147	1.65603e+07
0	1.65991e+07
8192	1.68002e+07
9663	1.68006e+07
0	1.68392e+07
5399	1.70401e+07
0	1.70802e+07
5769	1.72801e+07
0	1.73196e+07
8192	1.75203e+07
9218	1.75207e+07
0	1.75591e+07
7527	1.77602e+07
0	1.77999e+07
8192	1.80001e+07
9027	1.80006e+07
0	1.80391e+07
6709	1.82411e+07
0	1.82803e+07
5143	1.848e+07
0	1.85187e+07
8192	1.87201e+07
8262	1.87205e+07
0	1.87604e+07
7419	1.896e+07
0	1.89988e+07
8192	1.92001e+07
9984	1.92006e+07
0	1.92403e+07
7084	1.94403e+07
0	1.94791e+07
6096	1.96802e+07
0	1.97201e+07
8192	1.99203e+07
9691	1.99207e+07
0	1.99603e+07
8192	2.01601e+07
9691	2.01605e+07
0	2.01999e+07
7118	2.04003e+07
0	2.04396e+07
6271	2.06401e+07
0	2.06798e+07
5413	2.088e+07
0	2.09195e+07
8192	2.11203e+07
8884	2.11208e+07
0	2.11603e+07
7878	2.13603e+07
0	2.13993e+07
8192	2.16003e+07
9392	2.16008e+07
0	2.16386e+07
8192	2.18401e+07
8878	2.18405e+07
0	2.18791e+07
8192	2.20803e+07
9451	2.20807e+07
0	2.21187e+07
7523	2.23201e+07
0	2.23592e+07
8192	2.25603e+07
9485	2.25607e+07
0	2.25992e+07
8192	2.28001e+07
9996	2.28006e+07
0	2.28404e+07
5440	2.30401e+07
0	2.3079e+07
8122	2.32804e+07
0	2.33202e+07
8192	2.35203e+07
8820	2.35207e+07
0	2.35586e+07
