7421	0
0	40294
7320	239874
0	279239
7849	479962
0	518976
5180	719851
0	759935
8192	959876
9005	960311
14485	1.20006e+06
16384	1.43958e+06
24121	1.44049e+06
14485	1.47968e+06
16384	1.67935e+06
20060	1.67987e+06
14485	1.71937e+06
16384	1.91948e+06
22282	1.92003e+06
24576	2.15942e+06
28017	2.15993e+06
22282	2.2006e+06
24576	2.39931e+06
30131	2.40035e+06
32768	2.63947e+06
36239	2.63998e+06
40960	2.87985e+06
45596	2.88029e+06
36239	2.91946e+06
40960	3.1199e+06
45685	3.12034e+06
36239	3.15932e+06
40960	3.36005e+06
42735	3.3601e+06
36239	3.39991e+06
40960	3.60002e+06
43016	3.60046e+06
49152	3.84986e+06
52831	3.8503e+06
57344	4.08998e+06
59350	4.09003e+06
52831	4.12955e+06
57344	4.33006e+06
59752	4.33051e+06
52831	4.36966e+06
57344	4.56983e+06
59021	4.56988e+06
65536	4.80986e+06
66959	4.81028e+06
59021	4.84948e+06
65536	5.05006e+06
65818	5.05048e+06
73728	5.29022e+06
74163	5.29065e+06
65818	5.33061e+06
72167	5.52997e+06
65818	5.57007e+06
72611	5.76997e+06
65818	5.81061e+06
73728	6.00988e+06
73815	6.01032e+06
65818	6.04996e+06
73728	6.25027e+06
75154	6.25072e+06
81920	6.48987e+06
82546	6.49031e+06
75154	6.52964e+06
81920	6.72991e+06
84762	6.73034e+06
75154	6.76993e+06
81920	6.96989e+06
82711	6.97034e+06
90112	7.21e+06
92654	7.21044e+06
82711	7.24886e+06
90112	7.45008e+06
90436	7.45052e+06
82711	7.48949e+06
90112	7.69011e+06
91142	7.69058e+06
96268	7.93005e+06
91142	7.9699e+06
98304	8.17186e+06
98439	8.1723e+06
106496	8.40991e+06
107423	8.41034e+06
114688	8.65008e+06
116762	8.65052e+06
107423	8.68914e+06
114288	8.89008e+06
107423	8.92947e+06
113280	9.13004e+06
114688	9.36956e+06
118459	9.37009e+06
113280	9.40922e+06
114688	9.60959e+06
119931	9.61013e+06
122880	9.8494e+06
128577	9.85029e+06
131072	1.00894e+07
137211	1.00903e+07
139264	1.03293e+07
144595	1.03302e+07
137211	1.03688e+07
139264	1.05696e+07
146439	1.05705e+07
137211	1.06094e+07
139264	1.08096e+07
145613	1.08105e+07
137211	1.0849e+07
139264	1.10496e+07
142838	1.10501e+07
137211	1.10899e+07
139264	1.12896e+07
143844	1.12905e+07
147456	1.15294e+07
151921	1.15303e+07
143844	1.15693e+07
147456	1.17696e+07
150960	1.17701e+07
155648	1.20099e+07
160388	1.20103e+07
150960	1.20492e+07
155648	1.22499e+07
160625	1.22504e+07
163840	1.24896e+07
170210	1.24905e+07
160625	1.25304e+07
163840	1.27295e+07
168429	1.27304e+07
160625	1.2769e+07
163840	1.29696e+07
166722	1.29703e+07
160625	1.30098e+07
163840	1.32095e+07
170070	1.32114e+07
160625	1.32493e+07
163840	1.34494e+07
169488	1.34504e+07
160625	1.349e+07
163840	1.36895e+07
168417	1.36904e+07
160625	1.37292e+07
163840	1.39293e+07
166106	1.39298e+07
172032	1.41699e+07
174550	1.41703e+07
166106	1.42094e+07
171224	1.44099e+07
172032	1.46496e+07
177809	1.46501e+07
180224	1.48895e+07
187136	1.48905e+07
177809	1.49289e+07
180224	1.51294e+07
183966	1.51299e+07
177809	1.51696e+07
180224	1.53694e+07
186843	1.53703e+07
177809	1.54106e+07
180224	1.56094e+07
183291	1.56099e+07
177809	1.56497e+07
180224	1.58494e+07
184886	1.58503e+07
188416	1.60896e+07
194820	1.60905e+07
184886	1.61297e+07
188416	1.63394e+07
192915	1.63403e+07
184886	1.6379e+07
188416	1.65795e+07
193342	1.65804e+07
196608	1.68194e+07
201767	1.68204e+07
193342	1.68603e+07
196608	1.70596e+07
202922	1.70605e+07
193342	1.71002e+07
196608	1.72996e+07
200687	1.73001e+07
193342	1.73401e+07
196608	1.75394e+07
200832	1.75404e+07
204800	1.77793e+07
209733	1.77803e+07
200832	1.78196e+07
204800	1.80196e+07
206073	1.80201e+07
200832	1.80597e+07
204800	1.82593e+07
209966	1.82612e+07
212992	1.84995e+07
216084	1.85e+07
209966	1.85387e+07
212992	1.87396e+07
217715	1.87405e+07
209966	1.87791e+07
212992	1.89796e+07
218535	1.89805e+07
221184	1.92195e+07
226787	1.92205e+07
218535	1.92589e+07
221184	1.94595e+07
226485	1.94605e+07
229376	1.96994e+07
235683	1.97004e+07
226485	1.97404e+07
229376	1.99394e+07
233476	1.99403e+07
237568	2.01796e+07
240450	2.01801e+07
245760	2.04201e+07
249508	2.04205e+07
240450	2.04589e+07
245760	2.06601e+07
250151	2.06606e+07
240450	2.07006e+07
245760	2.08999e+07
247194	2.08999e+07
253952	2.11501e+07
254557	2.11505e+07
247194	2.11906e+07
253952	2.13899e+07
254772	2.13903e+07
247194	2.14303e+07
253715	2.16299e+07
247194	2.16687e+07
253830	2.18699e+07
253952	2.21096e+07
261179	2.21105e+07
253830	2.21506e+07
253952	2.23497e+07
260650	2.23507e+07
253830	2.23903e+07
253952	2.25893e+07
260211	2.25903e+07
262144	2.28295e+07
269798	2.28305e+07
260211	2.287e+07
262144	2.30695e+07
269651	2.30704e+07
270336	2.33094e+07
275965	2.33099e+07
269651	2.33494e+07
270336	2.35494e+07
275073	2.35499e+07
269651	2.35901e+07
