7610	0
8192	239488
14137	240001
7610	280365
8192	479616
16135	480520
7610	520351
8192	719530
15549	720455
16384	959547
21838	960063
15549	999883
16384	1.19974e+06
23375	1.20064e+06
15549	1.23988e+06
16384	1.43973e+06
24035	1.44087e+06
15549	1.47982e+06
16384	1.67956e+06
24576	1.68047e+06
25497	1.68052e+06
15549	1.71904e+06
16384	1.91949e+06
24576	1.92043e+06
24940	1.92048e+06
15549	1.95916e+06
16384	2.15971e+06
21940	2.16026e+06
15549	2.19877e+06
16384	2.39964e+06
24576	2.40057e+06
25131	2.40062e+06
15549	2.43893e+06
16384	2.63945e+06
22174	2.63999e+06
15549	2.68055e+06
16384	2.87954e+06
21409	2.88007e+06
15549	2.91895e+06
16384	3.11944e+06
23918	3.12037e+06
15549	3.15999e+06
16384	3.35955e+06
23188	3.36051e+06
15549	3.39929e+06
16384	3.59968e+06
24576	3.6006e+06
25035	3.60066e+06
30351	3.84004e+06
25035	3.87917e+06
32768	4.08e+06
33572	4.08051e+06
25035	4.11888e+06
31773	4.32004e+06
32768	4.55949e+06
38242	4.56008e+06
31773	4.60031e+06
32768	4.79955e+06
40925	4.8005e+06
31773	4.8398e+06
32768	5.03969e+06
37249	5.04024e+06
31773	5.07908e+06
32768	5.27977e+06
38474	5.28032e+06
31773	5.3192e+06
32768	5.5197e+06
37514	5.52023e+06
31773	5.55967e+06
32768	5.75973e+06
37303	5.76026e+06
31773	5.79926e+06
32768	5.99952e+06
39268	6.00064e+06
31773	6.04052e+06
32768	6.23948e+06
40199	6.24041e+06
31773	6.28041e+06
32768	6.47975e+06
38964	6.48068e+06
31773	6.51992e+06
32768	6.71953e+06
37033	6.72006e+06
31773	6.75899e+06
32768	6.95971e+06
40435	6.96064e+06
31773	6.99984e+06
32768	7.19974e+06
36810	7.20026e+06
40960	7.4402e+06
42662	7.44026e+06
36810	7.47887e+06
40960	7.67998e+06
42324	7.68002e+06
49152	7.92012e+06
51518	7.92054e+06
42324	7.95894e+06
49152	8.16003e+06
49541	8.16046e+06
42324	8.19993e+06
48955	8.40004e+06
42324	8.43906e+06
49152	8.65023e+06
49987	8.65067e+06
42324	8.68976e+06
49152	8.89105e+06
50387	8.8915e+06
42324	8.92957e+06
49152	9.13027e+06
51208	9.13071e+06
42324	9.1696e+06
49132	9.37003e+06
42324	9.40998e+06
49152	9.61003e+06
50964	9.61046e+06
42324	9.64965e+06
48202	9.86021e+06
42324	9.89866e+06
48452	1.01e+07
49152	1.03396e+07
54804	1.03403e+07
57344	1.05795e+07
64785	1.05804e+07
54804	1.06195e+07
57344	1.08197e+07
61795	1.08214e+07
65536	1.10595e+07
71310	1.10604e+07
61795	1.11001e+07
65536	1.12995e+07
68519	1.13001e+07
73728	1.154e+07
75751	1.15401e+07
68519	1.15789e+07
73728	1.17802e+07
77152	1.17806e+07
68519	1.18188e+07
73728	1.20202e+07
77805	1.20206e+07
68519	1.20598e+07
73728	1.226e+07
78393	1.22604e+07
68519	1.22996e+07
73728	1.25e+07
77242	1.25005e+07
68519	1.25397e+07
73728	1.27402e+07
77536	1.27406e+07
81920	1.29802e+07
85630	1.29806e+07
77536	1.30194e+07
81920	1.32202e+07
85910	1.32207e+07
77536	1.32599e+07
81920	1.34602e+07
85369	1.34607e+07
77536	1.34999e+07
81920	1.37001e+07
82689	1.37001e+07
77536	1.37397e+07
81920	1.39401e+07
86210	1.39406e+07
77536	1.39795e+07
81920	1.418e+07
84237	1.41804e+07
90112	1.44202e+07
92109	1.44202e+07
84237	1.44602e+07
90112	1.467e+07
90616	1.46701e+07
84237	1.47087e+07
90112	1.491e+07
90772	1.491e+07
84237	1.49496e+07
90112	1.515e+07
91653	1.51501e+07
97027	1.53901e+07
91653	1.54304e+07
98304	1.56301e+07
98925	1.56306e+07
91653	1.56704e+07
98304	1.58715e+07
100670	1.58719e+07
91653	1.59103e+07
97319	1.61101e+07
91653	1.6149e+07
98088	1.635e+07
91653	1.63901e+07
98304	1.65902e+07
98353	1.65906e+07
106496	1.68302e+07
106566	1.68306e+07
98353	1.68705e+07
105969	1.707e+07
98353	1.71093e+07
104033	1.73097e+07
106496	1.75497e+07
110392	1.75502e+07
104033	1.75897e+07
106496	1.77897e+07
113307	1.77906e+07
104033	1.78289e+07
106496	1.80297e+07
109747	1.80303e+07
114688	1.827e+07
116499	1.82701e+07
109747	1.83091e+07
114688	1.85102e+07
115632	1.85102e+07
122181	1.875e+07
115632	1.8789e+07
122880	1.89902e+07
125390	1.89906e+07
115632	1.90298e+07
122686	1.92302e+07
115632	1.927e+07
121272	1.94702e+07
115632	1.95104e+07
121160	1.97102e+07
115632	1.97489e+07
120796	1.99502e+07
115632	1.99893e+07
122880	2.01901e+07
122975	2.01905e+07
115632	2.02294e+07
122880	2.04302e+07
123477	2.04306e+07
131072	2.067e+07
131768	2.06705e+07
123477	2.07094e+07
131072	2.09116e+07
132784	2.09121e+07
123477	2.09503e+07
131072	2.11502e+07
133059	2.11507e+07
123477	2.11891e+07
129507	2.13901e+07
131072	2.16295e+07
134586	2.163e+07
129507	2.1669e+07
131072	2.18697e+07
138214	2.18707e+07
129507	2.19091e+07
131072	2.21097e+07
136049	2.21103e+07
129507	2.21492e+07
131072	2.23497e+07
137330	2.23507e+07
129507	2.23887e+07
131072	2.25897e+07
135105	2.25903e+07
129507	2.26296e+07
131072	2.28297e+07
135873	2.28302e+07
129507	2.28702e+07
131072	2.30695e+07
138175	2.30706e+07
129507	2.3109e+07
131072	2.33097e+07
138231	2.33106e+07
129507	2.33504e+07
131072	2.35496e+07
139173	2.35505e+07
129507	2.35903e+07
