6253	0
8192	237620
14324	237921
6253	278752
8192	477873
14663	478771
16384	718092
24043	718986
14663	758863
16384	957893
24576	958804
24658	958851
31861	1.19847e+06
32768	1.4381e+06
40960	1.43899e+06
41433	1.43904e+06
31861	1.47891e+06
32768	1.67786e+06
37554	1.67858e+06
31861	1.71874e+06
32768	1.91781e+06
37334	1.91822e+06
31861	1.95773e+06
32768	2.1579e+06
40744	2.15883e+06
31861	2.1977e+06
32768	2.39788e+06
37596	2.39842e+06
40960	2.63813e+06
45068	2.63908e+06
37596	2.67841e+06
40960	2.87806e+06
43944	2.8786e+06
37596	2.9174e+06
40960	3.11788e+06
43328	3.1184e+06
37596	3.15704e+06
40960	3.35791e+06
43594	3.35844e+06
37596	3.39853e+06
40960	3.59794e+06
45341	3.5989e+06
37596	3.63784e+06
40960	3.83788e+06
46593	3.83881e+06
49152	4.07792e+06
52919	4.07845e+06
57344	4.31859e+06
62128	4.31903e+06
52919	4.35853e+06
57344	4.55855e+06
59064	4.55861e+06
52919	4.59789e+06
57344	4.79832e+06
59654	4.7988e+06
65218	5.03912e+06
65536	5.27793e+06
73728	5.27923e+06
74250	5.27928e+06
65218	5.31901e+06
65536	5.51788e+06
72672	5.51886e+06
65218	5.55811e+06
65536	5.75786e+06
73671	5.75902e+06
73728	5.99788e+06
81920	5.99882e+06
83085	5.99886e+06
73671	6.03768e+06
73728	6.23787e+06
80662	6.23884e+06
73671	6.27813e+06
73728	6.47791e+06
79914	6.47888e+06
73671	6.5189e+06
73728	6.71808e+06
81920	6.71905e+06
83040	6.7191e+06
73671	6.75752e+06
73728	6.95805e+06
78953	6.9586e+06
81920	7.19787e+06
88667	7.19881e+06
90112	7.4379e+06
93989	7.43845e+06
88667	7.47853e+06
90112	7.67788e+06
95215	7.67841e+06
98304	7.91808e+06
104038	7.91897e+06
106496	8.15784e+06
112745	8.15872e+06
114688	8.3979e+06
119058	8.39841e+06
112745	8.43898e+06
114688	8.63808e+06
122414	8.63898e+06
112745	8.67845e+06
114688	8.8781e+06
122199	8.87902e+06
112745	8.91861e+06
114688	9.11807e+06
118585	9.11879e+06
112745	9.15711e+06
114688	9.35789e+06
122304	9.3588e+06
112745	9.39845e+06
114688	9.59783e+06
118695	9.59835e+06
112745	9.63754e+06
114688	9.83777e+06
118930	9.83832e+06
112745	9.87726e+06
114688	1.00784e+07
119957	1.00797e+07
112745	1.01182e+07
114688	1.03179e+07
121729	1.03188e+07
112745	1.03576e+07
114688	1.05581e+07
119852	1.05586e+07
112745	1.05982e+07
114688	1.07979e+07
122397	1.07988e+07
112745	1.08371e+07
114688	1.10379e+07
122743	1.10388e+07
112745	1.10778e+07
114688	1.12781e+07
119630	1.12786e+07
122880	1.15179e+07
128957	1.15188e+07
119630	1.1559e+07
122880	1.17578e+07
124637	1.17584e+07
119630	1.17976e+07
122880	1.19979e+07
126658	1.19984e+07
119630	1.20381e+07
122880	1.22381e+07
129459	1.2239e+07
119630	1.22777e+07
122880	1.24779e+07
125532	1.24784e+07
119630	1.25171e+07
122880	1.2718e+07
127733	1.27189e+07
119630	1.27581e+07
122880	1.29579e+07
127173	1.29588e+07
119630	1.29983e+07
122880	1.32079e+07
128369	1.32088e+07
119630	1.32481e+07
122880	1.34482e+07
127618	1.34491e+07
119630	1.34889e+07
122880	1.36881e+07
128768	1.36892e+07
119630	1.37277e+07
122880	1.39279e+07
128334	1.39288e+07
119630	1.39683e+07
122880	1.41781e+07
125468	1.41786e+07
119630	1.42184e+07
122880	1.44181e+07
128371	1.4419e+07
119630	1.44572e+07
122880	1.46579e+07
128615	1.46588e+07
131072	1.48981e+07
138136	1.4899e+07
128615	1.49379e+07
131072	1.51382e+07
135252	1.51397e+07
139264	1.53778e+07
144534	1.53787e+07
135252	1.54172e+07
139264	1.56179e+07
143487	1.56188e+07
135252	1.56581e+07
139264	1.58581e+07
140921	1.58586e+07
135252	1.58985e+07
139264	1.60979e+07
140964	1.60984e+07
135252	1.61377e+07
139264	1.63379e+07
143951	1.63388e+07
135252	1.6379e+07
139264	1.65779e+07
144918	1.65788e+07
135252	1.66178e+07
139264	1.68181e+07
143082	1.68186e+07
135252	1.68573e+07
139264	1.7058e+07
144044	1.70589e+07
135252	1.70988e+07
139264	1.72979e+07
144934	1.72988e+07
135252	1.73375e+07
139264	1.75379e+07
140327	1.75384e+07
147456	1.77785e+07
147733	1.7779e+07
140327	1.78175e+07
147456	1.80184e+07
148581	1.80189e+07
155648	1.82583e+07
157688	1.82588e+07
163840	1.84984e+07
163927	1.84989e+07
157688	1.85374e+07
163840	1.87386e+07
167149	1.8739e+07
172032	1.89783e+07
172331	1.89784e+07
167149	1.9029e+07
172032	1.92286e+07
174374	1.9229e+07
167149	1.92681e+07
172032	1.94686e+07
174906	1.9469e+07
167149	1.95079e+07
172032	1.97086e+07
174983	1.9709e+07
167149	1.97478e+07
172032	1.99517e+07
172966	1.99517e+07
167149	1.99885e+07
172032	2.01895e+07
177139	2.019e+07
167149	2.02286e+07
172032	2.04284e+07
173981	2.04284e+07
167149	2.04682e+07
172032	2.06684e+07
173742	2.06684e+07
167149	2.07081e+07
172032	2.09086e+07
173492	2.09086e+07
167149	2.09472e+07
172032	2.11483e+07
177057	2.11488e+07
167149	2.1187e+07
172032	2.13886e+07
175866	2.13891e+07
167149	2.14275e+07
172032	2.16386e+07
172184	2.16386e+07
167149	2.16776e+07
172032	2.18785e+07
173314	2.18785e+07
167149	2.1918e+07
172032	2.21186e+07
172711	2.21187e+07
167149	2.21586e+07
172032	2.23586e+07
172624	2.23586e+07
167149	2.2398e+07
172032	2.25983e+07
176486	2.25988e+07
167149	2.26374e+07
172032	2.28386e+07
173619	2.28386e+07
167149	2.28783e+07
172032	2.30784e+07
172576	2.30784e+07
167149	2.31184e+07
172032	2.33184e+07
172957	2.33185e+07
167149	2.33573e+07
172032	2.35586e+07
172551	2.35586e+07
167149	2.35974e+07
