7895	0
8192	239481
14101	239992
16384	479691
20325	480201
24576	719563
27523	719810
20325	759288
24576	960222
27900	960669
20325	998995
24576	1.20035e+06
28252	1.2008e+06
20325	1.2403e+06
24576	1.43998e+06
27826	1.44044e+06
20325	1.47885e+06
24576	1.67993e+06
25952	1.67998e+06
20325	1.72018e+06
24576	1.92e+06
27809	1.92044e+06
20325	1.95957e+06
24576	2.16161e+06
27985	2.16205e+06
20325	2.19886e+06
24576	2.40012e+06
26848	2.40058e+06
32768	2.64024e+06
34387	2.64029e+06
40960	2.8799e+06
42138	2.88034e+06
49152	3.11999e+06
51223	3.12042e+06
42138	3.1607e+06
48243	3.35997e+06
42138	3.40046e+06
47990	3.60013e+06
42138	3.63987e+06
49152	3.83997e+06
50899	3.8404e+06
57344	4.07998e+06
60168	4.08042e+06
65197	4.32017e+06
65536	4.55957e+06
73728	4.56061e+06
74187	4.56066e+06
81920	4.80015e+06
82236	4.80058e+06
87586	5.04013e+06
82236	5.07982e+06
89207	5.27992e+06
90112	5.5197e+06
97098	5.52062e+06
98304	5.75948e+06
105781	5.7604e+06
97098	5.80069e+06
98304	5.99966e+06
104077	6.00023e+06
106496	6.23969e+06
111959	6.2406e+06
104077	6.28053e+06
106496	6.47951e+06
113159	6.48042e+06
104077	6.51965e+06
106496	6.71951e+06
110765	6.72041e+06
104077	6.76028e+06
106496	6.95969e+06
109865	6.9602e+06
104077	7.00068e+06
106496	7.1995e+06
110479	7.20147e+06
104077	7.2396e+06
106496	7.43972e+06
112223	7.44064e+06
104077	7.48043e+06
106496	7.67952e+06
109128	7.68004e+06
114688	7.92012e+06
115629	7.92018e+06
109128	7.96053e+06
114363	8.16015e+06
109128	8.20033e+06
114517	8.39989e+06
114688	8.63969e+06
122880	8.64058e+06
123279	8.64063e+06
128466	8.87992e+06
131072	9.11967e+06
136535	9.12056e+06
128466	9.15962e+06
131072	9.35958e+06
136358	9.36049e+06
128466	9.40003e+06
131072	9.59968e+06
134799	9.60021e+06
128466	9.63971e+06
131072	9.83942e+06
136776	9.84035e+06
139264	1.00797e+07
143870	1.00806e+07
147456	1.03197e+07
150070	1.03202e+07
143870	1.03603e+07
147456	1.05595e+07
153487	1.05605e+07
143870	1.05998e+07
147456	1.07997e+07
151798	1.08006e+07
155648	1.10397e+07
158131	1.10402e+07
151798	1.10801e+07
155648	1.12797e+07
159332	1.12802e+07
163840	1.15202e+07
169173	1.15206e+07
172032	1.17595e+07
178342	1.17606e+07
180224	1.19996e+07
185574	1.20001e+07
178342	1.20401e+07
180224	1.22395e+07
184407	1.22407e+07
188416	1.24797e+07
192408	1.24802e+07
184407	1.25201e+07
188416	1.27197e+07
193838	1.27206e+07
184407	1.27599e+07
188416	1.29595e+07
191441	1.296e+07
196608	1.32002e+07
200615	1.32006e+07
204800	1.34402e+07
209162	1.34406e+07
212992	1.36797e+07
218096	1.36806e+07
209162	1.37192e+07
212992	1.39196e+07
216744	1.39201e+07
221184	1.41599e+07
222520	1.416e+07
229376	1.43999e+07
232347	1.44004e+07
222520	1.44403e+07
229376	1.46402e+07
230738	1.46406e+07
222520	1.46799e+07
228650	1.488e+07
222520	1.49204e+07
229120	1.512e+07
222520	1.51602e+07
229376	1.53602e+07
230012	1.53607e+07
237568	1.56002e+07
238764	1.56006e+07
245760	1.58401e+07
246795	1.58405e+07
253952	1.60802e+07
255217	1.60806e+07
246795	1.61192e+07
253952	1.632e+07
254216	1.63204e+07
262144	1.656e+07
262671	1.65604e+07
270336	1.68e+07
270552	1.68005e+07
262671	1.68405e+07
268197	1.70402e+07
262671	1.7079e+07
269138	1.72817e+07
262671	1.73203e+07
270336	1.752e+07
272445	1.75204e+07
278528	1.77602e+07
279744	1.77602e+07
272445	1.78006e+07
278528	1.80002e+07
280045	1.80002e+07
285652	1.82401e+07
286720	1.84797e+07
292994	1.84808e+07
294912	1.87197e+07
302268	1.87206e+07
292994	1.87594e+07
294912	1.89597e+07
302056	1.89607e+07
303104	1.91997e+07
308120	1.92002e+07
302056	1.92406e+07
303104	1.94397e+07
309899	1.94406e+07
311296	1.96795e+07
318883	1.96804e+07
319488	1.99197e+07
325363	1.99202e+07
327680	2.01595e+07
332186	2.01604e+07
335872	2.03996e+07
340751	2.04005e+07
332186	2.04404e+07
335872	2.06396e+07
341104	2.06406e+07
332186	2.06792e+07
335872	2.08796e+07
339671	2.08801e+07
344064	2.11199e+07
345927	2.112e+07
339671	2.11607e+07
344064	2.13602e+07
345457	2.13602e+07
350971	2.16002e+07
352256	2.18395e+07
360448	2.18406e+07
360708	2.18406e+07
350971	2.18795e+07
352256	2.20797e+07
356527	2.20802e+07
360448	2.23197e+07
365739	2.23213e+07
356527	2.23606e+07
360448	2.25597e+07
362548	2.25602e+07
356527	2.25992e+07
360448	2.27997e+07
364476	2.28002e+07
368640	2.30401e+07
371916	2.30405e+07
364476	2.30804e+07
368640	2.328e+07
373361	2.32804e+07
364476	2.33199e+07
368640	2.35202e+07
372887	2.35206e+07
