7293	0
8192	239332
13637	240022
7293	279703
8192	479334
16377	480239
7293	518550
8192	719171
14225	719482
7293	759490
8192	959287
13253	959888
16384	1.19935e+06
22812	1.20024e+06
13253	1.23915e+06
16384	1.43951e+06
22910	1.44082e+06
24576	1.67928e+06
31737	1.68021e+06
22910	1.71855e+06
24576	1.91925e+06
31555	1.92038e+06
22910	1.95967e+06
24576	2.1595e+06
31757	2.16045e+06
22910	2.19923e+06
24576	2.39933e+06
30808	2.40029e+06
32768	2.63929e+06
38730	2.63981e+06
40960	2.87933e+06
48278	2.88025e+06
38730	2.91968e+06
40960	3.11926e+06
44846	3.1198e+06
49152	3.35981e+06
54211	3.36027e+06
44846	3.39999e+06
49152	3.59993e+06
52503	3.60052e+06
57344	3.83996e+06
60438	3.84043e+06
52503	3.8802e+06
57344	4.07976e+06
61568	4.08021e+06
52503	4.11858e+06
57344	4.31994e+06
60672	4.3204e+06
65536	4.55995e+06
69029	4.56041e+06
60672	4.60008e+06
65536	4.79975e+06
67438	4.7998e+06
73728	5.03976e+06
74186	5.04019e+06
67438	5.07842e+06
73728	5.28625e+06
76837	5.28669e+06
81920	5.51982e+06
86089	5.52028e+06
76837	5.56005e+06
81920	5.75995e+06
83929	5.76001e+06
89639	5.99997e+06
83929	6.03892e+06
90112	6.23979e+06
93228	6.24022e+06
83929	6.27987e+06
89580	6.47982e+06
83929	6.51945e+06
90112	6.72016e+06
91391	6.72065e+06
98304	6.95999e+06
100610	6.96057e+06
106496	7.19969e+06
108086	7.19974e+06
114276	7.43995e+06
108086	7.47923e+06
114688	7.67997e+06
115316	7.6804e+06
108086	7.71996e+06
114688	7.92001e+06
116869	7.92047e+06
108086	7.95877e+06
114688	8.16e+06
115690	8.16044e+06
108086	8.19914e+06
114688	8.39988e+06
116672	8.40031e+06
108086	8.4398e+06
114688	8.6399e+06
115846	8.64035e+06
108086	8.67864e+06
114688	8.87984e+06
116585	8.88027e+06
108086	8.91918e+06
114688	9.11998e+06
115348	9.12042e+06
108086	9.15946e+06
114642	9.35998e+06
108086	9.40043e+06
114688	9.60002e+06
115289	9.60046e+06
122337	9.83997e+06
115289	9.87884e+06
122880	1.00798e+07
125244	1.00803e+07
115289	1.01189e+07
122880	1.03204e+07
123343	1.03209e+07
130513	1.05598e+07
123343	1.05997e+07
130292	1.07998e+07
123343	1.08386e+07
128846	1.10402e+07
123343	1.10792e+07
129753	1.12799e+07
123343	1.13193e+07
131072	1.152e+07
133090	1.15205e+07
123343	1.15592e+07
129180	1.17598e+07
123343	1.17992e+07
128380	1.19998e+07
123343	1.20386e+07
131072	1.22398e+07
132769	1.22403e+07
138879	1.24798e+07
139264	1.27195e+07
146540	1.27204e+07
138879	1.27587e+07
139264	1.29594e+07
147260	1.29603e+07
138879	1.29988e+07
139264	1.31993e+07
144309	1.31998e+07
138879	1.32399e+07
139264	1.34395e+07
147456	1.34404e+07
148068	1.34405e+07
155648	1.368e+07
157858	1.36804e+07
148068	1.37204e+07
154598	1.39198e+07
148068	1.39589e+07
155648	1.41598e+07
155982	1.41602e+07
148068	1.42008e+07
154539	1.44e+07
148068	1.44389e+07
155648	1.464e+07
157767	1.46404e+07
148068	1.46793e+07
153774	1.48798e+07
148068	1.49189e+07
154127	1.51198e+07
148068	1.516e+07
155648	1.53612e+07
157074	1.53617e+07
162583	1.55997e+07
157074	1.56394e+07
163840	1.584e+07
164746	1.58405e+07
170642	1.60799e+07
164746	1.61193e+07
171663	1.632e+07
172032	1.65595e+07
180224	1.65604e+07
181521	1.65604e+07
188416	1.68e+07
190649	1.68004e+07
196608	1.704e+07
199235	1.70404e+07
204800	1.728e+07
208354	1.72805e+07
199235	1.73204e+07
204400	1.75198e+07
199235	1.75599e+07
204800	1.77598e+07
206808	1.77598e+07
199235	1.77994e+07
204800	1.8e+07
206288	1.80001e+07
199235	1.804e+07
204800	1.82398e+07
204881	1.82399e+07
199235	1.82804e+07
204800	1.84798e+07
206605	1.84798e+07
199235	1.85198e+07
204800	1.87198e+07
199235	1.87594e+07
204800	1.89599e+07
208745	1.89604e+07
199235	1.8999e+07
204800	1.91998e+07
205914	1.91999e+07
199235	1.92386e+07
204800	1.944e+07
205553	1.94401e+07
199235	1.94793e+07
204800	1.968e+07
206894	1.96805e+07
199235	1.97189e+07
204800	1.99201e+07
205073	1.99202e+07
199235	1.99603e+07
204800	2.016e+07
205008	2.016e+07
199235	2.01996e+07
204800	2.03998e+07
205461	2.03998e+07
199235	2.04399e+07
204800	2.06398e+07
206572	2.06399e+07
199235	2.06798e+07
204800	2.08802e+07
206509	2.08804e+07
199235	2.0919e+07
204800	2.11198e+07
208775	2.11202e+07
212992	2.13606e+07
218584	2.1361e+07
208775	2.13988e+07
212992	2.15998e+07
215646	2.16002e+07
208775	2.16391e+07
212992	2.18397e+07
217637	2.18402e+07
221184	2.20795e+07
223956	2.208e+07
217637	2.21187e+07
221184	2.23194e+07
224211	2.23199e+07
217637	2.23597e+07
221184	2.25593e+07
227300	2.25602e+07
217637	2.25999e+07
221184	2.27994e+07
225445	2.28018e+07
217637	2.28391e+07
221184	2.30395e+07
225093	2.304e+07
217637	2.30796e+07
221184	2.32793e+07
226034	2.32802e+07
229376	2.35195e+07
232375	2.352e+07
226034	2.3559e+07
