8192	0
8251	475
0	39824
8192	240195
8261	240638
0	279677
5068	480193
0	520266
6674	720200
0	760443
6314	970195
0	1.00937e+06
6140	1.20999e+06
0	1.25019e+06
8192	1.45016e+06
8473	1.45059e+06
0	1.49023e+06
8192	1.69002e+06
8823	1.69046e+06
0	1.72981e+06
6674	1.93015e+06
0	1.96998e+06
8192	2.17019e+06
9259	2.17066e+06
0	2.2092e+06
6547	2.41001e+06
0	2.4493e+06
5809	2.65006e+06
0	2.68948e+06
8192	2.89113e+06
9470	2.89157e+06
0	2.92908e+06
8192	3.13491e+06
9228	3.13536e+06
0	3.16954e+06
6187	3.36987e+06
0	3.40895e+06
5930	3.60999e+06
0	3.64949e+06
8192	3.85022e+06
9241	3.85066e+06
0	3.88891e+06
6627	4.09018e+06
0	4.13012e+06
5885	4.33013e+06
0	4.36903e+06
7060	4.5702e+06
0	4.60914e+06
8192	4.81019e+06
9778	4.81064e+06
0	4.84984e+06
8192	5.05129e+06
9318	5.05173e+06
0	5.08909e+06
5178	5.28993e+06
0	5.32982e+06
5850	5.53016e+06
0	5.57002e+06
6695	5.77017e+06
0	5.81004e+06
5131	6.00996e+06
0	6.04965e+06
5194	6.25015e+06
0	6.28846e+06
8192	6.49016e+06
8891	6.49061e+06
0	6.52864e+06
7345	6.7302e+06
0	6.76982e+06
6941	6.97e+06
0	7.00937e+06
8192	7.21002e+06
8626	7.21045e+06
0	7.25022e+06
8192	7.45021e+06
9322	7.45083e+06
0	7.49023e+06
7062	7.69008e+06
0	7.72876e+06
8192	7.93016e+06
8530	7.9306e+06
0	7.96968e+06
5604	8.16994e+06
0	8.20955e+06
6498	8.40998e+06
0	8.44955e+06
8192	8.65e+06
8790	8.65044e+06
0	8.69025e+06
8192	8.89035e+06
9986	8.89078e+06
0	8.92884e+06
8015	9.13021e+06
0	9.16859e+06
8192	9.36999e+06
8525	9.37046e+06
0	9.40966e+06
8192	9.61167e+06
8649	9.61212e+06
0	9.64971e+06
5657	9.85019e+06
0	9.88925e+06
5948	1.00901e+07
0	1.01285e+07
8192	1.033e+07
9861	1.03304e+07
0	1.03688e+07
5372	1.057e+07
0	1.06102e+07
8192	1.08101e+07
9530	1.08105e+07
0	1.08501e+07
6026	1.10502e+07
0	1.10897e+07
8192	1.12901e+07
8218	1.12905e+07
0	1.13287e+07
7507	1.153e+07
0	1.15698e+07
7388	1.17802e+07
0	1.18203e+07
7338	1.20202e+07
0	1.20603e+07
6197	1.22604e+07
0	1.22986e+07
8192	1.25e+07
8759	1.25005e+07
0	1.25391e+07
8192	1.27404e+07
9154	1.27409e+07
0	1.27793e+07
8192	1.29799e+07
8371	1.29804e+07
0	1.30197e+07
7837	1.322e+07
0	1.32594e+07
7688	1.346e+07
0	1.34999e+07
8192	1.37001e+07
8569	1.37006e+07
0	1.37388e+07
5747	1.39402e+07
0	1.39802e+07
8192	1.41799e+07
9634	1.41804e+07
0	1.42194e+07
6584	1.442e+07
0	1.44599e+07
6469	1.46602e+07
0	1.46991e+07
8192	1.48999e+07
9370	1.49004e+07
0	1.49398e+07
7051	1.514e+07
0	1.51788e+07
6436	1.53799e+07
0	1.54183e+07
7692	1.5622e+07
0	1.56594e+07
7381	1.58601e+07
0	1.58987e+07
7608	1.61001e+07
0	1.61388e+07
6425	1.63402e+07
0	1.63802e+07
8192	1.65802e+07
9267	1.65807e+07
0	1.66188e+07
5793	1.682e+07
0	1.68591e+07
5873	1.706e+07
0	1.71e+07
8192	1.73e+07
8303	1.73004e+07
0	1.734e+07
8192	1.754e+07
8470	1.75405e+07
0	1.75799e+07
8192	1.77802e+07
9224	1.77807e+07
0	1.78196e+07
7873	1.80202e+07
0	1.80584e+07
8192	1.82603e+07
8621	1.82608e+07
0	1.82996e+07
6123	1.85e+07
0	1.8539e+07
8192	1.874e+07
9030	1.87405e+07
0	1.87791e+07
7572	1.898e+07
0	1.90192e+07
5317	1.92199e+07
0	1.92604e+07
5594	1.946e+07
0	1.94983e+07
5506	1.97e+07
0	1.97384e+07
5192	1.99401e+07
0	1.9979e+07
7668	2.018e+07
0	2.02196e+07
5783	2.042e+07
0	2.04594e+07
8192	2.06608e+07
9268	2.06612e+07
0	2.06997e+07
8192	2.09e+07
8295	2.09004e+07
0	2.094e+07
6099	2.114e+07
0	2.11795e+07
7973	2.13801e+07
0	2.14195e+07
6221	2.16202e+07
0	2.16587e+07
8192	2.18601e+07
8837	2.18605e+07
0	2.18999e+07
6540	2.21002e+07
0	2.21397e+07
8192	2.234e+07
9186	2.23405e+07
0	2.23802e+07
8135	2.258e+07
0	2.26193e+07
7390	2.282e+07
0	2.28594e+07
7023	2.30602e+07
0	2.30988e+07
7503	2.33e+07
0	2.33396e+07
8192	2.35402e+07
8890	2.35406e+07
0	2.35789e+07
