6784	0
8192	239813
14626	240729
16384	479735
24154	480657
24576	719449
32768	719962
33026	719990
40960	960181
42984	960640
49152	1.20004e+06
51020	1.20047e+06
57344	1.44005e+06
58773	1.44049e+06
65536	1.68006e+06
67076	1.68049e+06
73728	1.92023e+06
74209	1.92066e+06
81920	2.16009e+06
82099	2.16054e+06
89666	2.40024e+06
90112	2.63965e+06
95034	2.64015e+06
98304	2.87961e+06
104534	2.88051e+06
106496	3.11958e+06
113322	3.12046e+06
114688	3.35976e+06
119571	3.36029e+06
113322	3.40085e+06
114688	3.59958e+06
121625	3.6005e+06
122880	3.83979e+06
126988	3.8403e+06
131072	4.07962e+06
132241	4.08012e+06
139264	4.32008e+06
139927	4.3205e+06
146079	4.56004e+06
147456	4.79956e+06
152054	4.80005e+06
155648	5.03961e+06
161211	5.0405e+06
163840	5.27951e+06
166647	5.28e+06
161211	5.32103e+06
163840	5.51979e+06
169625	5.52144e+06
172032	5.7598e+06
175085	5.76032e+06
180113	6.00022e+06
180224	6.2396e+06
188163	6.24048e+06
188416	6.47963e+06
195719	6.48053e+06
196608	6.71977e+06
204800	6.72065e+06
205513	6.7207e+06
212992	6.96024e+06
214212	6.96067e+06
220251	7.20004e+06
221184	7.43976e+06
225679	7.44027e+06
229376	7.67962e+06
235179	7.68052e+06
237568	7.91962e+06
242826	7.9205e+06
245760	8.15959e+06
248985	8.16008e+06
253952	8.40046e+06
256520	8.40097e+06
262144	8.64025e+06
265859	8.64068e+06
270336	8.88012e+06
273074	8.88055e+06
278528	9.12027e+06
278578	9.12031e+06
283627	9.36021e+06
286720	9.59979e+06
291912	9.60072e+06
294912	9.83977e+06
297255	9.84028e+06
303104	1.008e+07
305432	1.00804e+07
297255	1.01199e+07
302493	1.032e+07
303104	1.05596e+07
309442	1.05612e+07
311296	1.07995e+07
314809	1.08e+07
319488	1.10402e+07
322101	1.10406e+07
327680	1.12803e+07
327844	1.12803e+07
335673	1.15202e+07
327844	1.15597e+07
334526	1.17601e+07
327844	1.18e+07
335872	1.19999e+07
336385	1.20001e+07
344064	1.22402e+07
345211	1.22407e+07
352256	1.248e+07
352472	1.24804e+07
357832	1.272e+07
360448	1.29599e+07
365855	1.29609e+07
368640	1.31998e+07
370936	1.32007e+07
376832	1.34401e+07
379126	1.34405e+07
385024	1.36802e+07
388122	1.36807e+07
393216	1.39202e+07
397799	1.39207e+07
401408	1.41597e+07
403489	1.41604e+07
409600	1.44003e+07
413013	1.44007e+07
417792	1.46402e+07
422627	1.46407e+07
425984	1.48796e+07
430832	1.48805e+07
434176	1.51196e+07
437144	1.51201e+07
442244	1.53601e+07
442368	1.55995e+07
449970	1.56015e+07
450560	1.58398e+07
458752	1.58407e+07
459886	1.58408e+07
465464	1.60797e+07
466944	1.63201e+07
474410	1.6321e+07
465464	1.636e+07
466944	1.65598e+07
473111	1.65607e+07
465464	1.66e+07
466944	1.67996e+07
474515	1.68005e+07
465464	1.68411e+07
466944	1.70397e+07
475095	1.70408e+07
475136	1.72796e+07
480952	1.72801e+07
483328	1.75196e+07
487264	1.75201e+07
491520	1.77603e+07
496478	1.77607e+07
499712	1.79996e+07
504990	1.80005e+07
496478	1.8041e+07
499712	1.82396e+07
505890	1.82405e+07
507904	1.84796e+07
515500	1.84805e+07
516096	1.87198e+07
521689	1.87203e+07
524288	1.89596e+07
528044	1.89602e+07
532480	1.92001e+07
534664	1.92005e+07
540672	1.94401e+07
543651	1.94405e+07
548864	1.96802e+07
551989	1.96806e+07
557056	1.99201e+07
559759	1.99205e+07
565248	2.01601e+07
566615	2.01601e+07
572221	2.04e+07
566615	2.04414e+07
572464	2.06414e+07
573440	2.08795e+07
579669	2.08804e+07
581632	2.11196e+07
584886	2.11201e+07
589824	2.13601e+07
594831	2.13605e+07
598016	2.15996e+07
601704	2.16001e+07
606208	2.18402e+07
607577	2.18403e+07
614400	2.20801e+07
616866	2.20805e+07
622592	2.23203e+07
623473	2.23203e+07
630784	2.25604e+07
631230	2.25609e+07
638976	2.28e+07
640701	2.28005e+07
646801	2.30402e+07
647168	2.32798e+07
655360	2.32807e+07
655419	2.32807e+07
663444	2.35201e+07
