8163	0
8192	239473
14397	240369
16384	479521
22331	480027
24576	719290
30880	720202
32768	959416
40698	960298
40960	1.19931e+06
46202	1.19983e+06
49152	1.43931e+06
54106	1.44019e+06
57344	1.67931e+06
61798	1.68041e+06
65536	1.91957e+06
71742	1.9205e+06
73728	2.15948e+06
77746	2.15997e+06
71742	2.19966e+06
73728	2.3993e+06
77998	2.39981e+06
71742	2.43987e+06
73728	2.63946e+06
81268	2.64036e+06
81920	2.87926e+06
88595	2.88016e+06
81268	2.91935e+06
81920	3.11944e+06
89322	3.12035e+06
90112	3.35955e+06
96118	3.36008e+06
98304	3.59932e+06
104563	3.60025e+06
96118	3.64023e+06
98304	3.8393e+06
104744	3.8402e+06
96118	3.88057e+06
98304	4.0795e+06
102120	4.08001e+06
106496	4.32001e+06
108152	4.32006e+06
114688	4.55976e+06
116309	4.5602e+06
122880	4.79993e+06
123655	4.80041e+06
116309	4.83942e+06
122880	5.03994e+06
124869	5.04039e+06
116309	5.08038e+06
122236	5.28e+06
122880	5.51934e+06
129789	5.52025e+06
122236	5.56074e+06
122880	5.75951e+06
130676	5.76121e+06
131072	5.99951e+06
138260	6.00041e+06
139264	6.23928e+06
144270	6.23978e+06
138260	6.28025e+06
139264	6.47956e+06
147408	6.48046e+06
147456	6.7195e+06
152921	6.72002e+06
155648	6.95931e+06
160198	6.96023e+06
152921	6.99995e+06
155648	7.19949e+06
161284	7.20041e+06
163840	7.43934e+06
167608	7.4399e+06
172032	7.68978e+06
174362	7.69022e+06
180224	7.92991e+06
180616	7.92996e+06
187494	8.16978e+06
188416	8.40951e+06
193836	8.41001e+06
196608	8.64929e+06
199613	8.64978e+06
204800	8.88977e+06
205440	8.88982e+06
211594	9.12975e+06
205440	9.16989e+06
212992	9.3698e+06
213015	9.37025e+06
221184	9.61003e+06
221305	9.61045e+06
213015	9.64912e+06
220009	9.84979e+06
213015	9.89087e+06
221184	1.009e+07
221638	1.00904e+07
229376	1.03298e+07
230628	1.03302e+07
237568	1.05699e+07
240324	1.05704e+07
245760	1.081e+07
249473	1.08104e+07
253952	1.10499e+07
259166	1.10504e+07
262144	1.12895e+07
266920	1.12904e+07
270336	1.15295e+07
276071	1.15304e+07
266920	1.15703e+07
270336	1.17693e+07
272507	1.17698e+07
278528	1.20098e+07
278631	1.20098e+07
286590	1.22498e+07
286720	1.24895e+07
294773	1.24904e+07
294912	1.27293e+07
303104	1.27303e+07
303379	1.27303e+07
310546	1.29699e+07
311296	1.32093e+07
317182	1.3211e+07
319488	1.34493e+07
326228	1.34502e+07
317182	1.34897e+07
319488	1.36895e+07
323291	1.369e+07
327680	1.393e+07
329416	1.39301e+07
323291	1.39703e+07
327680	1.41699e+07
331448	1.41704e+07
335872	1.44098e+07
340518	1.44103e+07
344064	1.46493e+07
347103	1.46498e+07
352256	1.48898e+07
352586	1.48898e+07
359150	1.51297e+07
360448	1.53695e+07
365202	1.537e+07
368640	1.56093e+07
373570	1.56102e+07
376832	1.58493e+07
379002	1.58498e+07
384432	1.60898e+07
385024	1.63293e+07
390898	1.63298e+07
393216	1.65693e+07
400202	1.65702e+07
401408	1.68095e+07
406773	1.68102e+07
409600	1.70495e+07
413567	1.705e+07
417792	1.72893e+07
420842	1.72895e+07
425984	1.75298e+07
430480	1.75302e+07
420842	1.757e+07
425984	1.77698e+07
426549	1.77698e+07
432122	1.80097e+07
434176	1.82496e+07
441279	1.82515e+07
442368	1.84895e+07
450560	1.84904e+07
451172	1.84905e+07
458752	1.873e+07
459022	1.87304e+07
466000	1.89698e+07
466944	1.92093e+07
475136	1.92103e+07
475960	1.92103e+07
483328	1.945e+07
483391	1.94506e+07
491417	1.96899e+07
483391	1.97292e+07
490102	1.99297e+07
491520	2.01695e+07
497000	2.017e+07
499712	2.04093e+07
506477	2.04102e+07
497000	2.04509e+07
499712	2.06493e+07
506660	2.06503e+07
497000	2.06895e+07
499712	2.08893e+07
503790	2.08899e+07
507904	2.113e+07
510669	2.11304e+07
503790	2.11706e+07
507904	2.137e+07
510477	2.13704e+07
516096	2.161e+07
518756	2.16104e+07
524288	2.185e+07
526119	2.185e+07
532480	2.209e+07
533243	2.20904e+07
540672	2.233e+07
541671	2.23305e+07
546737	2.25696e+07
548864	2.28093e+07
551966	2.28098e+07
557056	2.305e+07
560424	2.30504e+07
551966	2.30905e+07
557056	2.33008e+07
558737	2.33008e+07
565248	2.354e+07
565610	2.35404e+07
