8192	0
9602	434
14631	240144
16384	479691
21649	480199
14631	519861
16384	719483
21874	719997
24576	959528
31399	960414
21874	999817
24576	1.1995e+06
30864	1.20042e+06
32768	1.43968e+06
35911	1.4402e+06
40960	1.68017e+06
45437	1.68061e+06
35911	1.71893e+06
40960	1.92017e+06
42135	1.92022e+06
35911	1.96001e+06
40960	2.16019e+06
42867	2.16025e+06
49152	2.39999e+06
51794	2.40043e+06
42867	2.44035e+06
49142	2.63999e+06
42867	2.68026e+06
49152	2.87995e+06
51222	2.88042e+06
42867	2.9188e+06
48069	3.11998e+06
42867	3.16044e+06
49152	3.36016e+06
51789	3.36059e+06
42867	3.39894e+06
49152	3.59997e+06
52583	3.6004e+06
57344	3.84018e+06
57723	3.84022e+06
62734	4.08016e+06
65536	4.31947e+06
67825	4.31998e+06
73728	4.56016e+06
73741	4.56021e+06
79541	4.79989e+06
81920	5.0394e+06
85249	5.03991e+06
90112	5.28015e+06
91274	5.2802e+06
98194	5.51994e+06
98304	5.75967e+06
104787	5.76078e+06
106496	5.99948e+06
114003	6.00041e+06
104787	6.04067e+06
106496	6.23948e+06
113757	6.2404e+06
104787	6.27897e+06
106496	6.47939e+06
112888	6.4803e+06
114688	6.71951e+06
119556	6.72002e+06
112888	6.76031e+06
114688	6.95966e+06
118077	6.9602e+06
112888	6.99923e+06
114688	7.19974e+06
121094	7.20066e+06
122880	7.43967e+06
129264	7.44059e+06
131072	7.67956e+06
136618	7.68009e+06
129264	7.71892e+06
131072	7.91949e+06
137472	7.92039e+06
139264	8.15943e+06
145612	8.16032e+06
137472	8.19955e+06
139264	8.39952e+06
147237	8.40047e+06
137472	8.44037e+06
139264	8.63971e+06
146502	8.64063e+06
147456	8.8797e+06
152641	8.88021e+06
155648	9.11969e+06
161053	9.12079e+06
152641	9.16064e+06
155648	9.35948e+06
161298	9.36038e+06
163840	9.59971e+06
167290	9.60022e+06
172032	9.84017e+06
174168	9.84062e+06
167290	9.88001e+06
172032	1.00801e+07
173360	1.00801e+07
180224	1.03201e+07
182000	1.03206e+07
173360	1.03603e+07
180224	1.05602e+07
182994	1.05606e+07
188416	1.08001e+07
189026	1.08002e+07
182994	1.0839e+07
188080	1.10399e+07
182994	1.10793e+07
188416	1.12802e+07
190532	1.12806e+07
182994	1.13204e+07
188416	1.152e+07
191729	1.15204e+07
196608	1.176e+07
197967	1.176e+07
204189	1.20002e+07
204800	1.22395e+07
211356	1.22404e+07
204189	1.22806e+07
204800	1.24795e+07
212992	1.24806e+07
213371	1.24807e+07
220031	1.272e+07
221184	1.29597e+07
229101	1.29606e+07
220031	1.30008e+07
221184	1.31997e+07
228983	1.32006e+07
220031	1.32396e+07
221184	1.34397e+07
225927	1.34402e+07
220031	1.34799e+07
221184	1.36795e+07
227760	1.36804e+07
229376	1.39195e+07
234921	1.39214e+07
237568	1.41597e+07
240977	1.41602e+07
245760	1.43999e+07
246176	1.44e+07
240977	1.4439e+07
245760	1.46396e+07
246964	1.46396e+07
253952	1.488e+07
255958	1.48805e+07
262144	1.512e+07
265036	1.51205e+07
270336	1.53602e+07
272011	1.53602e+07
277968	1.56001e+07
278528	1.58397e+07
286720	1.58406e+07
286993	1.58406e+07
277968	1.58802e+07
278528	1.60797e+07
286720	1.60806e+07
287769	1.60807e+07
294912	1.63302e+07
295552	1.63306e+07
287769	1.63692e+07
294912	1.657e+07
296274	1.65704e+07
303104	1.681e+07
304406	1.68104e+07
310378	1.705e+07
304406	1.70889e+07
310397	1.72902e+07
304406	1.73302e+07
311296	1.753e+07
311752	1.75304e+07
304406	1.75692e+07
309477	1.77702e+07
304406	1.781e+07
311296	1.80102e+07
314353	1.80107e+07
304406	1.80504e+07
311296	1.82502e+07
312600	1.82506e+07
304406	1.82904e+07
311296	1.84902e+07
312665	1.84907e+07
318476	1.87301e+07
319488	1.89695e+07
324745	1.89707e+07
327680	1.92095e+07
330104	1.92101e+07
335872	1.94502e+07
337439	1.94502e+07
330104	1.94898e+07
335872	1.969e+07
336807	1.969e+07
344064	1.99301e+07
345750	1.99306e+07
352256	2.01703e+07
355701	2.01708e+07
360448	2.041e+07
364745	2.04104e+07
368640	2.06494e+07
371003	2.065e+07
376832	2.08902e+07
380818	2.08906e+07
385024	2.113e+07
389536	2.11304e+07
380818	2.11694e+07
385024	2.13702e+07
387572	2.13706e+07
380818	2.14098e+07
385024	2.16102e+07
387733	2.16107e+07
380818	2.16502e+07
385024	2.18502e+07
387581	2.18506e+07
380818	2.18898e+07
385024	2.20902e+07
389806	2.20908e+07
380818	2.21297e+07
385024	2.23299e+07
389467	2.23304e+07
380818	2.23701e+07
385024	2.25703e+07
389531	2.25708e+07
393216	2.28095e+07
394821	2.281e+07
389531	2.28503e+07
393216	2.30497e+07
398028	2.30506e+07
401408	2.32897e+07
407836	2.32906e+07
398028	2.33289e+07
401408	2.35297e+07
404142	2.35303e+07
398028	2.35688e+07
