7430	0
8192	239705
13016	240216
7430	279450
8192	479611
16384	480520
16993	480569
7430	520037
8192	719492
16384	720414
16448	720462
7430	759687
8192	959539
15579	960472
7430	998354
8192	1.19952e+06
13900	1.20005e+06
7430	1.23951e+06
8192	1.43946e+06
13755	1.43999e+06
16384	1.67951e+06
19115	1.68003e+06
13755	1.71939e+06
16384	1.91955e+06
21178	1.92046e+06
13755	1.95988e+06
16384	2.15975e+06
23674	2.1607e+06
13755	2.20012e+06
16384	2.39975e+06
23397	2.40233e+06
13755	2.43854e+06
16384	2.63949e+06
21981	2.64043e+06
13755	2.68011e+06
16384	2.87972e+06
21987	2.88064e+06
13755	2.91888e+06
16384	3.11952e+06
19811	3.12006e+06
13755	3.15882e+06
16384	3.35959e+06
20949	3.36052e+06
13755	3.40018e+06
16384	3.59972e+06
21696	3.60084e+06
13755	3.63911e+06
16384	3.8394e+06
18845	3.83993e+06
13755	3.87992e+06
16384	4.07964e+06
19163	4.08016e+06
13755	4.11983e+06
16384	4.31972e+06
23703	4.32063e+06
13755	4.35908e+06
16384	4.55949e+06
19437	4.56001e+06
24576	4.80002e+06
29112	4.80045e+06
19437	4.83877e+06
24441	5.04017e+06
19437	5.07855e+06
24576	5.28001e+06
27910	5.28048e+06
19437	5.31963e+06
24576	5.52021e+06
26773	5.52066e+06
19437	5.5597e+06
24576	5.75999e+06
27005	5.76044e+06
19437	5.79897e+06
24576	6.00094e+06
25514	6.001e+06
19437	6.03908e+06
24576	6.24037e+06
26933	6.24082e+06
19437	6.27997e+06
24576	6.48006e+06
29219	6.48053e+06
19437	6.5201e+06
24576	6.72005e+06
25425	6.7201e+06
19437	6.75991e+06
24576	6.96022e+06
24973	6.96027e+06
19437	6.99852e+06
24576	7.20003e+06
25368	7.20008e+06
19437	7.24031e+06
24576	7.44112e+06
28596	7.44167e+06
19437	7.47894e+06
24576	7.6802e+06
29147	7.68067e+06
32768	7.91974e+06
38877	7.92083e+06
29147	7.9586e+06
32768	8.15963e+06
37197	8.16057e+06
29147	8.19981e+06
32768	8.39956e+06
35959	8.4001e+06
29147	8.43844e+06
32768	8.63973e+06
38063	8.64063e+06
29147	8.67898e+06
32768	8.87972e+06
34225	8.88023e+06
29147	8.91924e+06
32768	9.11952e+06
39031	9.12044e+06
29147	9.15918e+06
32768	9.35957e+06
38785	9.36048e+06
29147	9.40034e+06
32768	9.59975e+06
35170	9.60028e+06
29147	9.64039e+06
32768	9.83977e+06
37866	9.84068e+06
40960	1.00795e+07
45590	1.00805e+07
37866	1.01193e+07
40960	1.03298e+07
47113	1.03307e+07
37866	1.03689e+07
40960	1.05696e+07
43558	1.05702e+07
37866	1.0609e+07
40960	1.08095e+07
46113	1.08104e+07
37866	1.08493e+07
40960	1.10496e+07
45184	1.10505e+07
37866	1.10901e+07
40960	1.12898e+07
44566	1.12903e+07
37866	1.13287e+07
40960	1.15296e+07
47543	1.15305e+07
37866	1.15694e+07
40960	1.17696e+07
47256	1.17705e+07
49152	1.20095e+07
55450	1.20106e+07
47256	1.20496e+07
49152	1.22498e+07
54061	1.22503e+07
47256	1.22889e+07
49152	1.24898e+07
52978	1.24925e+07
47256	1.25297e+07
49152	1.27297e+07
54460	1.27302e+07
47256	1.277e+07
49152	1.29695e+07
52906	1.29701e+07
47256	1.30096e+07
49152	1.32097e+07
56668	1.32107e+07
47256	1.32498e+07
49152	1.34496e+07
52519	1.34501e+07
47256	1.34892e+07
49152	1.36898e+07
53800	1.36903e+07
57344	1.39296e+07
61785	1.39305e+07
53800	1.39691e+07
57344	1.41697e+07
61851	1.41707e+07
53800	1.42094e+07
57344	1.44095e+07
62080	1.44104e+07
53800	1.44495e+07
57344	1.46497e+07
61804	1.46507e+07
53800	1.469e+07
57344	1.48897e+07
60208	1.48903e+07
53800	1.49292e+07
57344	1.51295e+07
62778	1.51304e+07
53800	1.51697e+07
57344	1.53696e+07
59934	1.53701e+07
53800	1.54089e+07
57344	1.56096e+07
60317	1.56101e+07
53800	1.56502e+07
57344	1.58495e+07
61075	1.58501e+07
53800	1.58884e+07
57344	1.60895e+07
61590	1.60904e+07
53800	1.61294e+07
57344	1.63295e+07
60358	1.63301e+07
53800	1.6369e+07
57344	1.65696e+07
62404	1.65705e+07
53800	1.66087e+07
57344	1.68096e+07
61990	1.68105e+07
53800	1.68489e+07
57344	1.70497e+07
59034	1.70504e+07
53800	1.70898e+07
57344	1.72898e+07
62652	1.72907e+07
53800	1.73303e+07
57344	1.75398e+07
62944	1.75416e+07
65536	1.77795e+07
71866	1.77805e+07
62944	1.78205e+07
65536	1.80196e+07
69810	1.80205e+07
62944	1.80597e+07
65536	1.82596e+07
69142	1.82602e+07
62944	1.83e+07
65536	1.84998e+07
72096	1.85007e+07
62944	1.85386e+07
65536	1.87397e+07
72518	1.87406e+07
62944	1.87792e+07
65536	1.89795e+07
67988	1.89801e+07
62944	1.90195e+07
65536	1.92197e+07
72147	1.92207e+07
62944	1.92592e+07
65536	1.94597e+07
69332	1.94602e+07
62944	1.94997e+07
65536	1.96995e+07
69180	1.97001e+07
62944	1.97399e+07
65536	1.99395e+07
72419	1.99404e+07
62944	1.9979e+07
65536	2.01798e+07
69821	2.01807e+07
62944	2.02198e+07
65536	2.04197e+07
70651	2.04206e+07
73728	2.06597e+07
79451	2.06606e+07
70651	2.06991e+07
73728	2.08996e+07
76875	2.09001e+07
70651	2.09393e+07
73728	2.11397e+07
78074	2.11408e+07
70651	2.11785e+07
73728	2.13795e+07
77844	2.13805e+07
70651	2.14186e+07
73728	2.16197e+07
75919	2.16203e+07
70651	2.16595e+07
73728	2.18595e+07
76903	2.186e+07
70651	2.18988e+07
73728	2.20997e+07
