6046	0
8192	239768
13778	240864
16384	479583
22961	480475
24576	719623
28470	720156
22961	760887
24576	959475
29182	959993
22961	999344
24576	1.19967e+06
30835	1.20059e+06
22961	1.23981e+06
24576	1.43967e+06
28633	1.44019e+06
32768	1.68015e+06
34976	1.6806e+06
28633	1.72086e+06
32768	1.92012e+06
35036	1.92058e+06
28633	1.96018e+06
32768	2.16006e+06
34630	2.16012e+06
40960	2.39997e+06
41418	2.40041e+06
34630	2.4397e+06
40960	2.63993e+06
41221	2.64036e+06
49152	2.88204e+06
49727	2.88248e+06
41221	2.91954e+06
49152	3.11995e+06
50136	3.12039e+06
57344	3.35997e+06
58077	3.3604e+06
65170	3.5997e+06
65536	3.83965e+06
71905	3.84056e+06
73728	4.07944e+06
80320	4.08034e+06
81920	4.31961e+06
85806	4.32011e+06
90112	4.55991e+06
91888	4.55998e+06
98297	4.80012e+06
98304	5.03936e+06
105981	5.04028e+06
98297	5.08071e+06
98304	5.27949e+06
105483	5.28043e+06
106496	5.51944e+06
111609	5.51996e+06
114688	5.75958e+06
121531	5.76048e+06
122880	5.99966e+06
128408	6.00019e+06
121531	6.04024e+06
122880	6.23965e+06
127846	6.24016e+06
131072	6.47941e+06
134903	6.47992e+06
127846	6.52062e+06
131072	6.71948e+06
133778	6.72014e+06
127846	6.76055e+06
131072	6.95968e+06
133408	6.96024e+06
139264	7.20016e+06
141281	7.20021e+06
147456	7.43992e+06
148198	7.44036e+06
153383	7.67996e+06
148198	7.7189e+06
155077	7.92004e+06
148198	7.95936e+06
155159	8.15996e+06
155648	8.39945e+06
160241	8.39996e+06
155159	8.43979e+06
155648	8.63965e+06
163430	8.64058e+06
163840	8.87958e+06
170234	8.88048e+06
172032	9.11965e+06
178379	9.12054e+06
170234	9.16047e+06
172032	9.35966e+06
175632	9.36018e+06
180224	9.59991e+06
182037	9.59996e+06
188416	9.84028e+06
191815	9.84071e+06
182037	9.88038e+06
188416	1.00799e+07
190485	1.00804e+07
195730	1.03196e+07
190485	1.03598e+07
196608	1.05599e+07
199644	1.05604e+07
204800	1.08001e+07
205603	1.08002e+07
211769	1.10399e+07
212992	1.12795e+07
221114	1.12804e+07
211769	1.132e+07
212992	1.15195e+07
219978	1.15204e+07
221184	1.17597e+07
228352	1.17624e+07
219978	1.17998e+07
221184	1.19995e+07
225516	1.2e+07
229376	1.22394e+07
235409	1.22404e+07
225516	1.22799e+07
229376	1.24797e+07
233090	1.24802e+07
237568	1.27201e+07
240060	1.27206e+07
233090	1.27589e+07
237568	1.29601e+07
239069	1.29602e+07
233090	1.29997e+07
237568	1.32001e+07
239581	1.32002e+07
245760	1.34399e+07
246930	1.34404e+07
239581	1.34795e+07
245760	1.36803e+07
247389	1.36808e+07
253197	1.39199e+07
253952	1.41595e+07
259727	1.416e+07
262144	1.43994e+07
266291	1.44003e+07
270336	1.46394e+07
274643	1.46403e+07
266291	1.46791e+07
270336	1.48795e+07
271657	1.488e+07
278528	1.51201e+07
280739	1.51205e+07
286013	1.53603e+07
286720	1.55995e+07
292463	1.56e+07
294912	1.58395e+07
301080	1.58404e+07
303104	1.60795e+07
309758	1.60804e+07
301080	1.61208e+07
303104	1.63194e+07
306825	1.63199e+07
301080	1.63596e+07
303104	1.65597e+07
310696	1.65606e+07
311296	1.67997e+07
316417	1.6801e+07
319488	1.70395e+07
323230	1.704e+07
316417	1.70804e+07
319488	1.72795e+07
325146	1.72804e+07
327680	1.75194e+07
330366	1.75199e+07
335745	1.77595e+07
330366	1.78007e+07
335872	1.8e+07
336223	1.8e+07
341815	1.82399e+07
336223	1.82799e+07
342250	1.84799e+07
344064	1.87196e+07
350509	1.87206e+07
342250	1.87606e+07
344064	1.89597e+07
349487	1.89602e+07
352256	1.91997e+07
354757	1.92002e+07
360448	1.94401e+07
363159	1.94405e+07
354757	1.94793e+07
360448	1.96801e+07
361141	1.96802e+07
354757	1.97197e+07
360448	1.99202e+07
361189	1.99202e+07
368640	2.01602e+07
370269	2.01606e+07
361189	2.02005e+07
366395	2.04001e+07
368640	2.06395e+07
374902	2.06404e+07
366395	2.06797e+07
368640	2.08796e+07
371971	2.08801e+07
376832	2.11199e+07
381317	2.11204e+07
385024	2.13598e+07
388091	2.13604e+07
393216	2.15999e+07
393342	2.16e+07
388091	2.16407e+07
393216	2.18407e+07
397464	2.18411e+07
401408	2.20794e+07
405657	2.20803e+07
397464	2.21189e+07
401408	2.23197e+07
406969	2.23206e+07
409600	2.25597e+07
415183	2.25606e+07
406969	2.26008e+07
409600	2.27994e+07
416011	2.28003e+07
417792	2.30394e+07
422793	2.30399e+07
425984	2.32795e+07
427869	2.328e+07
434176	2.35201e+07
437393	2.35205e+07
427869	2.35594e+07
